=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.2;106.0;276.0;154.0;7.99473;1.5989465;324.0
1;1.0;ESCALATION_OF_COMMITMENT;0.2;92.0;269.0;151.0;8.613285;1.7226564;328.0
2;1.0;ESCALATION_OF_COMMITMENT;0.2;83.0;274.0;144.0;6.180359;1.236072;335.0
3;1.0;ESCALATION_OF_COMMITMENT;0.2;97.0;284.0;159.0;9.999592;1.9999181;346.0
4;1.0;ESCALATION_OF_COMMITMENT;0.2;111.0;275.0;160.0;10.974817;2.1949635;324.0
5;1.0;ESCALATION_OF_COMMITMENT;0.2;103.0;294.0;162.0;7.333378;1.4666755;353.0
6;1.0;ESCALATION_OF_COMMITMENT;0.2;106.0;288.0;145.0;7.5173473;1.5034696;327.0
7;1.0;ESCALATION_OF_COMMITMENT;0.2;99.0;293.0;152.0;6.6356173;1.3271233;346.0
8;1.0;ESCALATION_OF_COMMITMENT;0.2;109.0;265.0;152.0;9.722131;1.9444263;308.0
9;1.0;ESCALATION_OF_COMMITMENT;0.2;111.0;306.0;157.0;12.668773;2.5337536;352.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.2;106.0;276.0;154.0;7.99473;1.5989465;324.0
1;1.0;ESCALATION_OF_COMMITMENT;0.2;92.0;269.0;151.0;8.613285;1.7226564;328.0
2;1.0;ESCALATION_OF_COMMITMENT;0.2;83.0;274.0;144.0;6.180359;1.236072;335.0
3;1.0;ESCALATION_OF_COMMITMENT;0.2;97.0;284.0;159.0;9.999592;1.9999181;346.0
4;1.0;ESCALATION_OF_COMMITMENT;0.2;111.0;275.0;160.0;10.974817;2.1949635;324.0
5;1.0;ESCALATION_OF_COMMITMENT;0.2;103.0;294.0;162.0;7.333378;1.4666755;353.0
6;1.0;ESCALATION_OF_COMMITMENT;0.2;106.0;288.0;145.0;7.5173473;1.5034696;327.0
7;1.0;ESCALATION_OF_COMMITMENT;0.2;99.0;293.0;152.0;6.6356173;1.3271233;346.0
8;1.0;ESCALATION_OF_COMMITMENT;0.2;109.0;265.0;152.0;9.722131;1.9444263;308.0
9;1.0;ESCALATION_OF_COMMITMENT;0.2;111.0;306.0;157.0;12.668773;2.5337536;352.0

0;0;ESCALATION_OF_COMMITMENT;[];[]
13;9;ESCALATION_OF_COMMITMENT;[(231042268,0.2323),(232027634,0.8280),(231041808,0.2115)];[(231042268,0.2323),(232027634,0.8280),(231041808,0.2115)]
14;0;ESCALATION_OF_COMMITMENT;[(232030248,0.8174),(231044602,1.6925),(231040155,0.2323)];[(232030248,0.8174),(231044602,1.6925),(231040155,0.2323)]
14;1;ESCALATION_OF_COMMITMENT;[(231045192,0.4231),(232030251,0.0000),(232029151,0.4053)];[(231045192,0.4231),(232030251,0.0000),(232029151,0.4053)]
14;2;ESCALATION_OF_COMMITMENT;[(232028602,0.3756),(400001736,0.5577),(231039946,0.4143)];[(232028602,0.3756),(400001736,0.5577),(231039946,0.4143)]
14;3;ESCALATION_OF_COMMITMENT;[(232032136,0.0000),(231039715,1.0506),(232027956,0.4593)];[(232032136,0.0000),(231039715,1.0506),(232027956,0.4593)]
14;4;ESCALATION_OF_COMMITMENT;[(231042644,0.7190),(231042416,0.2143),(231039934,0.4323)];[(231042644,0.7190),(231042416,0.2143),(231039934,0.4323)]
14;5;ESCALATION_OF_COMMITMENT;[(232028404,0.3577),(231042876,0.2502),(232029436,0.2130)];[(232028404,0.3577),(231042876,0.2502),(232029436,0.2130)]
14;6;ESCALATION_OF_COMMITMENT;[(231040665,1.0204),(232029014,0.8093),(232031077,0.0000)];[(231040665,1.0204),(232029014,0.8093),(232031077,0.0000)]
14;7;ESCALATION_OF_COMMITMENT;[(231041351,0.4115),(231040809,1.0724),(232030613,0.0143)];[(231041351,0.4115),(231040809,1.0724),(232030613,0.0143)]
14;8;ESCALATION_OF_COMMITMENT;[(232027521,0.2323),(232030086,0.4118),(232029656,0.4163)];[(232027521,0.2323),(232030086,0.4118),(232029656,0.4163)]
14;9;ESCALATION_OF_COMMITMENT;[(400010993,0.2502),(231040372,0.2090),(232031548,0.4044)];[(400010993,0.2502),(231040372,0.2090),(232031548,0.4044)]
15;0;ESCALATION_OF_COMMITMENT;[(231040194,0.3039),(232028961,0.4005),(232031304,0.0323)];[(231040194,0.3039),(232028961,0.4005),(232031304,0.0323)]
15;1;ESCALATION_OF_COMMITMENT;[(232028531,0.2323),(232030251,0.0000),(231039846,0.1398)];[(232028531,0.2323),(232030251,0.0000),(231039846,0.1398)]
15;2;ESCALATION_OF_COMMITMENT;[(232028602,0.3756),(400001736,0.5577),(231039946,0.4143)];[(232028602,0.3756),(400001736,0.5577),(231039946,0.4143)]
15;3;ESCALATION_OF_COMMITMENT;[(231041462,0.8523),(232028021,0.5039),(231042118,0.6265)];[(231041462,0.8523),(232028021,0.5039),(231042118,0.6265)]
15;4;ESCALATION_OF_COMMITMENT;[(231042644,0.7190),(231042416,0.2143),(231039934,0.4323)];[(231042644,0.7190),(231042416,0.2143),(231039934,0.4323)]
15;5;ESCALATION_OF_COMMITMENT;[(231040776,0.0251),(231042135,0.4652),(232028649,0.4020)];[(231040776,0.0251),(231042135,0.4652),(232028649,0.4020)]
15;6;ESCALATION_OF_COMMITMENT;[(232027748,0.0719),(231042228,0.2609),(231040665,1.0204)];[(232027748,0.0719),(231042228,0.2609),(231040665,1.0204)]
15;7;ESCALATION_OF_COMMITMENT;[(232030001,0.9542),(231044647,0.4010),(232030613,0.0143)];[(232030001,0.9542),(231044647,0.4010),(232030613,0.0143)]
15;8;ESCALATION_OF_COMMITMENT;[(231043847,0.2681),(231043582,0.2323),(232027532,0.4753)];[(231043847,0.2681),(231043582,0.2323),(232027532,0.4753)]
15;9;ESCALATION_OF_COMMITMENT;[(400007059,0.8030),(231039659,0.4681),(231042584,0.8179)];[(400007059,0.8030),(231039659,0.4681),(231042584,0.8179)]
16;0;ESCALATION_OF_COMMITMENT;[(232032640,0.4143),(232027829,0.8215),(232029308,0.8679)];[(232032640,0.4143),(232027829,0.8215),(232029308,0.8679)]
16;1;ESCALATION_OF_COMMITMENT;[(231043327,0.4262),(231043277,0.2502),(232029398,0.0143)];[(231043327,0.4262),(231043277,0.2502),(232029398,0.0143)]
16;2;ESCALATION_OF_COMMITMENT;[(232028602,0.3756),(232031430,0.4000),(231040500,0.2146)];[(232028602,0.3756),(232031430,0.4000),(231040500,0.2146)]
16;3;ESCALATION_OF_COMMITMENT;[(232027936,0.4030),(400008448,0.4323),(231045478,0.6115)];[(232027936,0.4030),(400008448,0.4323),(231045478,0.6115)]
16;4;ESCALATION_OF_COMMITMENT;[(232032707,0.4026),(232031600,0.0323),(231039934,0.4323)];[(232032707,0.4026),(232031600,0.0323),(231039934,0.4323)]
16;5;ESCALATION_OF_COMMITMENT;[(231043079,0.4323),(232027752,0.2000),(232031962,0.4637)];[(231043079,0.4323),(232027752,0.2000),(232031962,0.4637)]
16;6;ESCALATION_OF_COMMITMENT;[(231041881,0.9398),(231043559,0.4681),(232032205,0.0681)];[(231041881,0.9398),(231043559,0.4681),(232032205,0.0681)]
16;7;ESCALATION_OF_COMMITMENT;[(231044293,0.4832),(232029754,0.1189),(232028445,0.8000)];[(231044293,0.4832),(232029754,0.1189),(232028445,0.8000)]
16;8;ESCALATION_OF_COMMITMENT;[(231041424,1.2000),(232029012,0.4036),(232028233,0.8057)];[(231041424,1.2000),(232029012,0.4036),(232028233,0.8057)]
16;9;ESCALATION_OF_COMMITMENT;[(400007059,0.8030),(231039659,0.4681),(231042584,0.8179)];[(400007059,0.8030),(231039659,0.4681),(231042584,0.8179)]
17;0;ESCALATION_OF_COMMITMENT;[(232029308,0.8679),(231040072,0.4502),(232031304,0.0323)];[(232029308,0.8679),(231040072,0.4502),(232031304,0.0323)]
17;1;ESCALATION_OF_COMMITMENT;[(231043327,0.4262),(231043277,0.2502),(232029398,0.0143)];[(231043327,0.4262),(231043277,0.2502),(232029398,0.0143)]
17;2;ESCALATION_OF_COMMITMENT;[(232029255,0.2143),(231041623,0.2431),(232031040,0.8475)];[(232029255,0.2143),(231041623,0.2431),(232031040,0.8475)]
17;3;ESCALATION_OF_COMMITMENT;[(232027936,0.4030),(400008448,0.4323),(231045478,0.6115)];[(232027936,0.4030),(400008448,0.4323),(231045478,0.6115)]
17;4;ESCALATION_OF_COMMITMENT;[(231041550,0.2161),(232027938,0.4435),(232030832,0.0000)];[(231041550,0.2161),(232027938,0.4435),(232030832,0.0000)]
17;5;ESCALATION_OF_COMMITMENT;[(231040800,0.4143),(231043079,0.4323),(231044942,1.2000)];[(231040800,0.4143),(231043079,0.4323),(231044942,1.2000)]
17;6;ESCALATION_OF_COMMITMENT;[(231041881,0.9398),(231043559,0.4681),(232032205,0.0681)];[(231041881,0.9398),(231043559,0.4681),(232032205,0.0681)]
17;7;ESCALATION_OF_COMMITMENT;[(231044293,0.4832),(232029754,0.1189),(232028445,0.8000)];[(231044293,0.4832),(232029754,0.1189),(232028445,0.8000)]
17;8;ESCALATION_OF_COMMITMENT;[(232030955,0.4025),(232031965,0.2323),(231041981,1.4308)];[(232030955,0.4025),(232031965,0.2323),(231041981,1.4308)]
17;9;ESCALATION_OF_COMMITMENT;[(231039659,0.4681),(231040343,0.5548),(232030557,0.0143)];[(231039659,0.4681),(231040343,0.5548),(232030557,0.0143)]
18;0;ESCALATION_OF_COMMITMENT;[(232029308,0.8679),(231040072,0.4502),(232031304,0.0323)];[(232029308,0.8679),(231040072,0.4502),(232031304,0.0323)]
18;1;ESCALATION_OF_COMMITMENT;[(239015332,0.2062),(231041292,0.4018),(286019974,0.0304)];[(239015332,0.2062),(231041292,0.4018),(286019974,0.0304)]
18;2;ESCALATION_OF_COMMITMENT;[(245018577,0.2062),(232029799,0.5756),(400001736,0.5577)];[(245018577,0.2062),(232029799,0.5756),(400001736,0.5577)]
18;3;ESCALATION_OF_COMMITMENT;[(232031821,0.5756),(232031888,0.9219),(232029869,0.4013)];[(232031821,0.5756),(232031888,0.9219),(232029869,0.4013)]
18;4;ESCALATION_OF_COMMITMENT;[(231041550,0.2161),(232027938,0.4435),(232030832,0.0000)];[(231041550,0.2161),(232027938,0.4435),(232030832,0.0000)]
18;5;ESCALATION_OF_COMMITMENT;[(231040800,0.4143),(231043079,0.4323),(231044942,1.2000)];[(231040800,0.4143),(231043079,0.4323),(231044942,1.2000)]
18;6;ESCALATION_OF_COMMITMENT;[(232028885,0.0215),(232031902,0.4021),(231041145,0.0860)];[(232028885,0.0215),(232031902,0.4021),(231041145,0.0860)]
18;7;ESCALATION_OF_COMMITMENT;[(232030698,0.3254),(400004872,0.4092),(232032334,0.0502)];[(232030698,0.3254),(400004872,0.4092),(232032334,0.0502)]
18;8;ESCALATION_OF_COMMITMENT;[(232030955,0.4025),(232031965,0.2323),(231041981,1.4308)];[(232030955,0.4025),(232031965,0.2323),(231041981,1.4308)]
18;9;ESCALATION_OF_COMMITMENT;[(231039659,0.4681),(231040343,0.5548),(232030557,0.0143)];[(231039659,0.4681),(231040343,0.5548),(232030557,0.0143)]
19;0;ESCALATION_OF_COMMITMENT;[(231040414,1.0000),(239016911,0.5158),(231043498,1.5133)];[(231040414,1.0000),(239016911,0.5158),(231043498,1.5133)]
19;1;ESCALATION_OF_COMMITMENT;[(232029095,0.0166),(232030251,0.0000),(232032400,0.8221)];[(232029095,0.0166),(232030251,0.0000),(232032400,0.8221)]
19;2;ESCALATION_OF_COMMITMENT;[(232027719,0.4110),(232029274,0.4420),(232030040,0.8140)];[(232027719,0.4110),(232029274,0.4420),(232030040,0.8140)]
19;3;ESCALATION_OF_COMMITMENT;[(231043537,0.2502),(232028021,0.5039),(232032472,0.4233)];[(231043537,0.2502),(232028021,0.5039),(232032472,0.4233)]
19;4;ESCALATION_OF_COMMITMENT;[(232029724,0.4323),(232029568,0.2143),(232028616,0.4084)];[(232029724,0.4323),(232029568,0.2143),(232028616,0.4084)]
19;5;ESCALATION_OF_COMMITMENT;[(232028456,0.4210),(232027884,0.5024),(232028609,0.4143)];[(232028456,0.4210),(232027884,0.5024),(232028609,0.4143)]
19;6;ESCALATION_OF_COMMITMENT;[(232029125,0.4720),(286017526,0.4182),(231040297,0.2502)];[(232029125,0.4720),(286017526,0.4182),(231040297,0.2502)]
19;7;ESCALATION_OF_COMMITMENT;[(232030539,0.4114),(231042574,0.4305),(400003756,0.4000)];[(232030539,0.4114),(231042574,0.4305),(400003756,0.4000)]
19;8;ESCALATION_OF_COMMITMENT;[(231041898,0.5548),(232032160,0.8009),(231043587,0.2681)];[(231041898,0.5548),(232032160,0.8009),(231043587,0.2681)]
19;9;ESCALATION_OF_COMMITMENT;[(231039659,0.4681),(235301262,0.4050),(232027516,0.4122)];[(231039659,0.4681),(235301262,0.4050),(232027516,0.4122)]
20;0;ESCALATION_OF_COMMITMENT;[(232032218,0.4110),(232029363,0.2143),(231040956,0.4000)];[(232032218,0.4110),(232029363,0.2143),(231040956,0.4000)]
20;1;ESCALATION_OF_COMMITMENT;[(232031304,0.0323),(232032698,0.2323),(231041849,0.2215)];[(232031304,0.0323),(232032698,0.2323),(231041849,0.2215)]
20;2;ESCALATION_OF_COMMITMENT;[(232027719,0.4110),(232029274,0.4420),(232030040,0.8140)];[(232027719,0.4110),(232029274,0.4420),(232030040,0.8140)]
20;3;ESCALATION_OF_COMMITMENT;[(231043962,0.0609),(231041181,0.8323),(231042100,0.9398)];[(231043962,0.0609),(231041181,0.8323),(231042100,0.9398)]
20;4;ESCALATION_OF_COMMITMENT;[(232029724,0.4323),(232029568,0.2143),(232028616,0.4084)];[(232029724,0.4323),(232029568,0.2143),(232028616,0.4084)]
20;5;ESCALATION_OF_COMMITMENT;[(232027752,0.2000),(232030385,0.2233),(232028492,0.0860)];[(232027752,0.2000),(232030385,0.2233),(232028492,0.0860)]
20;6;ESCALATION_OF_COMMITMENT;[(231044267,0.0161),(231041145,0.0860),(232030698,0.3254)];[(231044267,0.0161),(231041145,0.0860),(232030698,0.3254)]
20;7;ESCALATION_OF_COMMITMENT;[(232030613,0.0143),(231039746,0.2323),(231041804,0.9577)];[(232030613,0.0143),(231039746,0.2323),(231041804,0.9577)]
20;8;ESCALATION_OF_COMMITMENT;[(231041898,0.5548),(232032160,0.8009),(231043587,0.2681)];[(231041898,0.5548),(232032160,0.8009),(231043587,0.2681)]
20;9;ESCALATION_OF_COMMITMENT;[(231039659,0.4681),(235301262,0.4050),(232027516,0.4122)];[(231039659,0.4681),(235301262,0.4050),(232027516,0.4122)]
21;0;ESCALATION_OF_COMMITMENT;[(231044655,0.5548),(231041320,0.2832),(231042169,0.4609)];[(231044655,0.5548),(231041320,0.2832),(231042169,0.4609)]
21;1;ESCALATION_OF_COMMITMENT;[(232032767,0.4010),(232029012,0.4036),(232031304,0.0323)];[(232032767,0.4010),(232029012,0.4036),(232031304,0.0323)]
21;2;ESCALATION_OF_COMMITMENT;[(231040015,0.2502),(231043482,0.8502),(232029273,0.4139)];[(231040015,0.2502),(231043482,0.8502),(232029273,0.4139)]
21;3;ESCALATION_OF_COMMITMENT;[(232028212,0.4006),(231042100,0.9398),(231039720,1.8000)];[(232028212,0.4006),(231042100,0.9398),(231039720,1.8000)]
21;4;ESCALATION_OF_COMMITMENT;[(232031832,0.4032),(231043183,0.4000),(231040639,0.4269)];[(232031832,0.4032),(231043183,0.4000),(231040639,0.4269)]
21;5;ESCALATION_OF_COMMITMENT;[(232030385,0.2233),(244068365,0.4635),(231044046,0.4011)];[(232030385,0.2233),(244068365,0.4635),(231044046,0.4011)]
21;6;ESCALATION_OF_COMMITMENT;[(231043405,0.8681),(231039979,0.2502),(231043089,0.8108)];[(231043405,0.8681),(231039979,0.2502),(231043089,0.8108)]
21;7;ESCALATION_OF_COMMITMENT;[(232030613,0.0143),(231040465,0.4681),(232028445,0.8000)];[(232030613,0.0143),(231040465,0.4681),(232028445,0.8000)]
21;8;ESCALATION_OF_COMMITMENT;[(231043582,0.2323),(231040747,0.9398),(232028412,0.4681)];[(231043582,0.2323),(231040747,0.9398),(232028412,0.4681)]
21;9;ESCALATION_OF_COMMITMENT;[(232028517,0.8591),(231040803,0.2753),(261001883,0.0358)];[(232028517,0.8591),(231040803,0.2753),(261001883,0.0358)]
22;0;ESCALATION_OF_COMMITMENT;[(232028497,0.0430),(231040194,0.3039),(231040767,0.2983)];[(232028497,0.0430),(231040194,0.3039),(231040767,0.2983)]
22;1;ESCALATION_OF_COMMITMENT;[(232030132,0.4000),(232032767,0.4010),(232028980,0.0000)];[(232030132,0.4000),(232032767,0.4010),(232028980,0.0000)]
22;2;ESCALATION_OF_COMMITMENT;[(231040139,0.2323),(248018990,0.4188),(232029754,0.1189)];[(231040139,0.2323),(248018990,0.4188),(232029754,0.1189)]
22;3;ESCALATION_OF_COMMITMENT;[(232031754,0.4127),(232028427,0.0092),(232029766,0.4047)];[(232031754,0.4127),(232028427,0.0092),(232029766,0.4047)]
22;4;ESCALATION_OF_COMMITMENT;[(231041353,0.9756),(231040868,0.4473),(231043347,0.3039)];[(231041353,0.9756),(231040868,0.4473),(231043347,0.3039)]
22;5;ESCALATION_OF_COMMITMENT;[(231044477,0.4681),(231039865,0.2000),(231041798,0.4143)];[(231044477,0.4681),(231039865,0.2000),(231041798,0.4143)]
22;6;ESCALATION_OF_COMMITMENT;[(231040995,0.9756),(232031359,0.4032),(231039859,0.4052)];[(231040995,0.9756),(232031359,0.4032),(231039859,0.4052)]
22;7;ESCALATION_OF_COMMITMENT;[(231042078,0.8860),(231043847,0.2681),(232028445,0.8000)];[(231042078,0.8860),(231043847,0.2681),(232028445,0.8000)]
22;8;ESCALATION_OF_COMMITMENT;[(231041641,0.4100),(232028426,0.8809),(231043957,0.1398)];[(231041641,0.4100),(232028426,0.8809),(231043957,0.1398)]
22;9;ESCALATION_OF_COMMITMENT;[(248016484,0.4060),(232030921,0.8111),(231041251,1.1820)];[(248016484,0.4060),(232030921,0.8111),(231041251,1.1820)]
23;0;ESCALATION_OF_COMMITMENT;[(231042399,0.8108),(232031306,0.4033),(244074867,0.5446)];[(231042399,0.8108),(232031306,0.4033),(244074867,0.5446)]
23;1;ESCALATION_OF_COMMITMENT;[(231039849,0.4652),(232028651,0.4323),(231041244,0.0502)];[(231039849,0.4652),(232028651,0.4323),(231041244,0.0502)]
23;2;ESCALATION_OF_COMMITMENT;[(248018990,0.4188),(261001941,0.2036),(232028916,0.2323)];[(248018990,0.4188),(261001941,0.2036),(232028916,0.2323)]
23;3;ESCALATION_OF_COMMITMENT;[(231042210,0.0323),(231039720,1.8000),(231040457,0.5183)];[(231042210,0.0323),(231039720,1.8000),(231040457,0.5183)]
23;4;ESCALATION_OF_COMMITMENT;[(231041353,0.9756),(231040868,0.4473),(231043347,0.3039)];[(231041353,0.9756),(231040868,0.4473),(231043347,0.3039)]
23;5;ESCALATION_OF_COMMITMENT;[(231044477,0.4681),(231039865,0.2000),(231041798,0.4143)];[(231044477,0.4681),(231039865,0.2000),(231041798,0.4143)]
23;6;ESCALATION_OF_COMMITMENT;[(231040995,0.9756),(232031359,0.4032),(231039859,0.4052)];[(231040995,0.9756),(232031359,0.4032),(231039859,0.4052)]
23;7;ESCALATION_OF_COMMITMENT;[(231042069,0.3756),(232032267,0.4058),(232029866,0.8323)];[(231042069,0.3756),(232032267,0.4058),(232029866,0.8323)]
23;8;ESCALATION_OF_COMMITMENT;[(231041641,0.4100),(232028426,0.8809),(231043957,0.1398)];[(231041641,0.4100),(232028426,0.8809),(231043957,0.1398)]
23;9;ESCALATION_OF_COMMITMENT;[(248016484,0.4060),(232030921,0.8111),(231041251,1.1820)];[(248016484,0.4060),(232030921,0.8111),(231041251,1.1820)]
24;0;ESCALATION_OF_COMMITMENT;[(231042399,0.8108),(232031306,0.4033),(244074867,0.5446)];[(231042399,0.8108),(232031306,0.4033),(244074867,0.5446)]
24;1;ESCALATION_OF_COMMITMENT;[(231044343,0.2502),(231040222,0.8265),(232029213,1.1190)];[(231044343,0.2502),(231040222,0.8265),(232029213,1.1190)]
24;2;ESCALATION_OF_COMMITMENT;[(232029568,0.2143),(231040040,0.2681),(232028571,0.4323)];[(232029568,0.2143),(231040040,0.2681),(232028571,0.4323)]
24;3;ESCALATION_OF_COMMITMENT;[(231042210,0.0323),(231039720,1.8000),(231040457,0.5183)];[(231042210,0.0323),(231039720,1.8000),(231040457,0.5183)]
24;4;ESCALATION_OF_COMMITMENT;[(232027791,0.2323),(231040707,0.8502),(232028616,0.4084)];[(232027791,0.2323),(231040707,0.8502),(232028616,0.4084)]
24;5;ESCALATION_OF_COMMITMENT;[(231042663,0.1505),(231039933,0.8358),(232029436,0.2130)];[(231042663,0.1505),(231039933,0.8358),(232029436,0.2130)]
24;6;ESCALATION_OF_COMMITMENT;[(232028885,0.0215),(232028752,0.8323),(232027668,0.7448)];[(232028885,0.0215),(232028752,0.8323),(232027668,0.7448)]
24;7;ESCALATION_OF_COMMITMENT;[(231042069,0.3756),(232029000,0.4860),(232030698,0.3254)];[(231042069,0.3756),(232029000,0.4860),(232030698,0.3254)]
24;8;ESCALATION_OF_COMMITMENT;[(232029882,0.4074),(231043582,0.2323),(232028217,1.4000)];[(232029882,0.4074),(231043582,0.2323),(232028217,1.4000)]
24;9;ESCALATION_OF_COMMITMENT;[(400007807,0.8018),(231040982,0.0394),(231040336,0.9090)];[(400007807,0.8018),(231040982,0.0394),(231040336,0.9090)]
25;0;ESCALATION_OF_COMMITMENT;[(232028497,0.0430),(231043681,1.0000),(232027521,0.2323)];[(232028497,0.0430),(231043681,1.0000),(232027521,0.2323)]
25;1;ESCALATION_OF_COMMITMENT;[(232031450,1.0925),(231044533,0.0681),(231042687,0.5548)];[(232031450,1.0925),(231044533,0.0681),(231042687,0.5548)]
25;2;ESCALATION_OF_COMMITMENT;[(232031040,0.8475),(232029799,0.5756),(232031104,0.4044)];[(232031040,0.8475),(232029799,0.5756),(232031104,0.4044)]
25;3;ESCALATION_OF_COMMITMENT;[(231045313,1.6925),(231041236,0.8150),(231039709,0.3548)];[(231045313,1.6925),(231041236,0.8150),(231039709,0.3548)]
25;4;ESCALATION_OF_COMMITMENT;[(232027752,0.2000),(232028627,0.4323),(232028053,0.8165)];[(232027752,0.2000),(232028627,0.4323),(232028053,0.8165)]
25;5;ESCALATION_OF_COMMITMENT;[(231043287,0.4222),(400004948,0.4159),(232030244,0.4331)];[(231043287,0.4222),(400004948,0.4159),(232030244,0.4331)]
25;6;ESCALATION_OF_COMMITMENT;[(232028853,0.4048),(232030213,0.0000),(231041686,0.4000)];[(232028853,0.4048),(232030213,0.0000),(231041686,0.4000)]
25;7;ESCALATION_OF_COMMITMENT;[(281000664,0.2102),(231040508,0.4645),(231044334,0.2502)];[(281000664,0.2102),(231040508,0.4645),(231044334,0.2502)]
25;8;ESCALATION_OF_COMMITMENT;[(231045184,0.4085),(232028049,0.1219),(231041897,0.9219)];[(231045184,0.4085),(232028049,0.1219),(231041897,0.9219)]
25;9;ESCALATION_OF_COMMITMENT;[(232030921,0.8111),(232031275,0.2860),(231040982,0.0394)];[(232030921,0.8111),(232031275,0.2860),(231040982,0.0394)]
26;0;ESCALATION_OF_COMMITMENT;[(232028497,0.0430),(231043681,1.0000),(232027521,0.2323)];[(232028497,0.0430),(231043681,1.0000),(232027521,0.2323)]
26;1;ESCALATION_OF_COMMITMENT;[(232029111,0.4323),(231039728,0.0860),(232027705,0.4129)];[(232029111,0.4323),(231039728,0.0860),(232027705,0.4129)]
26;2;ESCALATION_OF_COMMITMENT;[(232031040,0.8475),(232029799,0.5756),(232031104,0.4044)];[(232031040,0.8475),(232029799,0.5756),(232031104,0.4044)]
26;3;ESCALATION_OF_COMMITMENT;[(232031821,0.5756),(231039932,0.8054),(231043635,0.2143)];[(232031821,0.5756),(231039932,0.8054),(231043635,0.2143)]
26;4;ESCALATION_OF_COMMITMENT;[(232027752,0.2000),(232028627,0.4323),(232028053,0.8165)];[(232027752,0.2000),(232028627,0.4323),(232028053,0.8165)]
26;5;ESCALATION_OF_COMMITMENT;[(231043287,0.4222),(400004948,0.4159),(232030244,0.4331)];[(231043287,0.4222),(400004948,0.4159),(232030244,0.4331)]
26;6;ESCALATION_OF_COMMITMENT;[(231045521,0.4363),(232027596,0.2161),(231043987,0.2323)];[(231045521,0.4363),(232027596,0.2161),(231043987,0.2323)]
26;7;ESCALATION_OF_COMMITMENT;[(281000664,0.2102),(231040508,0.4645),(231044334,0.2502)];[(281000664,0.2102),(231040508,0.4645),(231044334,0.2502)]
26;8;ESCALATION_OF_COMMITMENT;[(231043582,0.2323),(231040855,0.3039),(400000284,0.8050)];[(231043582,0.2323),(231040855,0.3039),(400000284,0.8050)]
26;9;ESCALATION_OF_COMMITMENT;[(232030921,0.8111),(232031275,0.2860),(231040982,0.0394)];[(232030921,0.8111),(232031275,0.2860),(231040982,0.0394)]
27;0;ESCALATION_OF_COMMITMENT;[(232031306,0.4033),(400007887,0.4084),(400000454,0.4003)];[(232031306,0.4033),(400007887,0.4084),(400000454,0.4003)]
27;1;ESCALATION_OF_COMMITMENT;[(232029111,0.4323),(231039728,0.0860),(232027705,0.4129)];[(232029111,0.4323),(231039728,0.0860),(232027705,0.4129)]
27;2;ESCALATION_OF_COMMITMENT;[(231040138,0.4323),(231041078,0.3756),(231043301,0.6731)];[(231040138,0.4323),(231041078,0.3756),(231043301,0.6731)]
27;3;ESCALATION_OF_COMMITMENT;[(232031821,0.5756),(231039932,0.8054),(231043635,0.2143)];[(232031821,0.5756),(231039932,0.8054),(231043635,0.2143)]
27;4;ESCALATION_OF_COMMITMENT;[(231043889,0.8860),(231043504,0.4039),(232028616,0.4084)];[(231043889,0.8860),(231043504,0.4039),(232028616,0.4084)]
27;5;ESCALATION_OF_COMMITMENT;[(232028019,0.2000),(232027774,0.0162),(231042006,0.2323)];[(232028019,0.2000),(232027774,0.0162),(231042006,0.2323)]
27;6;ESCALATION_OF_COMMITMENT;[(231045521,0.4363),(232027596,0.2161),(231043987,0.2323)];[(231045521,0.4363),(232027596,0.2161),(231043987,0.2323)]
27;7;ESCALATION_OF_COMMITMENT;[(232030255,0.4143),(231042199,0.8394),(231040376,0.2681)];[(232030255,0.4143),(231042199,0.8394),(231040376,0.2681)]
27;8;ESCALATION_OF_COMMITMENT;[(231043582,0.2323),(231040855,0.3039),(400000284,0.8050)];[(231043582,0.2323),(231040855,0.3039),(400000284,0.8050)]
27;9;ESCALATION_OF_COMMITMENT;[(232030299,0.0054),(231040044,0.6373),(231042192,0.9398)];[(232030299,0.0054),(231040044,0.6373),(231042192,0.9398)]
28;0;ESCALATION_OF_COMMITMENT;[(232031306,0.4033),(400007887,0.4084),(400000454,0.4003)];[(232031306,0.4033),(400007887,0.4084),(400000454,0.4003)]
28;1;ESCALATION_OF_COMMITMENT;[(297103253,0.2000),(231044533,0.0681),(231044772,0.8251)];[(297103253,0.2000),(231044533,0.0681),(231044772,0.8251)]
28;2;ESCALATION_OF_COMMITMENT;[(232031725,0.4000),(231043903,0.2358),(231042070,0.2053)];[(232031725,0.4000),(231043903,0.2358),(231042070,0.2053)]
28;3;ESCALATION_OF_COMMITMENT;[(231043635,0.2143),(232029077,0.2237),(232028631,0.8048)];[(231043635,0.2143),(232029077,0.2237),(232028631,0.8048)]
