=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.1;96.0;267.0;139.0;9.274862;1.8549721;310.0
1;1.0;ESCALATION_OF_COMMITMENT;0.1;103.0;278.0;138.0;8.89204;1.7784079;313.0
2;1.0;ESCALATION_OF_COMMITMENT;0.1;101.0;305.0;156.0;9.317621;1.8635247;360.0
3;1.0;ESCALATION_OF_COMMITMENT;0.1;94.0;280.0;157.0;7.2860727;1.4572147;343.0
4;1.0;ESCALATION_OF_COMMITMENT;0.1;101.0;295.0;143.0;9.495892;1.899179;337.0
5;1.0;ESCALATION_OF_COMMITMENT;0.1;110.0;296.0;132.0;9.81933;1.9638656;318.0
6;1.0;ESCALATION_OF_COMMITMENT;0.1;108.0;290.0;168.0;9.107497;1.8214992;350.0
7;1.0;ESCALATION_OF_COMMITMENT;0.1;99.0;278.0;144.0;9.086412;1.8172817;323.0
8;1.0;ESCALATION_OF_COMMITMENT;0.1;103.0;279.0;175.0;9.963581;1.9927163;351.0
9;1.0;ESCALATION_OF_COMMITMENT;0.1;100.0;293.0;155.0;9.538252;1.9076501;348.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.1;95.0;266.0;137.0;9.273311;1.8546618;308.0
1;1.0;ESCALATION_OF_COMMITMENT;0.1;103.0;278.0;138.0;8.89204;1.7784079;313.0
2;1.0;ESCALATION_OF_COMMITMENT;0.1;100.0;302.0;155.0;9.303285;1.8606573;357.0
3;1.0;ESCALATION_OF_COMMITMENT;0.1;92.0;274.0;157.0;7.239633;1.4479269;339.0
4;1.0;ESCALATION_OF_COMMITMENT;0.1;98.0;289.0;140.0;9.47121;1.8942425;331.0
5;1.0;ESCALATION_OF_COMMITMENT;0.1;110.0;296.0;132.0;9.81933;1.9638656;318.0
6;1.0;ESCALATION_OF_COMMITMENT;0.1;106.0;283.0;168.0;9.097031;1.819406;345.0
7;1.0;ESCALATION_OF_COMMITMENT;0.1;98.0;275.0;141.0;9.049996;1.8099985;318.0
8;1.0;ESCALATION_OF_COMMITMENT;0.1;100.0;275.0;172.0;9.682889;1.9365779;347.0
9;1.0;ESCALATION_OF_COMMITMENT;0.1;98.0;289.0;154.0;9.455814;1.8911626;345.0

0;0;ESCALATION_OF_COMMITMENT;[];[]
2;2;ESCALATION_OF_COMMITMENT;[(231040322,0.8165),(231042229,0.2323),(232031050,0.4323)];[(231040322,0.8165),(231042229,0.2323),(232031050,0.4323)]
2;3;ESCALATION_OF_COMMITMENT;[(232028384,1.0000),(248016637,0.4342),(232029259,0.7548)];[(232028384,1.0000),(248016637,0.4342),(232029259,0.7548)]
2;4;ESCALATION_OF_COMMITMENT;[(232029983,0.8000),(232028726,0.2251),(231041259,0.8103)];[(232029983,0.8000),(232028726,0.2251),(231041259,0.8103)]
2;5;ESCALATION_OF_COMMITMENT;[(244074867,0.5446),(231042472,0.3925),(231041669,0.8251)];[(244074867,0.5446),(231042472,0.3925),(231041669,0.8251)]
2;6;ESCALATION_OF_COMMITMENT;[(232030797,0.4152),(231039820,1.2000),(242108394,0.8053)];[(232030797,0.4152),(231039820,1.2000),(242108394,0.8053)]
2;7;ESCALATION_OF_COMMITMENT;[(231040204,0.5219),(232030405,0.4048),(232027807,0.4015)];[(231040204,0.5219),(232030405,0.4048),(232027807,0.4015)]
2;8;ESCALATION_OF_COMMITMENT;[(232032163,0.8058),(231043496,0.2323),(231040238,0.3362)];[(232032163,0.8058),(231043496,0.2323),(231040238,0.3362)]
2;9;ESCALATION_OF_COMMITMENT;[(232028096,0.4143),(231043560,0.8860),(232029716,0.4077)];[(232028096,0.4143),(231043560,0.8860),(232029716,0.4077)]
3;0;ESCALATION_OF_COMMITMENT;[(232031279,0.4000),(231041933,0.2000),(244074867,0.5446)];[(232031279,0.4000),(231041933,0.2000),(244074867,0.5446)]
3;1;ESCALATION_OF_COMMITMENT;[(232030220,0.2323),(231045933,0.5183),(231041889,0.4466)];[(232030220,0.2323),(231045933,0.5183),(231041889,0.4466)]
3;2;ESCALATION_OF_COMMITMENT;[(232031050,0.4323),(232028892,0.4321),(231039917,0.4233)];[(232031050,0.4323),(232028892,0.4321),(231039917,0.4233)]
3;3;ESCALATION_OF_COMMITMENT;[(231042130,0.4323),(232029675,0.4143),(227001150,0.8062)];[(231042130,0.4323),(232029675,0.4143),(227001150,0.8062)]
3;4;ESCALATION_OF_COMMITMENT;[(232029949,0.4323),(281000893,0.4110),(232027800,0.0412)];[(232029949,0.4323),(281000893,0.4110),(232027800,0.0412)]
3;5;ESCALATION_OF_COMMITMENT;[(231042102,0.9398),(231040893,0.0179),(232032026,0.4051)];[(231042102,0.9398),(231040893,0.0179),(232032026,0.4051)]
3;6;ESCALATION_OF_COMMITMENT;[(232030797,0.4152),(231039820,1.2000),(242108394,0.8053)];[(232030797,0.4152),(231039820,1.2000),(242108394,0.8053)]
3;7;ESCALATION_OF_COMMITMENT;[(232028864,0.1039),(231041835,0.5548),(231040028,0.2502)];[(232028864,0.1039),(231041835,0.5548),(231040028,0.2502)]
3;8;ESCALATION_OF_COMMITMENT;[(232029012,0.4036),(231040238,0.3362),(232028884,0.8143)];[(232029012,0.4036),(231040238,0.3362),(232028884,0.8143)]
3;9;ESCALATION_OF_COMMITMENT;[(232029206,0.4350),(232027725,0.5925),(231039921,0.5756)];[(232029206,0.4350),(232027725,0.5925),(231039921,0.5756)]
4;0;ESCALATION_OF_COMMITMENT;[(400000809,0.3548),(232031279,0.4000),(232027633,0.1398)];[(400000809,0.3548),(232031279,0.4000),(232027633,0.1398)]
4;1;ESCALATION_OF_COMMITMENT;[(232028988,1.3341),(231039944,0.2294),(232032209,0.4000)];[(232028988,1.3341),(231039944,0.2294),(232032209,0.4000)]
4;2;ESCALATION_OF_COMMITMENT;[(231039901,0.4860),(232028355,0.4049),(232028258,0.8143)];[(231039901,0.4860),(232028355,0.4049),(232028258,0.8143)]
4;3;ESCALATION_OF_COMMITMENT;[(232028000,0.4061),(232029675,0.4143),(232030565,0.0179)];[(232028000,0.4061),(232029675,0.4143),(232030565,0.0179)]
4;4;ESCALATION_OF_COMMITMENT;[(245019209,0.4195),(231041051,0.2323),(231040207,0.7341)];[(245019209,0.4195),(231041051,0.2323),(231040207,0.7341)]
4;5;ESCALATION_OF_COMMITMENT;[(231043149,0.4520),(232029220,0.4017),(231040143,0.2239)];[(231043149,0.4520),(232029220,0.4017),(231040143,0.2239)]
4;6;ESCALATION_OF_COMMITMENT;[(231042258,0.4137),(231043133,0.2860),(231041431,0.2502)];[(231042258,0.4137),(231043133,0.2860),(231041431,0.2502)]
4;7;ESCALATION_OF_COMMITMENT;[(231041889,0.4466),(232029157,0.4358),(297103253,0.2000)];[(231041889,0.4466),(232029157,0.4358),(297103253,0.2000)]
4;8;ESCALATION_OF_COMMITMENT;[(231039998,0.2652),(232031104,0.4044),(232029212,0.4396)];[(231039998,0.2652),(232031104,0.4044),(232029212,0.4396)]
4;9;ESCALATION_OF_COMMITMENT;[(232027950,0.4043),(232029101,0.2323),(231044165,1.0366)];[(232027950,0.4043),(232029101,0.2323),(231044165,1.0366)]
5;0;ESCALATION_OF_COMMITMENT;[(231044741,0.2502),(232032216,0.4112),(232029248,0.6115)];[(231044741,0.2502),(232032216,0.4112),(232029248,0.6115)]
5;1;ESCALATION_OF_COMMITMENT;[(232028601,0.2502),(231040922,0.4029),(231039944,0.2294)];[(232028601,0.2502),(231040922,0.4029),(231039944,0.2294)]
5;2;ESCALATION_OF_COMMITMENT;[(232028475,0.2323),(231040003,1.1491),(242108424,0.4093)];[(232028475,0.2323),(231040003,1.1491),(242108424,0.4093)]
5;3;ESCALATION_OF_COMMITMENT;[(242108631,0.4146),(232027765,0.6115),(244075690,0.8218)];[(242108631,0.4146),(232027765,0.6115),(244075690,0.8218)]
5;4;ESCALATION_OF_COMMITMENT;[(231040080,1.4000),(232032631,0.8053),(232029228,0.4630)];[(231040080,1.4000),(232032631,0.8053),(232029228,0.4630)]
5;5;ESCALATION_OF_COMMITMENT;[(231043149,0.4520),(232029220,0.4017),(231040143,0.2239)];[(231043149,0.4520),(232029220,0.4017),(231040143,0.2239)]
5;6;ESCALATION_OF_COMMITMENT;[(231042258,0.4137),(231043133,0.2860),(231041431,0.2502)];[(231042258,0.4137),(231043133,0.2860),(231041431,0.2502)]
5;7;ESCALATION_OF_COMMITMENT;[(231041889,0.4466),(232029157,0.4358),(297103253,0.2000)];[(231041889,0.4466),(232029157,0.4358),(297103253,0.2000)]
5;8;ESCALATION_OF_COMMITMENT;[(231044941,0.4179),(232029567,0.0573),(231045491,0.4066)];[(231044941,0.4179),(232029567,0.0573),(231045491,0.4066)]
5;9;ESCALATION_OF_COMMITMENT;[(232027950,0.4043),(232029101,0.2323),(231044165,1.0366)];[(232027950,0.4043),(232029101,0.2323),(231044165,1.0366)]
6;0;ESCALATION_OF_COMMITMENT;[(232029248,0.6115),(248019669,0.8120),(231045312,0.2000)];[(232029248,0.6115),(248019669,0.8120),(231045312,0.2000)]
6;1;ESCALATION_OF_COMMITMENT;[(231040211,0.8179),(297103826,0.0276),(231041184,0.0717)];[(231040211,0.8179),(297103826,0.0276),(231041184,0.0717)]
6;2;ESCALATION_OF_COMMITMENT;[(232028475,0.2323),(231040003,1.1491),(242108424,0.4093)];[(232028475,0.2323),(231040003,1.1491),(242108424,0.4093)]
6;3;ESCALATION_OF_COMMITMENT;[(242108631,0.4146),(232027765,0.6115),(244075690,0.8218)];[(242108631,0.4146),(232027765,0.6115),(244075690,0.8218)]
6;4;ESCALATION_OF_COMMITMENT;[(232031105,0.8283),(232029556,0.2681),(232028230,0.4064)];[(232031105,0.8283),(232029556,0.2681),(232028230,0.4064)]
6;5;ESCALATION_OF_COMMITMENT;[(231041770,0.2323),(231041053,0.4170),(232031415,0.4094)];[(231041770,0.2323),(231041053,0.4170),(232031415,0.4094)]
6;6;ESCALATION_OF_COMMITMENT;[(248016618,0.4058),(232031033,0.4060),(232029005,0.8618)];[(248016618,0.4058),(232031033,0.4060),(232029005,0.8618)]
6;7;ESCALATION_OF_COMMITMENT;[(232027775,0.4116),(232027719,0.4110),(245019209,0.4195)];[(232027775,0.4116),(232027719,0.4110),(245019209,0.4195)]
6;8;ESCALATION_OF_COMMITMENT;[(242109660,0.4056),(231044720,0.4020),(231045125,0.9398)];[(242109660,0.4056),(231044720,0.4020),(231045125,0.9398)]
6;9;ESCALATION_OF_COMMITMENT;[(231043997,0.4115),(232028892,0.4321),(231042605,0.3756)];[(231043997,0.4115),(232028892,0.4321),(231042605,0.3756)]
7;0;ESCALATION_OF_COMMITMENT;[(232029248,0.6115),(248019669,0.8120),(231045312,0.2000)];[(232029248,0.6115),(248019669,0.8120),(231045312,0.2000)]
7;1;ESCALATION_OF_COMMITMENT;[(232030805,0.4000),(231040922,0.4029),(232029807,0.4000)];[(232030805,0.4000),(231040922,0.4029),(232029807,0.4000)]
7;2;ESCALATION_OF_COMMITMENT;[(232032447,0.0000),(231040994,1.8000),(232028288,0.7548)];[(232032447,0.0000),(231040994,1.8000),(232028288,0.7548)]
7;3;ESCALATION_OF_COMMITMENT;[(232028384,1.0000),(232030725,0.4106),(232028586,0.4789)];[(232028384,1.0000),(232030725,0.4106),(232028586,0.4789)]
7;4;ESCALATION_OF_COMMITMENT;[(231044925,0.1398),(232030120,0.2143),(232029319,0.1756)];[(231044925,0.1398),(232030120,0.2143),(232029319,0.1756)]
7;5;ESCALATION_OF_COMMITMENT;[(231045200,0.9341),(232030635,0.0323),(231039864,0.4237)];[(231045200,0.9341),(232030635,0.0323),(231039864,0.4237)]
7;6;ESCALATION_OF_COMMITMENT;[(248016618,0.4058),(232031033,0.4060),(232029005,0.8618)];[(248016618,0.4058),(232031033,0.4060),(232029005,0.8618)]
7;7;ESCALATION_OF_COMMITMENT;[(231040618,0.8265),(232030279,0.4038),(231040028,0.2502)];[(231040618,0.8265),(232030279,0.4038),(231040028,0.2502)]
7;8;ESCALATION_OF_COMMITMENT;[(231044602,1.6925),(231043481,0.4681),(249109348,0.5935)];[(231044602,1.6925),(231043481,0.4681),(249109348,0.5935)]
7;9;ESCALATION_OF_COMMITMENT;[(242109189,0.5409),(232028897,0.8075),(231040166,0.2502)];[(242109189,0.5409),(232028897,0.8075),(231040166,0.2502)]
8;0;ESCALATION_OF_COMMITMENT;[(231042023,0.2323),(232032009,0.4010),(231044224,0.1039)];[(231042023,0.2323),(232032009,0.4010),(231044224,0.1039)]
8;1;ESCALATION_OF_COMMITMENT;[(232030805,0.4000),(231040922,0.4029),(232029807,0.4000)];[(232030805,0.4000),(231040922,0.4029),(232029807,0.4000)]
8;2;ESCALATION_OF_COMMITMENT;[(231040322,0.8165),(242108424,0.4093),(231040829,0.8681)];[(231040322,0.8165),(242108424,0.4093),(231040829,0.8681)]
8;3;ESCALATION_OF_COMMITMENT;[(231041202,0.8387),(232031096,0.4021),(232029637,0.4073)];[(231041202,0.8387),(232031096,0.4021),(232029637,0.4073)]
8;4;ESCALATION_OF_COMMITMENT;[(231044925,0.1398),(232030120,0.2143),(232029319,0.1756)];[(231044925,0.1398),(232030120,0.2143),(232029319,0.1756)]
8;5;ESCALATION_OF_COMMITMENT;[(232029562,0.4092),(231041126,0.2323),(231044274,0.2681)];[(232029562,0.4092),(231041126,0.2323),(231044274,0.2681)]
8;6;ESCALATION_OF_COMMITMENT;[(232027762,0.4000),(231041925,0.2223),(232029826,0.4681)];[(232027762,0.4000),(231041925,0.2223),(232029826,0.4681)]
8;7;ESCALATION_OF_COMMITMENT;[(231041320,0.2832),(231040618,0.8265),(231040876,0.4179)];[(231041320,0.2832),(231040618,0.8265),(231040876,0.4179)]
8;8;ESCALATION_OF_COMMITMENT;[(231041470,0.4178),(232028444,0.4016),(232028870,0.4038)];[(231041470,0.4178),(232028444,0.4016),(232028870,0.4038)]
8;9;ESCALATION_OF_COMMITMENT;[(232027771,0.2000),(231042683,0.2681),(231042138,0.2443)];[(232027771,0.2000),(231042683,0.2681),(231042138,0.2443)]
9;0;ESCALATION_OF_COMMITMENT;[(231042023,0.2323),(232032009,0.4010),(231044224,0.1039)];[(231042023,0.2323),(232032009,0.4010),(231044224,0.1039)]
9;1;ESCALATION_OF_COMMITMENT;[(232030869,0.2000),(231042154,0.9398),(232028601,0.2502)];[(232030869,0.2000),(231042154,0.9398),(232028601,0.2502)]
9;2;ESCALATION_OF_COMMITMENT;[(231040322,0.8165),(242108424,0.4093),(231040829,0.8681)];[(231040322,0.8165),(242108424,0.4093),(231040829,0.8681)]
9;3;ESCALATION_OF_COMMITMENT;[(231041202,0.8387),(232031096,0.4021),(232029637,0.4073)];[(231041202,0.8387),(232031096,0.4021),(232029637,0.4073)]
9;4;ESCALATION_OF_COMMITMENT;[(231039924,0.2029),(232027839,0.4143),(232031299,0.2036)];[(231039924,0.2029),(232027839,0.4143),(232031299,0.2036)]
9;5;ESCALATION_OF_COMMITMENT;[(232029562,0.4092),(231041126,0.2323),(231044274,0.2681)];[(232029562,0.4092),(231041126,0.2323),(231044274,0.2681)]
9;6;ESCALATION_OF_COMMITMENT;[(232027762,0.4000),(231041925,0.2223),(232029826,0.4681)];[(232027762,0.4000),(231041925,0.2223),(232029826,0.4681)]
9;7;ESCALATION_OF_COMMITMENT;[(231041320,0.2832),(231040618,0.8265),(231040876,0.4179)];[(231041320,0.2832),(231040618,0.8265),(231040876,0.4179)]
9;8;ESCALATION_OF_COMMITMENT;[(231044720,0.4020),(231043481,0.4681),(232029436,0.2130)];[(231044720,0.4020),(231043481,0.4681),(232029436,0.2130)]
9;9;ESCALATION_OF_COMMITMENT;[(232027771,0.2000),(231042683,0.2681),(231042138,0.2443)];[(232027771,0.2000),(231042683,0.2681),(231042138,0.2443)]
10;0;ESCALATION_OF_COMMITMENT;[(232032133,0.0000),(231041472,0.2681),(231041933,0.2000)];[(232032133,0.0000),(231041472,0.2681),(231041933,0.2000)]
10;1;ESCALATION_OF_COMMITMENT;[(231042567,0.4183),(231039782,0.8036),(231040699,0.0502)];[(231042567,0.4183),(231039782,0.8036),(231040699,0.0502)]
10;2;ESCALATION_OF_COMMITMENT;[(232029580,0.4042),(231040270,0.2681),(231042299,0.8932)];[(232029580,0.4042),(231040270,0.2681),(231042299,0.8932)]
10;3;ESCALATION_OF_COMMITMENT;[(232029672,0.0457),(231044382,0.2681),(244075690,0.8218)];[(232029672,0.0457),(231044382,0.2681),(244075690,0.8218)]
10;4;ESCALATION_OF_COMMITMENT;[(231040239,0.2681),(231042341,0.2158),(231043359,0.2681)];[(231040239,0.2681),(231042341,0.2158),(231043359,0.2681)]
10;5;ESCALATION_OF_COMMITMENT;[(231040458,0.4932),(281000800,0.4400),(231041372,0.8054)];[(231040458,0.4932),(281000800,0.4400),(231041372,0.8054)]
10;6;ESCALATION_OF_COMMITMENT;[(231043541,1.2566),(231042537,0.4048),(231040443,0.8018)];[(231043541,1.2566),(231042537,0.4048),(231040443,0.8018)]
10;7;ESCALATION_OF_COMMITMENT;[(232030279,0.4038),(232029870,0.4011),(231042370,0.2932)];[(232030279,0.4038),(232029870,0.4011),(231042370,0.2932)]
10;8;ESCALATION_OF_COMMITMENT;[(231044602,1.6925),(231041470,0.4178),(231043852,0.2502)];[(231044602,1.6925),(231041470,0.4178),(231043852,0.2502)]
10;9;ESCALATION_OF_COMMITMENT;[(231045288,0.8143),(232030317,0.4860),(232027566,0.0000)];[(231045288,0.8143),(232030317,0.4860),(232027566,0.0000)]
11;0;ESCALATION_OF_COMMITMENT;[(232032133,0.0000),(231040352,0.1219),(231043121,0.2323)];[(232032133,0.0000),(231040352,0.1219),(231043121,0.2323)]
11;1;ESCALATION_OF_COMMITMENT;[(231041664,0.8018),(232029717,0.8030),(231043658,0.8220)];[(231041664,0.8018),(232029717,0.8030),(231043658,0.8220)]
11;2;ESCALATION_OF_COMMITMENT;[(232032432,0.4011),(244074508,0.4019),(231039917,0.4233)];[(232032432,0.4011),(244074508,0.4019),(231039917,0.4233)]
11;3;ESCALATION_OF_COMMITMENT;[(232029672,0.0457),(231044382,0.2681),(244075690,0.8218)];[(232029672,0.0457),(231044382,0.2681),(244075690,0.8218)]
11;4;ESCALATION_OF_COMMITMENT;[(231039849,0.4652),(231045245,0.2681),(232031812,0.0024)];[(231039849,0.4652),(231045245,0.2681),(232031812,0.0024)]
11;5;ESCALATION_OF_COMMITMENT;[(231040458,0.4932),(281000800,0.4400),(231041372,0.8054)];[(231040458,0.4932),(281000800,0.4400),(231041372,0.8054)]
11;6;ESCALATION_OF_COMMITMENT;[(231043541,1.2566),(231042537,0.4048),(231040443,0.8018)];[(231043541,1.2566),(231042537,0.4048),(231040443,0.8018)]
11;7;ESCALATION_OF_COMMITMENT;[(232030279,0.4038),(232029870,0.4011),(231042370,0.2932)];[(232030279,0.4038),(232029870,0.4011),(231042370,0.2932)]
11;8;ESCALATION_OF_COMMITMENT;[(232029275,0.0000),(232031654,0.0000),(231040768,0.1219)];[(232029275,0.0000),(232031654,0.0000),(231040768,0.1219)]
11;9;ESCALATION_OF_COMMITMENT;[(231042017,1.0115),(231040832,0.0043),(232030920,0.4073)];[(231042017,1.0115),(231040832,0.0043),(232030920,0.4073)]
12;0;ESCALATION_OF_COMMITMENT;[(231045288,0.8143),(231044931,0.4681),(231042683,0.2681)];[(231045288,0.8143),(231044931,0.4681),(231042683,0.2681)]
12;1;ESCALATION_OF_COMMITMENT;[(231041664,0.8018),(232029717,0.8030),(231043658,0.8220)];[(231041664,0.8018),(232029717,0.8030),(231043658,0.8220)]
12;2;ESCALATION_OF_COMMITMENT;[(232028168,0.6260),(244068099,0.4178),(231042229,0.2323)];[(232028168,0.6260),(244068099,0.4178),(231042229,0.2323)]
12;3;ESCALATION_OF_COMMITMENT;[(231042314,0.4287),(232028576,0.5039),(232031649,0.6620)];[(231042314,0.4287),(232028576,0.5039),(232031649,0.6620)]
12;4;ESCALATION_OF_COMMITMENT;[(231045397,0.4394),(232028310,0.4215),(231040080,1.4000)];[(231045397,0.4394),(232028310,0.4215),(231040080,1.4000)]
12;5;ESCALATION_OF_COMMITMENT;[(231042624,0.9756),(231040050,0.2143),(232029562,0.4092)];[(231042624,0.9756),(231040050,0.2143),(232029562,0.4092)]
12;6;ESCALATION_OF_COMMITMENT;[(232030652,0.4043),(232032468,0.4000),(232028389,0.5004)];[(232030652,0.4043),(232032468,0.4000),(232028389,0.5004)]
12;7;ESCALATION_OF_COMMITMENT;[(232030530,0.4062),(231040918,0.9753),(400000334,0.8013)];[(232030530,0.4062),(231040918,0.9753),(400000334,0.8013)]
12;8;ESCALATION_OF_COMMITMENT;[(232027517,0.4066),(230000346,0.4159),(232028296,0.4072)];[(232027517,0.4066),(230000346,0.4159),(232028296,0.4072)]
12;9;ESCALATION_OF_COMMITMENT;[(232027725,0.5925),(232030920,0.4073),(231042138,0.2443)];[(232027725,0.5925),(232030920,0.4073),(231042138,0.2443)]
13;0;ESCALATION_OF_COMMITMENT;[(231045288,0.8143),(231044931,0.4681),(231042683,0.2681)];[(231045288,0.8143),(231044931,0.4681),(231042683,0.2681)]
13;1;ESCALATION_OF_COMMITMENT;[(232029123,0.2323),(232030220,0.2323),(231041659,0.8323)];[(232029123,0.2323),(232030220,0.2323),(231041659,0.8323)]
13;2;ESCALATION_OF_COMMITMENT;[(232031361,0.4046),(231040322,0.8165),(232030253,0.0195)];[(232031361,0.4046),(231040322,0.8165),(232030253,0.0195)]
13;3;ESCALATION_OF_COMMITMENT;[(261001945,0.3470),(232028673,0.4143),(232029637,0.4073)];[(261001945,0.3470),(232028673,0.4143),(232029637,0.4073)]
13;4;ESCALATION_OF_COMMITMENT;[(232027489,0.1398),(231041973,0.8143),(231040811,0.1756)];[(232027489,0.1398),(231041973,0.8143),(231040811,0.1756)]
13;5;ESCALATION_OF_COMMITMENT;[(232031751,0.4045),(231040050,0.2143),(232027705,0.4129)];[(232031751,0.4045),(231040050,0.2143),(232027705,0.4129)]
13;6;ESCALATION_OF_COMMITMENT;[(232028803,0.2323),(231044309,0.8207),(232027750,0.8932)];[(232028803,0.2323),(231044309,0.8207),(232027750,0.8932)]
