=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.1;98.0;258.0;163.0;6.626539;1.3253078;323.0
1;1.0;ESCALATION_OF_COMMITMENT;0.1;104.0;281.0;154.0;8.774624;1.7549248;331.0
2;1.0;ESCALATION_OF_COMMITMENT;0.1;92.0;278.0;162.0;7.0606995;1.4121395;348.0
3;1.0;ESCALATION_OF_COMMITMENT;0.1;94.0;268.0;133.0;7.762779;1.5525557;307.0
4;1.0;ESCALATION_OF_COMMITMENT;0.1;101.0;288.0;158.0;11.3640585;2.2728121;345.0
5;1.0;ESCALATION_OF_COMMITMENT;0.1;104.0;303.0;134.0;7.521308;1.5042615;333.0
6;1.0;ESCALATION_OF_COMMITMENT;0.1;97.0;256.0;158.0;6.6090093;1.3218019;317.0
7;1.0;ESCALATION_OF_COMMITMENT;0.1;106.0;316.0;134.0;5.9270463;1.1854093;344.0
8;1.0;ESCALATION_OF_COMMITMENT;0.1;105.0;299.0;152.0;7.7445545;1.5489111;346.0
9;1.0;ESCALATION_OF_COMMITMENT;0.1;104.0;291.0;153.0;9.10774;1.8215477;340.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.1;98.0;258.0;163.0;6.626539;1.3253078;323.0
1;1.0;ESCALATION_OF_COMMITMENT;0.1;102.0;279.0;152.0;8.710061;1.7420123;329.0
2;1.0;ESCALATION_OF_COMMITMENT;0.1;91.0;272.0;159.0;7.0105205;1.4021037;340.0
3;1.0;ESCALATION_OF_COMMITMENT;0.1;94.0;268.0;133.0;7.762779;1.5525557;307.0
4;1.0;ESCALATION_OF_COMMITMENT;0.1;99.0;285.0;155.0;11.165375;2.2330754;341.0
5;1.0;ESCALATION_OF_COMMITMENT;0.1;104.0;303.0;134.0;7.521308;1.5042615;333.0
6;1.0;ESCALATION_OF_COMMITMENT;0.1;97.0;256.0;158.0;6.6090093;1.3218019;317.0
7;1.0;ESCALATION_OF_COMMITMENT;0.1;104.0;314.0;129.0;5.7550035;1.1510007;339.0
8;1.0;ESCALATION_OF_COMMITMENT;0.1;103.0;293.0;150.0;7.7065206;1.5413042;340.0
9;1.0;ESCALATION_OF_COMMITMENT;0.1;104.0;291.0;153.0;9.10774;1.8215477;340.0

0;0;ESCALATION_OF_COMMITMENT;[];[]
14;0;ESCALATION_OF_COMMITMENT;[(232032553,0.4118),(232028637,0.4071),(232029922,0.4009)];[(232032553,0.4118),(232028637,0.4071),(232029922,0.4009)]
14;1;ESCALATION_OF_COMMITMENT;[(232031103,0.2323),(232031652,0.0000),(231043269,1.1201)];[(232031103,0.2323),(232031652,0.0000),(231043269,1.1201)]
14;2;ESCALATION_OF_COMMITMENT;[(232028240,0.0323),(231043689,0.3756),(231041084,0.4652)];[(232028240,0.0323),(231043689,0.3756),(231041084,0.4652)]
14;3;ESCALATION_OF_COMMITMENT;[(232027618,0.4143),(231041810,0.4430),(242003329,0.4236)];[(232027618,0.4143),(231041810,0.4430),(242003329,0.4236)]
14;4;ESCALATION_OF_COMMITMENT;[(231044648,0.4444),(232030157,0.4070),(231039850,0.4832)];[(231044648,0.4444),(232030157,0.4070),(231039850,0.4832)]
14;5;ESCALATION_OF_COMMITMENT;[(232031256,0.4048),(231040709,0.2323),(232031130,0.4054)];[(232031256,0.4048),(231040709,0.2323),(232031130,0.4054)]
14;6;ESCALATION_OF_COMMITMENT;[(231040304,0.8323),(231043641,0.2371),(242002907,0.4081)];[(231040304,0.8323),(231043641,0.2371),(242002907,0.4081)]
14;7;ESCALATION_OF_COMMITMENT;[(232032252,0.4036),(231039920,0.1061),(231040102,0.0000)];[(232032252,0.4036),(231039920,0.1061),(231040102,0.0000)]
14;8;ESCALATION_OF_COMMITMENT;[(231042708,0.0084),(232028229,0.4098),(231044130,0.2323)];[(231042708,0.0084),(232028229,0.4098),(231044130,0.2323)]
14;9;ESCALATION_OF_COMMITMENT;[(242003353,0.4039),(231045174,0.9756),(231042031,0.5756)];[(242003353,0.4039),(231045174,0.9756),(231042031,0.5756)]
15;0;ESCALATION_OF_COMMITMENT;[(232029351,0.2323),(232030314,0.8115),(232028106,0.4041)];[(232029351,0.2323),(232030314,0.8115),(232028106,0.4041)]
15;1;ESCALATION_OF_COMMITMENT;[(231040744,0.5548),(231039997,0.8806),(232028972,0.2000)];[(231040744,0.5548),(231039997,0.8806),(232028972,0.2000)]
15;2;ESCALATION_OF_COMMITMENT;[(232030475,0.3398),(232027901,0.4072),(231043268,0.8681)];[(232030475,0.3398),(232027901,0.4072),(231043268,0.8681)]
15;3;ESCALATION_OF_COMMITMENT;[(232031210,0.4029),(231039871,0.2143),(232030288,0.9060)];[(232031210,0.4029),(231039871,0.2143),(232030288,0.9060)]
15;4;ESCALATION_OF_COMMITMENT;[(231039787,0.0681),(231043774,0.8430),(231040616,0.0305)];[(231039787,0.0681),(231043774,0.8430),(231040616,0.0305)]
15;5;ESCALATION_OF_COMMITMENT;[(232030709,0.4681),(235813456,0.4042),(232030342,0.0323)];[(232030709,0.4681),(235813456,0.4042),(232030342,0.0323)]
15;6;ESCALATION_OF_COMMITMENT;[(231041706,0.8323),(232028020,0.5548),(231040125,0.4728)];[(231041706,0.8323),(232028020,0.5548),(231040125,0.4728)]
15;7;ESCALATION_OF_COMMITMENT;[(244074476,0.4145),(231040870,0.2323),(232030306,0.3326)];[(244074476,0.4145),(231040870,0.2323),(232030306,0.3326)]
15;8;ESCALATION_OF_COMMITMENT;[(400007678,1.2624),(231044130,0.2323),(227001012,0.4104)];[(400007678,1.2624),(231044130,0.2323),(227001012,0.4104)]
15;9;ESCALATION_OF_COMMITMENT;[(231043808,0.2753),(231041741,0.8814),(231040991,0.9756)];[(231043808,0.2753),(231041741,0.8814),(231040991,0.9756)]
16;0;ESCALATION_OF_COMMITMENT;[(232029351,0.2323),(232030314,0.8115),(232028106,0.4041)];[(232029351,0.2323),(232030314,0.8115),(232028106,0.4041)]
16;1;ESCALATION_OF_COMMITMENT;[(231040744,0.5548),(231039997,0.8806),(232028972,0.2000)];[(231040744,0.5548),(231039997,0.8806),(232028972,0.2000)]
16;2;ESCALATION_OF_COMMITMENT;[(232030475,0.3398),(232027901,0.4072),(231043268,0.8681)];[(232030475,0.3398),(232027901,0.4072),(231043268,0.8681)]
16;3;ESCALATION_OF_COMMITMENT;[(232031210,0.4029),(231039871,0.2143),(232030288,0.9060)];[(232031210,0.4029),(231039871,0.2143),(232030288,0.9060)]
16;4;ESCALATION_OF_COMMITMENT;[(231039787,0.0681),(231043774,0.8430),(231040616,0.0305)];[(231039787,0.0681),(231043774,0.8430),(231040616,0.0305)]
16;5;ESCALATION_OF_COMMITMENT;[(232030709,0.4681),(235813456,0.4042),(232030342,0.0323)];[(232030709,0.4681),(235813456,0.4042),(232030342,0.0323)]
16;6;ESCALATION_OF_COMMITMENT;[(231041706,0.8323),(232028020,0.5548),(231040125,0.4728)];[(231041706,0.8323),(232028020,0.5548),(231040125,0.4728)]
16;7;ESCALATION_OF_COMMITMENT;[(244074476,0.4145),(231040870,0.2323),(232030306,0.3326)];[(244074476,0.4145),(231040870,0.2323),(232030306,0.3326)]
16;8;ESCALATION_OF_COMMITMENT;[(400007678,1.2624),(231044130,0.2323),(227001012,0.4104)];[(400007678,1.2624),(231044130,0.2323),(227001012,0.4104)]
16;9;ESCALATION_OF_COMMITMENT;[(231045109,0.4502),(231040991,0.9756),(232028061,0.0895)];[(231045109,0.4502),(231040991,0.9756),(232028061,0.0895)]
17;0;ESCALATION_OF_COMMITMENT;[(231043659,0.2143),(232029436,0.2130),(231044256,0.2000)];[(231043659,0.2143),(232029436,0.2130),(231044256,0.2000)]
17;1;ESCALATION_OF_COMMITMENT;[(232029599,0.8143),(231043749,0.0502),(248016618,0.4058)];[(232029599,0.8143),(231043749,0.0502),(248016618,0.4058)]
17;2;ESCALATION_OF_COMMITMENT;[(232031016,0.4015),(232028816,0.2860),(231045422,0.8394)];[(232031016,0.4015),(232028816,0.2860),(231045422,0.8394)]
17;3;ESCALATION_OF_COMMITMENT;[(231039698,0.8000),(231040617,0.2323),(231044249,0.2502)];[(231039698,0.8000),(231040617,0.2323),(231044249,0.2502)]
17;4;ESCALATION_OF_COMMITMENT;[(232029292,1.0652),(232029273,0.4139),(232031750,0.4024)];[(232029292,1.0652),(232029273,0.4139),(232031750,0.4024)]
17;5;ESCALATION_OF_COMMITMENT;[(231041690,0.2323),(232028702,0.6545),(231040787,0.8171)];[(231041690,0.2323),(232028702,0.6545),(231040787,0.8171)]
17;6;ESCALATION_OF_COMMITMENT;[(232029901,0.4112),(231040059,0.2323),(235814081,0.4460)];[(232029901,0.4112),(231040059,0.2323),(235814081,0.4460)]
17;7;ESCALATION_OF_COMMITMENT;[(231044610,0.4158),(231040063,0.4502),(231044046,0.4011)];[(231044610,0.4158),(231040063,0.4502),(231044046,0.4011)]
17;8;ESCALATION_OF_COMMITMENT;[(231041645,0.4179),(231042282,0.3398),(232031403,0.4215)];[(231041645,0.4179),(231042282,0.3398),(232031403,0.4215)]
17;9;ESCALATION_OF_COMMITMENT;[(231045109,0.4502),(231040991,0.9756),(232028061,0.0895)];[(231045109,0.4502),(231040991,0.9756),(232028061,0.0895)]
18;0;ESCALATION_OF_COMMITMENT;[(231045662,0.4323),(232029367,0.8735),(231043659,0.2143)];[(231045662,0.4323),(232029367,0.8735),(231043659,0.2143)]
18;1;ESCALATION_OF_COMMITMENT;[(231040709,0.2323),(231045190,0.8323),(232027987,0.4253)];[(231040709,0.2323),(231045190,0.8323),(232027987,0.4253)]
18;2;ESCALATION_OF_COMMITMENT;[(400000454,0.4003),(231043826,0.6443),(231039688,0.6222)];[(400000454,0.4003),(231043826,0.6443),(231039688,0.6222)]
18;3;ESCALATION_OF_COMMITMENT;[(232028473,0.4023),(232027888,0.0036),(231041218,0.2115)];[(232028473,0.4023),(232027888,0.0036),(231041218,0.2115)]
18;4;ESCALATION_OF_COMMITMENT;[(232028443,0.4150),(232027523,0.5429),(400006823,1.2000)];[(232028443,0.4150),(232027523,0.5429),(400006823,1.2000)]
18;5;ESCALATION_OF_COMMITMENT;[(232028547,0.8453),(232031130,0.4054),(231041051,0.2323)];[(232028547,0.8453),(232031130,0.4054),(231041051,0.2323)]
18;6;ESCALATION_OF_COMMITMENT;[(232029422,0.8323),(231040624,0.4164),(232031861,0.4091)];[(232029422,0.8323),(231040624,0.4164),(232031861,0.4091)]
18;7;ESCALATION_OF_COMMITMENT;[(231044610,0.4158),(231040063,0.4502),(231044046,0.4011)];[(231044610,0.4158),(231040063,0.4502),(231044046,0.4011)]
18;8;ESCALATION_OF_COMMITMENT;[(297102770,0.5018),(231042864,0.9133),(231042282,0.3398)];[(297102770,0.5018),(231042864,0.9133),(231042282,0.3398)]
18;9;ESCALATION_OF_COMMITMENT;[(400004842,0.4540),(232032543,0.4016),(231042850,0.2502)];[(400004842,0.4540),(232032543,0.4016),(231042850,0.2502)]
19;0;ESCALATION_OF_COMMITMENT;[(231045662,0.4323),(232029367,0.8735),(231043659,0.2143)];[(231045662,0.4323),(232029367,0.8735),(231043659,0.2143)]
19;1;ESCALATION_OF_COMMITMENT;[(231040856,0.2179),(231043772,0.4657),(232031655,0.8609)];[(231040856,0.2179),(231043772,0.4657),(232031655,0.8609)]
19;2;ESCALATION_OF_COMMITMENT;[(231041337,0.0681),(231044610,0.4158),(232028210,1.0115)];[(231041337,0.0681),(231044610,0.4158),(232028210,1.0115)]
19;3;ESCALATION_OF_COMMITMENT;[(232027888,0.0036),(231039703,0.3064),(232030638,0.8168)];[(232027888,0.0036),(231039703,0.3064),(232030638,0.8168)]
19;4;ESCALATION_OF_COMMITMENT;[(231042343,0.3825),(232031100,0.4138),(231044648,0.4444)];[(231042343,0.3825),(232031100,0.4138),(231044648,0.4444)]
19;5;ESCALATION_OF_COMMITMENT;[(232029299,0.8251),(231041477,0.2000),(231042313,0.4556)];[(232029299,0.8251),(231041477,0.2000),(231042313,0.4556)]
19;6;ESCALATION_OF_COMMITMENT;[(232029422,0.8323),(231040624,0.4164),(232031861,0.4091)];[(232029422,0.8323),(231040624,0.4164),(232031861,0.4091)]
19;7;ESCALATION_OF_COMMITMENT;[(281000964,0.4024),(231041851,0.2072),(232028407,0.4323)];[(281000964,0.4024),(231041851,0.2072),(232028407,0.4323)]
19;8;ESCALATION_OF_COMMITMENT;[(244069630,0.4099),(232027865,0.2208),(297102770,0.5018)];[(244069630,0.4099),(232027865,0.2208),(297102770,0.5018)]
19;9;ESCALATION_OF_COMMITMENT;[(232027594,0.4102),(231044725,0.2502),(232028698,0.2179)];[(232027594,0.4102),(231044725,0.2502),(232028698,0.2179)]
20;0;ESCALATION_OF_COMMITMENT;[(231045314,0.8925),(231040194,0.3039),(231040141,0.3756)];[(231045314,0.8925),(231040194,0.3039),(231040141,0.3756)]
20;1;ESCALATION_OF_COMMITMENT;[(231040856,0.2179),(231043772,0.4657),(232031655,0.8609)];[(231040856,0.2179),(231043772,0.4657),(232031655,0.8609)]
20;2;ESCALATION_OF_COMMITMENT;[(231041337,0.0681),(231044610,0.4158),(232028210,1.0115)];[(231041337,0.0681),(231044610,0.4158),(232028210,1.0115)]
20;3;ESCALATION_OF_COMMITMENT;[(232027888,0.0036),(231039703,0.3064),(232030638,0.8168)];[(232027888,0.0036),(231039703,0.3064),(232030638,0.8168)]
20;4;ESCALATION_OF_COMMITMENT;[(231042343,0.3825),(232031100,0.4138),(231044648,0.4444)];[(231042343,0.3825),(232031100,0.4138),(231044648,0.4444)]
20;5;ESCALATION_OF_COMMITMENT;[(232029299,0.8251),(231041477,0.2000),(231042313,0.4556)];[(232029299,0.8251),(231041477,0.2000),(231042313,0.4556)]
20;6;ESCALATION_OF_COMMITMENT;[(231041136,0.2215),(232030762,0.4108),(231042496,0.9147)];[(231041136,0.2215),(232030762,0.4108),(231042496,0.9147)]
20;7;ESCALATION_OF_COMMITMENT;[(281000964,0.4024),(231041851,0.2072),(232028407,0.4323)];[(281000964,0.4024),(231041851,0.2072),(232028407,0.4323)]
20;8;ESCALATION_OF_COMMITMENT;[(242108724,0.4133),(231040366,0.8107),(231041592,0.2323)];[(242108724,0.4133),(231040366,0.8107),(231041592,0.2323)]
20;9;ESCALATION_OF_COMMITMENT;[(232027594,0.4102),(231044725,0.2502),(232028698,0.2179)];[(232027594,0.4102),(231044725,0.2502),(232028698,0.2179)]
21;0;ESCALATION_OF_COMMITMENT;[(231039909,0.4057),(232031516,0.2412),(232028314,0.2143)];[(231039909,0.4057),(232031516,0.2412),(232028314,0.2143)]
21;1;ESCALATION_OF_COMMITMENT;[(232030448,0.0000),(232030254,0.4502),(232032008,0.4310)];[(232030448,0.0000),(232030254,0.4502),(232032008,0.4310)]
21;2;ESCALATION_OF_COMMITMENT;[(232030855,0.5689),(231041784,0.6115),(231040793,0.4090)];[(232030855,0.5689),(231041784,0.6115),(231040793,0.4090)]
21;3;ESCALATION_OF_COMMITMENT;[(231042308,0.2323),(231043860,0.2251),(232028302,0.4008)];[(231042308,0.2323),(231043860,0.2251),(232028302,0.4008)]
21;4;ESCALATION_OF_COMMITMENT;[(231041100,0.3398),(231041514,0.3039),(231044567,0.9133)];[(231041100,0.3398),(231041514,0.3039),(231044567,0.9133)]
21;5;ESCALATION_OF_COMMITMENT;[(231045800,1.2000),(232028635,0.2502),(231040127,0.4932)];[(231045800,1.2000),(232028635,0.2502),(231040127,0.4932)]
21;6;ESCALATION_OF_COMMITMENT;[(231041136,0.2215),(232030762,0.4108),(231042496,0.9147)];[(231041136,0.2215),(232030762,0.4108),(231042496,0.9147)]
21;7;ESCALATION_OF_COMMITMENT;[(232031536,0.4000),(232030438,0.8369),(231039800,0.8054)];[(232031536,0.4000),(232030438,0.8369),(231039800,0.8054)]
21;8;ESCALATION_OF_COMMITMENT;[(232031008,0.0323),(231039730,0.0544),(232027506,0.9442)];[(232031008,0.0323),(231039730,0.0544),(232027506,0.9442)]
21;9;ESCALATION_OF_COMMITMENT;[(242003353,0.4039),(231043026,0.2323),(231042169,0.4609)];[(242003353,0.4039),(231043026,0.2323),(231042169,0.4609)]
22;0;ESCALATION_OF_COMMITMENT;[(232031970,0.2358),(231039710,0.5935),(232031890,0.4000)];[(232031970,0.2358),(231039710,0.5935),(232031890,0.4000)]
22;1;ESCALATION_OF_COMMITMENT;[(232032008,0.4310),(232028960,0.4170),(232027935,0.4681)];[(232032008,0.4310),(232028960,0.4170),(232027935,0.4681)]
22;2;ESCALATION_OF_COMMITMENT;[(244075558,0.8041),(232029606,0.4143),(231042068,0.8984)];[(244075558,0.8041),(232029606,0.4143),(231042068,0.8984)]
22;3;ESCALATION_OF_COMMITMENT;[(231039819,0.5129),(232030264,0.0355),(231043240,0.4345)];[(231039819,0.5129),(232030264,0.0355),(231043240,0.4345)]
22;4;ESCALATION_OF_COMMITMENT;[(231045551,0.8143),(231042325,1.2000),(231040616,0.0305)];[(231045551,0.8143),(231042325,1.2000),(231040616,0.0305)]
22;5;ESCALATION_OF_COMMITMENT;[(232030140,0.4323),(231043326,0.4920),(232030301,0.4117)];[(232030140,0.4323),(231043326,0.4920),(232030301,0.4117)]
22;6;ESCALATION_OF_COMMITMENT;[(231040125,0.4728),(231045125,0.9398),(232028699,0.4323)];[(231040125,0.4728),(231045125,0.9398),(232028699,0.4323)]
22;7;ESCALATION_OF_COMMITMENT;[(232029712,0.4323),(231040135,1.2000),(232028597,0.8433)];[(232029712,0.4323),(231040135,1.2000),(232028597,0.8433)]
22;8;ESCALATION_OF_COMMITMENT;[(231040684,0.2248),(242108516,0.4137),(231041550,0.2161)];[(231040684,0.2248),(242108516,0.4137),(231041550,0.2161)]
22;9;ESCALATION_OF_COMMITMENT;[(232028666,0.8113),(232031318,0.0143),(232028497,0.0430)];[(232028666,0.8113),(232031318,0.0143),(232028497,0.0430)]
23;0;ESCALATION_OF_COMMITMENT;[(232031970,0.2358),(231039710,0.5935),(232031890,0.4000)];[(232031970,0.2358),(231039710,0.5935),(232031890,0.4000)]
23;1;ESCALATION_OF_COMMITMENT;[(232032008,0.4310),(232028960,0.4170),(232027935,0.4681)];[(232032008,0.4310),(232028960,0.4170),(232027935,0.4681)]
23;2;ESCALATION_OF_COMMITMENT;[(244075558,0.8041),(232029606,0.4143),(231042068,0.8984)];[(244075558,0.8041),(232029606,0.4143),(231042068,0.8984)]
23;3;ESCALATION_OF_COMMITMENT;[(231039819,0.5129),(232030264,0.0355),(231043240,0.4345)];[(231039819,0.5129),(232030264,0.0355),(231043240,0.4345)]
23;4;ESCALATION_OF_COMMITMENT;[(231045551,0.8143),(231042325,1.2000),(231040616,0.0305)];[(231045551,0.8143),(231042325,1.2000),(231040616,0.0305)]
23;5;ESCALATION_OF_COMMITMENT;[(232030181,0.4072),(232027585,0.4096),(231040592,0.0323)];[(232030181,0.4072),(232027585,0.4096),(231040592,0.0323)]
23;6;ESCALATION_OF_COMMITMENT;[(231040195,0.8054),(232027795,0.4029),(232027657,0.4009)];[(231040195,0.8054),(232027795,0.4029),(232027657,0.4009)]
23;7;ESCALATION_OF_COMMITMENT;[(232029712,0.4323),(231040135,1.2000),(232028597,0.8433)];[(232029712,0.4323),(231040135,1.2000),(232028597,0.8433)]
23;8;ESCALATION_OF_COMMITMENT;[(231043436,0.5308),(232028250,0.4090),(231041646,0.2681)];[(231043436,0.5308),(232028250,0.4090),(231041646,0.2681)]
23;9;ESCALATION_OF_COMMITMENT;[(232028666,0.8113),(232031318,0.0143),(232028497,0.0430)];[(232028666,0.8113),(232031318,0.0143),(232028497,0.0430)]
24;0;ESCALATION_OF_COMMITMENT;[(231041970,0.4214),(232030422,0.8323),(231039893,0.0215)];[(231041970,0.4214),(232030422,0.8323),(231039893,0.0215)]
24;1;ESCALATION_OF_COMMITMENT;[(231043860,0.2251),(231041509,0.4323),(231045152,0.4143)];[(231043860,0.2251),(231041509,0.4323),(231045152,0.4143)]
24;2;ESCALATION_OF_COMMITMENT;[(248018134,0.4228),(232030125,0.8014),(231044053,0.4011)];[(248018134,0.4228),(232030125,0.8014),(231044053,0.4011)]
24;3;ESCALATION_OF_COMMITMENT;[(235813941,0.4506),(231043209,0.4103),(232030638,0.8168)];[(235813941,0.4506),(231043209,0.4103),(232030638,0.8168)]
24;4;ESCALATION_OF_COMMITMENT;[(231045595,0.8896),(231045933,0.5183),(232027701,0.4860)];[(231045595,0.8896),(231045933,0.5183),(232027701,0.4860)]
24;5;ESCALATION_OF_COMMITMENT;[(231045800,1.2000),(231040563,0.4233),(232028702,0.6545)];[(231045800,1.2000),(231040563,0.4233),(232028702,0.6545)]
24;6;ESCALATION_OF_COMMITMENT;[(231042399,0.8108),(232027795,0.4029),(232027657,0.4009)];[(231042399,0.8108),(232027795,0.4029),(232027657,0.4009)]
24;7;ESCALATION_OF_COMMITMENT;[(232031476,0.4212),(232028597,0.8433),(232030733,0.4323)];[(232031476,0.4212),(232028597,0.8433),(232030733,0.4323)]
24;8;ESCALATION_OF_COMMITMENT;[(232027850,0.2323),(232028168,0.6260),(232030653,0.4083)];[(232027850,0.2323),(232028168,0.6260),(232030653,0.4083)]
24;9;ESCALATION_OF_COMMITMENT;[(231039918,0.8860),(231041728,0.4652),(232029707,0.4079)];[(231039918,0.8860),(231041728,0.4652),(232029707,0.4079)]
25;0;ESCALATION_OF_COMMITMENT;[(231045356,0.9118),(231041299,0.4036),(232030274,0.4323)];[(231045356,0.9118),(231041299,0.4036),(232030274,0.4323)]
25;1;ESCALATION_OF_COMMITMENT;[(231043860,0.2251),(231041509,0.4323),(231045152,0.4143)];[(231043860,0.2251),(231041509,0.4323),(231045152,0.4143)]
25;2;ESCALATION_OF_COMMITMENT;[(244075558,0.8041),(400000995,0.2681),(231040419,0.3756)];[(244075558,0.8041),(400000995,0.2681),(231040419,0.3756)]
25;3;ESCALATION_OF_COMMITMENT;[(231042573,0.8251),(232030786,0.8677),(231042354,0.8394)];[(231042573,0.8251),(232030786,0.8677),(231042354,0.8394)]
25;4;ESCALATION_OF_COMMITMENT;[(231045595,0.8896),(231045933,0.5183),(232027701,0.4860)];[(231045595,0.8896),(231045933,0.5183),(232027701,0.4860)]
25;5;ESCALATION_OF_COMMITMENT;[(231045800,1.2000),(231040563,0.4233),(232028702,0.6545)];[(231045800,1.2000),(231040563,0.4233),(232028702,0.6545)]
25;6;ESCALATION_OF_COMMITMENT;[(231042399,0.8108),(232027795,0.4029),(232027657,0.4009)];[(231042399,0.8108),(232027795,0.4029),(232027657,0.4009)]
25;7;ESCALATION_OF_COMMITMENT;[(231044770,0.0502),(232028026,0.4277),(231039718,0.4681)];[(231044770,0.0502),(232028026,0.4277),(231039718,0.4681)]
25;8;ESCALATION_OF_COMMITMENT;[(232027850,0.2323),(232028168,0.6260),(232030653,0.4083)];[(232027850,0.2323),(232028168,0.6260),(232030653,0.4083)]
25;9;ESCALATION_OF_COMMITMENT;[(232028666,0.8113),(231042084,0.4502),(231041830,0.5190)];[(232028666,0.8113),(231042084,0.4502),(231041830,0.5190)]
26;0;ESCALATION_OF_COMMITMENT;[(232027591,0.2215),(232029902,0.9269),(232028314,0.2143)];[(232027591,0.2215),(232029902,0.9269),(232028314,0.2143)]
26;1;ESCALATION_OF_COMMITMENT;[(232028335,0.4025),(231043311,0.0502),(231040744,0.5548)];[(232028335,0.4025),(231043311,0.0502),(231040744,0.5548)]
26;2;ESCALATION_OF_COMMITMENT;[(231041755,0.2233),(232030910,0.4000),(231040316,0.4860)];[(231041755,0.2233),(232030910,0.4000),(231040316,0.4860)]
26;3;ESCALATION_OF_COMMITMENT;[(231042708,0.0084),(231042270,0.8323),(231041217,0.2717)];[(231042708,0.0084),(231042270,0.8323),(231041217,0.2717)]
26;4;ESCALATION_OF_COMMITMENT;[(231041825,0.0502),(242108941,0.4221),(231041100,0.3398)];[(231041825,0.0502),(242108941,0.4221),(231041100,0.3398)]
26;5;ESCALATION_OF_COMMITMENT;[(231040573,0.4985),(232030859,0.4021),(232028429,0.4092)];[(231040573,0.4985),(232030859,0.4021),(232028429,0.4092)]
26;6;ESCALATION_OF_COMMITMENT;[(231040304,0.8323),(232031411,0.5756),(232032662,0.0000)];[(231040304,0.8323),(232031411,0.5756),(232032662,0.0000)]
26;7;ESCALATION_OF_COMMITMENT;[(244076150,0.4000),(232031476,0.4212),(231041501,0.2260)];[(244076150,0.4000),(232031476,0.4212),(231041501,0.2260)]
26;8;ESCALATION_OF_COMMITMENT;[(232027480,0.5275),(232027506,0.9442),(231041698,0.2143)];[(232027480,0.5275),(232027506,0.9442),(231041698,0.2143)]
26;9;ESCALATION_OF_COMMITMENT;[(232028578,0.4000),(232030575,0.4000),(231043227,0.2771)];[(232028578,0.4000),(232030575,0.4000),(231043227,0.2771)]
27;0;ESCALATION_OF_COMMITMENT;[(232029902,0.9269),(231045356,0.9118),(231040171,0.0728)];[(232029902,0.9269),(231045356,0.9118),(231040171,0.0728)]
27;1;ESCALATION_OF_COMMITMENT;[(231043772,0.4657),(232028960,0.4170),(231044418,0.2502)];[(231043772,0.4657),(232028960,0.4170),(231044418,0.2502)]
27;2;ESCALATION_OF_COMMITMENT;[(231041755,0.2233),(232030910,0.4000),(231040316,0.4860)];[(231041755,0.2233),(232030910,0.4000),(231040316,0.4860)]
27;3;ESCALATION_OF_COMMITMENT;[(232030500,0.4023),(232027915,0.5756),(231040073,0.8394)];[(232030500,0.4023),(232027915,0.5756),(231040073,0.8394)]
27;4;ESCALATION_OF_COMMITMENT;[(231041129,0.2331),(231045456,0.2161),(232028688,0.8072)];[(231041129,0.2331),(231045456,0.2161),(232028688,0.8072)]
27;5;ESCALATION_OF_COMMITMENT;[(232028098,0.4046),(232028702,0.6545),(231040612,0.4108)];[(232028098,0.4046),(232028702,0.6545),(231040612,0.4108)]
27;6;ESCALATION_OF_COMMITMENT;[(232028945,0.0169),(231040082,0.2502),(231045070,0.4009)];[(232028945,0.0169),(231040082,0.2502),(231045070,0.4009)]
27;7;ESCALATION_OF_COMMITMENT;[(248016771,0.8147),(235813941,0.4506),(231045737,0.4215)];[(248016771,0.8147),(235813941,0.4506),(231045737,0.4215)]
27;8;ESCALATION_OF_COMMITMENT;[(231040506,0.4243),(231041698,0.2143),(232030653,0.4083)];[(231040506,0.4243),(231041698,0.2143),(232030653,0.4083)]
27;9;ESCALATION_OF_COMMITMENT;[(231039930,0.4323),(232029214,0.9673),(239015287,0.0681)];[(231039930,0.4323),(232029214,0.9673),(239015287,0.0681)]
28;0;ESCALATION_OF_COMMITMENT;[(232029902,0.9269),(231045356,0.9118),(231040171,0.0728)];[(232029902,0.9269),(231045356,0.9118),(231040171,0.0728)]
28;1;ESCALATION_OF_COMMITMENT;[(231044368,0.0681),(231040247,0.4860),(231040856,0.2179)];[(231044368,0.0681),(231040247,0.4860),(231040856,0.2179)]
28;2;ESCALATION_OF_COMMITMENT;[(232028758,0.8070),(231045031,0.2036),(231044817,0.0502)];[(232028758,0.8070),(231045031,0.2036),(231044817,0.0502)]
28;3;ESCALATION_OF_COMMITMENT;[(232030500,0.4023),(232027915,0.5756),(231040073,0.8394)];[(232030500,0.4023),(232027915,0.5756),(231040073,0.8394)]
28;4;ESCALATION_OF_COMMITMENT;[(231041129,0.2331),(231045456,0.2161),(232028688,0.8072)];[(231041129,0.2331),(231045456,0.2161),(232028688,0.8072)]
