=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.1;102.0;296.0;148.0;10.009637;2.0019271;342.0
1;1.0;ESCALATION_OF_COMMITMENT;0.1;103.0;298.0;169.0;9.153291;1.8306578;364.0
2;1.0;ESCALATION_OF_COMMITMENT;0.1;105.0;284.0;160.0;8.096938;1.6193879;339.0
3;1.0;ESCALATION_OF_COMMITMENT;0.1;108.0;303.0;140.0;6.696419;1.3392836;335.0
4;1.0;ESCALATION_OF_COMMITMENT;0.1;88.0;298.0;156.0;6.6178474;1.3235694;366.0
5;1.0;ESCALATION_OF_COMMITMENT;0.1;102.0;287.0;141.0;7.8447447;1.5689492;326.0
6;1.0;ESCALATION_OF_COMMITMENT;0.1;93.0;281.0;152.0;7.737313;1.547462;340.0
7;1.0;ESCALATION_OF_COMMITMENT;0.1;108.0;276.0;168.0;11.791765;2.358353;336.0
8;1.0;ESCALATION_OF_COMMITMENT;0.1;93.0;265.0;138.0;7.2395163;1.4479033;310.0
9;1.0;ESCALATION_OF_COMMITMENT;0.1;98.0;296.0;140.0;7.0424614;1.4084924;338.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.1;99.0;290.0;147.0;9.864573;1.9729143;338.0
1;1.0;ESCALATION_OF_COMMITMENT;0.1;100.0;293.0;165.0;9.033412;1.8066821;358.0
2;1.0;ESCALATION_OF_COMMITMENT;0.1;104.0;283.0;159.0;7.8137836;1.562757;338.0
3;1.0;ESCALATION_OF_COMMITMENT;0.1;105.0;294.0;139.0;6.574867;1.3149732;328.0
4;1.0;ESCALATION_OF_COMMITMENT;0.1;87.0;293.0;154.0;6.6082454;1.321649;360.0
5;1.0;ESCALATION_OF_COMMITMENT;0.1;102.0;285.0;138.0;7.8447447;1.5689492;321.0
6;1.0;ESCALATION_OF_COMMITMENT;0.1;92.0;278.0;150.0;7.7300725;1.546014;336.0
7;1.0;ESCALATION_OF_COMMITMENT;0.1;106.0;269.0;163.0;11.611436;2.322287;326.0
8;1.0;ESCALATION_OF_COMMITMENT;0.1;92.0;258.0;136.0;7.237487;1.4474974;302.0
9;1.0;ESCALATION_OF_COMMITMENT;0.1;98.0;288.0;138.0;7.0424614;1.4084924;328.0

0;0;ESCALATION_OF_COMMITMENT;[];[]
14;3;ESCALATION_OF_COMMITMENT;[(231043959,0.4323),(231042014,0.2143),(232029874,0.4143)];[(231043959,0.4323),(231042014,0.2143),(232029874,0.4143)]
14;4;ESCALATION_OF_COMMITMENT;[(232031835,0.4015),(231042547,0.4090),(231039962,0.8100)];[(232031835,0.4015),(231042547,0.4090),(231039962,0.8100)]
14;5;ESCALATION_OF_COMMITMENT;[(232031110,0.4032),(232029232,0.0379),(232027833,0.2323)];[(232031110,0.4032),(232029232,0.0379),(232027833,0.2323)]
14;6;ESCALATION_OF_COMMITMENT;[(231043784,0.0502),(232027803,0.4143),(231041536,0.9133)];[(231043784,0.0502),(232027803,0.4143),(231041536,0.9133)]
14;7;ESCALATION_OF_COMMITMENT;[(232027988,0.4034),(400009750,0.8125),(231039876,1.1548)];[(232027988,0.4034),(400009750,0.8125),(231039876,1.1548)]
14;8;ESCALATION_OF_COMMITMENT;[(231044372,0.4045),(232028867,0.0401),(231042271,0.2251)];[(231044372,0.4045),(232028867,0.0401),(231042271,0.2251)]
14;9;ESCALATION_OF_COMMITMENT;[(232030044,0.8063),(232032446,0.8030),(231040767,0.2983)];[(232030044,0.8063),(232032446,0.8030),(231040767,0.2983)]
15;0;ESCALATION_OF_COMMITMENT;[(232028526,0.4054),(231041005,0.0609),(232027823,0.4035)];[(232028526,0.4054),(231041005,0.0609),(232027823,0.4035)]
15;1;ESCALATION_OF_COMMITMENT;[(400002480,0.0000),(231043585,0.8158),(231041635,0.8547)];[(400002480,0.0000),(231043585,0.8158),(231041635,0.8547)]
15;2;ESCALATION_OF_COMMITMENT;[(231043649,0.4394),(231042197,0.4022),(231041610,0.2143)];[(231043649,0.4394),(231042197,0.4022),(231041610,0.2143)]
15;3;ESCALATION_OF_COMMITMENT;[(231041840,1.3341),(232029694,0.8734),(232029450,0.9652)];[(231041840,1.3341),(232029694,0.8734),(232029450,0.9652)]
15;4;ESCALATION_OF_COMMITMENT;[(232031835,0.4015),(231042547,0.4090),(231039962,0.8100)];[(232031835,0.4015),(231042547,0.4090),(231039962,0.8100)]
15;5;ESCALATION_OF_COMMITMENT;[(232032195,0.8059),(232031329,0.0197),(231040287,1.8000)];[(232032195,0.8059),(232031329,0.0197),(231040287,1.8000)]
15;6;ESCALATION_OF_COMMITMENT;[(231043784,0.0502),(232027803,0.4143),(231041536,0.9133)];[(231043784,0.0502),(232027803,0.4143),(231041536,0.9133)]
15;7;ESCALATION_OF_COMMITMENT;[(231042010,0.8416),(231040602,0.0054),(232030502,0.4054)];[(231042010,0.8416),(231040602,0.0054),(232030502,0.4054)]
15;8;ESCALATION_OF_COMMITMENT;[(231040940,0.8696),(231040372,0.2090),(231041903,0.8989)];[(231040940,0.8696),(231040372,0.2090),(231041903,0.8989)]
15;9;ESCALATION_OF_COMMITMENT;[(231039893,0.0215),(232031313,0.4037),(231040876,0.4179)];[(231039893,0.0215),(232031313,0.4037),(231040876,0.4179)]
16;0;ESCALATION_OF_COMMITMENT;[(231039998,0.2652),(231044267,0.0161),(232028568,0.9531)];[(231039998,0.2652),(231044267,0.0161),(232028568,0.9531)]
16;1;ESCALATION_OF_COMMITMENT;[(232029575,0.0143),(232028892,0.4321),(232028025,0.4258)];[(232029575,0.0143),(232028892,0.4321),(232028025,0.4258)]
16;2;ESCALATION_OF_COMMITMENT;[(231043987,0.2323),(231039972,0.4652),(231040297,0.2502)];[(231043987,0.2323),(231039972,0.4652),(231040297,0.2502)]
16;3;ESCALATION_OF_COMMITMENT;[(231041649,0.2282),(231040188,0.8323),(231041057,0.2502)];[(231041649,0.2282),(231040188,0.8323),(231041057,0.2502)]
16;4;ESCALATION_OF_COMMITMENT;[(232028522,0.4030),(232030288,0.9060),(231040563,0.4233)];[(232028522,0.4030),(232030288,0.9060),(231040563,0.4233)]
16;5;ESCALATION_OF_COMMITMENT;[(286019173,0.4108),(281000898,0.4114),(235813470,0.2007)];[(286019173,0.4108),(281000898,0.4114),(235813470,0.2007)]
16;6;ESCALATION_OF_COMMITMENT;[(231040875,0.4185),(242108281,0.4000),(231044873,0.2502)];[(231040875,0.4185),(242108281,0.4000),(231044873,0.2502)]
16;7;ESCALATION_OF_COMMITMENT;[(231039876,1.1548),(232028749,0.2143),(232032447,0.0000)];[(231039876,1.1548),(232028749,0.2143),(232032447,0.0000)]
16;8;ESCALATION_OF_COMMITMENT;[(232031463,0.4681),(231044287,0.5398),(231044372,0.4045)];[(232031463,0.4681),(231044287,0.5398),(231044372,0.4045)]
16;9;ESCALATION_OF_COMMITMENT;[(231045227,0.2143),(232031313,0.4037),(231042476,0.4591)];[(231045227,0.2143),(232031313,0.4037),(231042476,0.4591)]
17;0;ESCALATION_OF_COMMITMENT;[(232031099,0.8135),(231040798,0.4179),(231042257,0.2681)];[(232031099,0.8135),(231040798,0.4179),(231042257,0.2681)]
17;1;ESCALATION_OF_COMMITMENT;[(232029575,0.0143),(232027601,0.2179),(231043607,0.9756)];[(232029575,0.0143),(232027601,0.2179),(231043607,0.9756)]
17;2;ESCALATION_OF_COMMITMENT;[(231045835,0.4251),(231045477,0.5122),(207009215,0.9204)];[(231045835,0.4251),(231045477,0.5122),(207009215,0.9204)]
17;3;ESCALATION_OF_COMMITMENT;[(231041794,0.6265),(231040987,0.2681),(232030616,0.4000)];[(231041794,0.6265),(231040987,0.2681),(232030616,0.4000)]
17;4;ESCALATION_OF_COMMITMENT;[(231041199,0.3398),(231042342,0.8334),(231042173,0.4025)];[(231041199,0.3398),(231042342,0.8334),(231042173,0.4025)]
17;5;ESCALATION_OF_COMMITMENT;[(231039864,0.4237),(231042567,0.4183),(232029841,0.9532)];[(231039864,0.4237),(231042567,0.4183),(232029841,0.9532)]
17;6;ESCALATION_OF_COMMITMENT;[(231040221,0.8502),(231042158,0.2000),(231040882,0.0860)];[(231040221,0.8502),(231042158,0.2000),(231040882,0.0860)]
17;7;ESCALATION_OF_COMMITMENT;[(231041329,0.0681),(231044406,0.4090),(231041517,0.9133)];[(231041329,0.0681),(231044406,0.4090),(231041517,0.9133)]
17;8;ESCALATION_OF_COMMITMENT;[(231040201,0.4968),(232030139,0.0502),(232028919,0.8052)];[(231040201,0.4968),(232030139,0.0502),(232028919,0.8052)]
17;9;ESCALATION_OF_COMMITMENT;[(232031040,0.8475),(232030782,0.0323),(231041793,0.9935)];[(232031040,0.8475),(232030782,0.0323),(231041793,0.9935)]
18;0;ESCALATION_OF_COMMITMENT;[(232031099,0.8135),(231040798,0.4179),(231042257,0.2681)];[(232031099,0.8135),(231040798,0.4179),(231042257,0.2681)]
18;1;ESCALATION_OF_COMMITMENT;[(232029575,0.0143),(232027601,0.2179),(231043607,0.9756)];[(232029575,0.0143),(232027601,0.2179),(231043607,0.9756)]
18;2;ESCALATION_OF_COMMITMENT;[(231041029,0.4014),(232032351,0.8143),(231043177,0.2502)];[(231041029,0.4014),(232032351,0.8143),(231043177,0.2502)]
18;3;ESCALATION_OF_COMMITMENT;[(231041794,0.6265),(231040987,0.2681),(232030616,0.4000)];[(231041794,0.6265),(231040987,0.2681),(232030616,0.4000)]
18;4;ESCALATION_OF_COMMITMENT;[(231041199,0.3398),(231042342,0.8334),(231042173,0.4025)];[(231041199,0.3398),(231042342,0.8334),(231042173,0.4025)]
18;5;ESCALATION_OF_COMMITMENT;[(231039864,0.4237),(231042567,0.4183),(232029841,0.9532)];[(231039864,0.4237),(231042567,0.4183),(232029841,0.9532)]
18;6;ESCALATION_OF_COMMITMENT;[(231040221,0.8502),(231042158,0.2000),(231040882,0.0860)];[(231040221,0.8502),(231042158,0.2000),(231040882,0.0860)]
18;7;ESCALATION_OF_COMMITMENT;[(232028509,0.8143),(231045310,0.3039),(235814691,0.4011)];[(232028509,0.8143),(231045310,0.3039),(235814691,0.4011)]
18;8;ESCALATION_OF_COMMITMENT;[(231040201,0.4968),(232030139,0.0502),(232028919,0.8052)];[(231040201,0.4968),(232030139,0.0502),(232028919,0.8052)]
18;9;ESCALATION_OF_COMMITMENT;[(232031040,0.8475),(232030782,0.0323),(231041793,0.9935)];[(232031040,0.8475),(232030782,0.0323),(231041793,0.9935)]
19;0;ESCALATION_OF_COMMITMENT;[(242108403,0.8174),(242109860,0.8079),(231043088,0.5548)];[(242108403,0.8174),(242109860,0.8079),(231043088,0.5548)]
19;1;ESCALATION_OF_COMMITMENT;[(231045020,0.4179),(232031732,0.8573),(232028862,0.4091)];[(231045020,0.4179),(232031732,0.8573),(232028862,0.4091)]
19;2;ESCALATION_OF_COMMITMENT;[(231039649,0.2251),(232031050,0.4323),(232030386,0.4585)];[(231039649,0.2251),(232031050,0.4323),(232030386,0.4585)]
19;3;ESCALATION_OF_COMMITMENT;[(231040975,0.2161),(242002840,0.4171),(232029694,0.8734)];[(231040975,0.2161),(242002840,0.4171),(232029694,0.8734)]
19;4;ESCALATION_OF_COMMITMENT;[(232030864,0.0039),(231041199,0.3398),(231040290,0.0681)];[(232030864,0.0039),(231041199,0.3398),(231040290,0.0681)]
19;5;ESCALATION_OF_COMMITMENT;[(232029120,0.5341),(232028640,0.4323),(231043329,0.5082)];[(232029120,0.5341),(232028640,0.4323),(231043329,0.5082)]
19;6;ESCALATION_OF_COMMITMENT;[(232029103,0.4323),(232031686,0.8075),(232029055,0.0024)];[(232029103,0.4323),(232031686,0.8075),(232029055,0.0024)]
19;7;ESCALATION_OF_COMMITMENT;[(231039876,1.1548),(232028040,0.4110),(231042243,0.4117)];[(231039876,1.1548),(232028040,0.4110),(231042243,0.4117)]
19;8;ESCALATION_OF_COMMITMENT;[(232028867,0.0401),(232030439,0.4000),(232028367,0.2143)];[(232028867,0.0401),(232030439,0.4000),(232028367,0.2143)]
19;9;ESCALATION_OF_COMMITMENT;[(232028998,0.8000),(232032472,0.4233),(231041008,0.1398)];[(232028998,0.8000),(232032472,0.4233),(231041008,0.1398)]
20;0;ESCALATION_OF_COMMITMENT;[(231041692,0.4030),(261001942,0.8358),(231041852,0.1039)];[(231041692,0.4030),(261001942,0.8358),(231041852,0.1039)]
20;1;ESCALATION_OF_COMMITMENT;[(231040064,1.0925),(232030247,0.4088),(231044147,0.0502)];[(231040064,1.0925),(232030247,0.4088),(231044147,0.0502)]
20;2;ESCALATION_OF_COMMITMENT;[(231039649,0.2251),(232031050,0.4323),(232030386,0.4585)];[(231039649,0.2251),(232031050,0.4323),(232030386,0.4585)]
20;3;ESCALATION_OF_COMMITMENT;[(232028816,0.2860),(232031261,0.8441),(232028870,0.4038)];[(232028816,0.2860),(232031261,0.8441),(232028870,0.4038)]
20;4;ESCALATION_OF_COMMITMENT;[(232031304,0.0323),(232030601,0.4681),(232032539,0.8073)];[(232031304,0.0323),(232030601,0.4681),(232032539,0.8073)]
20;5;ESCALATION_OF_COMMITMENT;[(232029120,0.5341),(232028640,0.4323),(231043329,0.5082)];[(232029120,0.5341),(232028640,0.4323),(231043329,0.5082)]
20;6;ESCALATION_OF_COMMITMENT;[(231040405,0.8860),(235814497,0.4000),(232028207,1.2982)];[(231040405,0.8860),(235814497,0.4000),(232028207,1.2982)]
20;7;ESCALATION_OF_COMMITMENT;[(235814627,0.4168),(232029785,0.4028),(232030170,0.8004)];[(235814627,0.4168),(232029785,0.4028),(232030170,0.8004)]
20;8;ESCALATION_OF_COMMITMENT;[(232027452,0.8241),(231045375,0.4143),(232029124,0.0143)];[(232027452,0.8241),(231045375,0.4143),(232029124,0.0143)]
20;9;ESCALATION_OF_COMMITMENT;[(232028998,0.8000),(232032472,0.4233),(231041008,0.1398)];[(232028998,0.8000),(232032472,0.4233),(231041008,0.1398)]
21;0;ESCALATION_OF_COMMITMENT;[(231041692,0.4030),(261001942,0.8358),(231041852,0.1039)];[(231041692,0.4030),(261001942,0.8358),(231041852,0.1039)]
21;1;ESCALATION_OF_COMMITMENT;[(232027755,0.4627),(231042407,0.3756),(231042251,0.2149)];[(232027755,0.4627),(231042407,0.3756),(231042251,0.2149)]
21;2;ESCALATION_OF_COMMITMENT;[(231044528,0.5907),(232030529,0.5112),(231043542,0.5219)];[(231044528,0.5907),(232030529,0.5112),(231043542,0.5219)]
21;3;ESCALATION_OF_COMMITMENT;[(400007807,0.8018),(232027676,0.4045),(232028816,0.2860)];[(400007807,0.8018),(232027676,0.4045),(232028816,0.2860)]
21;4;ESCALATION_OF_COMMITMENT;[(232032146,0.8143),(232030288,0.9060),(231039850,0.4832)];[(232032146,0.8143),(232030288,0.9060),(231039850,0.4832)]
21;5;ESCALATION_OF_COMMITMENT;[(232028614,0.4096),(231041646,0.2681),(232030251,0.0000)];[(232028614,0.4096),(231041646,0.2681),(232030251,0.0000)]
21;6;ESCALATION_OF_COMMITMENT;[(235814868,0.4154),(261001891,0.2423),(232031275,0.2860)];[(235814868,0.4154),(261001891,0.2423),(232031275,0.2860)]
21;7;ESCALATION_OF_COMMITMENT;[(231040138,0.4323),(231044072,0.5039),(231040602,0.0054)];[(231040138,0.4323),(231044072,0.5039),(231040602,0.0054)]
21;8;ESCALATION_OF_COMMITMENT;[(232027452,0.8241),(231045375,0.4143),(232029124,0.0143)];[(232027452,0.8241),(231045375,0.4143),(232029124,0.0143)]
21;9;ESCALATION_OF_COMMITMENT;[(232027831,0.2568),(232031313,0.4037),(231040326,1.0115)];[(232027831,0.2568),(232031313,0.4037),(231040326,1.0115)]
22;0;ESCALATION_OF_COMMITMENT;[(232029123,0.2323),(231044508,0.2502),(232029212,0.4396)];[(232029123,0.2323),(231044508,0.2502),(232029212,0.4396)]
22;1;ESCALATION_OF_COMMITMENT;[(232027755,0.4627),(231042407,0.3756),(231042251,0.2149)];[(232027755,0.4627),(231042407,0.3756),(231042251,0.2149)]
22;2;ESCALATION_OF_COMMITMENT;[(231041994,0.3756),(232029398,0.0143),(231041642,0.4086)];[(231041994,0.3756),(232029398,0.0143),(231041642,0.4086)]
22;3;ESCALATION_OF_COMMITMENT;[(231041277,0.2018),(231043756,0.2206),(232029089,0.8072)];[(231041277,0.2018),(231043756,0.2206),(232029089,0.8072)]
22;4;ESCALATION_OF_COMMITMENT;[(232032146,0.8143),(232030288,0.9060),(231039850,0.4832)];[(232032146,0.8143),(232030288,0.9060),(231039850,0.4832)]
22;5;ESCALATION_OF_COMMITMENT;[(232028614,0.4096),(231041646,0.2681),(232030251,0.0000)];[(232028614,0.4096),(231041646,0.2681),(232030251,0.0000)]
22;6;ESCALATION_OF_COMMITMENT;[(232031275,0.2860),(242108073,0.2222),(231043607,0.9756)];[(232031275,0.2860),(242108073,0.2222),(231043607,0.9756)]
22;7;ESCALATION_OF_COMMITMENT;[(231040138,0.4323),(231044072,0.5039),(231040602,0.0054)];[(231040138,0.4323),(231044072,0.5039),(231040602,0.0054)]
22;8;ESCALATION_OF_COMMITMENT;[(231044372,0.4045),(232030139,0.0502),(231040889,0.2226)];[(231044372,0.4045),(232030139,0.0502),(231040889,0.2226)]
22;9;ESCALATION_OF_COMMITMENT;[(232030816,0.0051),(232027938,0.4435),(231039687,0.4074)];[(232030816,0.0051),(232027938,0.4435),(231039687,0.4074)]
23;0;ESCALATION_OF_COMMITMENT;[(231044508,0.2502),(231042805,0.4824),(232031099,0.8135)];[(231044508,0.2502),(231042805,0.4824),(232031099,0.8135)]
23;1;ESCALATION_OF_COMMITMENT;[(232028452,0.0433),(232031377,0.4016),(232029809,0.4024)];[(232028452,0.0433),(232031377,0.4016),(232029809,0.4024)]
23;2;ESCALATION_OF_COMMITMENT;[(232031104,0.4044),(231040912,0.2000),(231039741,0.5039)];[(232031104,0.4044),(231040912,0.2000),(231039741,0.5039)]
23;3;ESCALATION_OF_COMMITMENT;[(230000302,0.0167),(231042607,1.0115),(231041261,1.8000)];[(230000302,0.0167),(231042607,1.0115),(231041261,1.8000)]
23;4;ESCALATION_OF_COMMITMENT;[(232028637,0.4071),(235812472,0.4034),(231043387,0.6265)];[(232028637,0.4071),(235812472,0.4034),(231043387,0.6265)]
23;5;ESCALATION_OF_COMMITMENT;[(232029384,0.0000),(232029266,0.4502),(231040008,0.2283)];[(232029384,0.0000),(232029266,0.4502),(231040008,0.2283)]
23;6;ESCALATION_OF_COMMITMENT;[(231041283,0.4027),(231041536,0.9133),(231044240,0.4258)];[(231041283,0.4027),(231041536,0.9133),(231044240,0.4258)]
23;7;ESCALATION_OF_COMMITMENT;[(232030695,0.1398),(231039746,0.2323),(231043326,0.4920)];[(232030695,0.1398),(231039746,0.2323),(231043326,0.4920)]
23;8;ESCALATION_OF_COMMITMENT;[(231041290,0.4082),(231045106,0.8860),(232029635,0.2215)];[(231041290,0.4082),(231045106,0.8860),(232029635,0.2215)]
23;9;ESCALATION_OF_COMMITMENT;[(232028465,0.8323),(231044087,0.0717),(232028642,0.4017)];[(232028465,0.8323),(231044087,0.0717),(232028642,0.4017)]
24;0;ESCALATION_OF_COMMITMENT;[(231044508,0.2502),(231042805,0.4824),(232031099,0.8135)];[(231044508,0.2502),(231042805,0.4824),(232031099,0.8135)]
24;1;ESCALATION_OF_COMMITMENT;[(232028452,0.0433),(232031377,0.4016),(232029809,0.4024)];[(232028452,0.0433),(232031377,0.4016),(232029809,0.4024)]
24;2;ESCALATION_OF_COMMITMENT;[(232031104,0.4044),(231040912,0.2000),(231039741,0.5039)];[(232031104,0.4044),(231040912,0.2000),(231039741,0.5039)]
24;3;ESCALATION_OF_COMMITMENT;[(230000302,0.0167),(231042607,1.0115),(231041261,1.8000)];[(230000302,0.0167),(231042607,1.0115),(231041261,1.8000)]
24;4;ESCALATION_OF_COMMITMENT;[(231042137,0.5039),(231044334,0.2502),(231040972,0.2323)];[(231042137,0.5039),(231044334,0.2502),(231040972,0.2323)]
24;5;ESCALATION_OF_COMMITMENT;[(232029384,0.0000),(232029266,0.4502),(231040008,0.2283)];[(232029384,0.0000),(232029266,0.4502),(231040008,0.2283)]
24;6;ESCALATION_OF_COMMITMENT;[(232027692,0.4374),(232031499,0.4048),(232027605,0.4044)];[(232027692,0.4374),(232031499,0.4048),(232027605,0.4044)]
24;7;ESCALATION_OF_COMMITMENT;[(232030695,0.1398),(231039746,0.2323),(231043326,0.4920)];[(232030695,0.1398),(231039746,0.2323),(231043326,0.4920)]
24;8;ESCALATION_OF_COMMITMENT;[(231041290,0.4082),(231045106,0.8860),(232029635,0.2215)];[(231041290,0.4082),(231045106,0.8860),(232029635,0.2215)]
24;9;ESCALATION_OF_COMMITMENT;[(232028465,0.8323),(231044087,0.0717),(232028642,0.4017)];[(232028465,0.8323),(231044087,0.0717),(232028642,0.4017)]
25;0;ESCALATION_OF_COMMITMENT;[(236002418,0.4015),(244074505,0.5314),(232030602,0.8179)];[(236002418,0.4015),(244074505,0.5314),(232030602,0.8179)]
25;1;ESCALATION_OF_COMMITMENT;[(232027742,0.4143),(232028913,0.4502),(231043268,0.8681)];[(232027742,0.4143),(232028913,0.4502),(231043268,0.8681)]
25;2;ESCALATION_OF_COMMITMENT;[(231039741,0.5039),(231043177,0.2502),(232029398,0.0143)];[(231039741,0.5039),(231043177,0.2502),(232029398,0.0143)]
25;3;ESCALATION_OF_COMMITMENT;[(231040331,0.8753),(231043756,0.2206),(231045636,0.4086)];[(231040331,0.8753),(231043756,0.2206),(231045636,0.4086)]
25;4;ESCALATION_OF_COMMITMENT;[(231042374,0.4029),(231043295,0.2502),(232029573,0.4065)];[(231042374,0.4029),(231043295,0.2502),(232029573,0.4065)]
25;5;ESCALATION_OF_COMMITMENT;[(232029704,0.8528),(231045896,0.4251),(231040271,0.4558)];[(232029704,0.8528),(231045896,0.4251),(231040271,0.4558)]
25;6;ESCALATION_OF_COMMITMENT;[(232028128,0.5190),(231040174,0.3219),(231042476,0.4591)];[(232028128,0.5190),(231040174,0.3219),(231042476,0.4591)]
25;7;ESCALATION_OF_COMMITMENT;[(232028769,0.4143),(232028729,0.8179),(232028633,0.0178)];[(232028769,0.4143),(232028729,0.8179),(232028633,0.0178)]
25;8;ESCALATION_OF_COMMITMENT;[(232032662,0.0000),(231040929,0.8116),(232028148,0.2412)];[(232032662,0.0000),(231040929,0.8116),(232028148,0.2412)]
25;9;ESCALATION_OF_COMMITMENT;[(232030477,0.4540),(232029194,0.4056),(231041018,0.3219)];[(232030477,0.4540),(232029194,0.4056),(231041018,0.3219)]
26;0;ESCALATION_OF_COMMITMENT;[(232031218,0.0215),(230000314,0.4196),(231041242,0.5398)];[(232031218,0.0215),(230000314,0.4196),(231041242,0.5398)]
26;1;ESCALATION_OF_COMMITMENT;[(231045158,0.4860),(232029161,0.4023),(232032124,0.4323)];[(231045158,0.4860),(232029161,0.4023),(232032124,0.4323)]
26;2;ESCALATION_OF_COMMITMENT;[(232028460,0.0860),(232029117,0.8179),(232029300,0.8143)];[(232028460,0.0860),(232029117,0.8179),(232029300,0.8143)]
26;3;ESCALATION_OF_COMMITMENT;[(232031061,0.4000),(232032082,0.0000),(232032166,0.4000)];[(232031061,0.4000),(232032082,0.0000),(232032166,0.4000)]
26;4;ESCALATION_OF_COMMITMENT;[(231042374,0.4029),(231040210,0.0502),(232028499,0.8681)];[(231042374,0.4029),(231040210,0.0502),(232028499,0.8681)]
26;5;ESCALATION_OF_COMMITMENT;[(232029151,0.4053),(232032598,0.4000),(232032731,0.0000)];[(232029151,0.4053),(232032598,0.4000),(232032731,0.0000)]
26;6;ESCALATION_OF_COMMITMENT;[(231040474,0.2860),(231042476,0.4591),(231040204,0.5219)];[(231040474,0.2860),(231042476,0.4591),(231040204,0.5219)]
26;7;ESCALATION_OF_COMMITMENT;[(232028769,0.4143),(232028729,0.8179),(232028633,0.0178)];[(232028769,0.4143),(232028729,0.8179),(232028633,0.0178)]
26;8;ESCALATION_OF_COMMITMENT;[(232032662,0.0000),(231040929,0.8116),(232028148,0.2412)];[(232032662,0.0000),(231040929,0.8116),(232028148,0.2412)]
26;9;ESCALATION_OF_COMMITMENT;[(232030477,0.4540),(232029194,0.4056),(231041018,0.3219)];[(232030477,0.4540),(232029194,0.4056),(231041018,0.3219)]
27;0;ESCALATION_OF_COMMITMENT;[(232028413,0.4072),(231041745,0.4179),(232029359,0.8681)];[(232028413,0.4072),(231041745,0.4179),(232029359,0.8681)]
27;1;ESCALATION_OF_COMMITMENT;[(231045158,0.4860),(232029161,0.4023),(232032124,0.4323)];[(231045158,0.4860),(232029161,0.4023),(232032124,0.4323)]
27;2;ESCALATION_OF_COMMITMENT;[(232028460,0.0860),(232029300,0.8143),(232029462,0.1398)];[(232028460,0.0860),(232029300,0.8143),(232029462,0.1398)]
27;3;ESCALATION_OF_COMMITMENT;[(232031717,0.4502),(231040593,0.0179),(231039790,0.4832)];[(232031717,0.4502),(231040593,0.0179),(231039790,0.4832)]
27;4;ESCALATION_OF_COMMITMENT;[(231039643,0.2036),(231042137,0.5039),(232027451,0.4323)];[(231039643,0.2036),(231042137,0.5039),(232027451,0.4323)]
27;5;ESCALATION_OF_COMMITMENT;[(231040751,0.1111),(231041867,0.2502)];[(231040751,0.1111),(231041867,0.2502)]
27;6;ESCALATION_OF_COMMITMENT;[(231040474,0.2860),(231042476,0.4591),(231040204,0.5219)];[(231040474,0.2860),(231042476,0.4591),(231040204,0.5219)]
27;7;ESCALATION_OF_COMMITMENT;[(248015556,0.4070),(231041734,0.2484),(231041329,0.0681)];[(248015556,0.4070),(231041734,0.2484),(231041329,0.0681)]
27;8;ESCALATION_OF_COMMITMENT;[(232028565,0.2323),(232027465,0.8595),(232027609,0.2681)];[(232028565,0.2323),(232027465,0.8595),(232027609,0.2681)]
27;9;ESCALATION_OF_COMMITMENT;[(232030101,0.4072),(231040326,1.0115),(231043935,0.5935)];[(232030101,0.4072),(231040326,1.0115),(231043935,0.5935)]
28;0;ESCALATION_OF_COMMITMENT;[(232028413,0.4072),(231041745,0.4179),(232029359,0.8681)];[(232028413,0.4072),(231041745,0.4179),(232029359,0.8681)]
28;1;ESCALATION_OF_COMMITMENT;[(232029000,0.4860),(231043658,0.8220),(232031995,0.8068)];[(232029000,0.4860),(231043658,0.8220),(232031995,0.8068)]
28;2;ESCALATION_OF_COMMITMENT;[(232028460,0.0860),(232029300,0.8143),(232029462,0.1398)];[(232028460,0.0860),(232029300,0.8143),(232029462,0.1398)]
28;3;ESCALATION_OF_COMMITMENT;[(232031717,0.4502),(231040593,0.0179),(231039790,0.4832)];[(232031717,0.4502),(231040593,0.0179),(231039790,0.4832)]
28;4;ESCALATION_OF_COMMITMENT;[(231039643,0.2036),(231042137,0.5039),(232027451,0.4323)];[(231039643,0.2036),(231042137,0.5039),(232027451,0.4323)]
28;5;ESCALATION_OF_COMMITMENT;[(231040751,0.1111),(231041867,0.2502)];[(231040751,0.1111),(231041867,0.2502)]
28;6;ESCALATION_OF_COMMITMENT;[(232028988,1.3341),(231040602,0.0054),(227001112,0.6832)];[(232028988,1.3341),(231040602,0.0054),(227001112,0.6832)]
28;7;ESCALATION_OF_COMMITMENT;[(244074505,0.5314),(231044790,0.2502),(232028882,0.8000)];[(244074505,0.5314),(231044790,0.2502),(232028882,0.8000)]
