=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
28;9;PROB_CONV_PROB;[(231042567,0.5086),(232030616,0.4457),(232031063,0.3496),(231041094,0.4388),(231044615,0.5880),(231040968,0.5572),(232031873,0.4716),(231039909,0.3863),(231042285,0.4868),(232028545,0.4721),(231045427,0.4276),(231040142,0.4663),(231040016,0.5456),(232028369,0.5675),(235814369,0.3563),(231044602,0.5832),(232028641,0.4840),(231043227,0.5951),(232027521,0.3736),(231040955,0.4724),(231042541,0.3445),(231039962,0.5719),(232032600,0.3648),(232029503,0.5585),(231044741,0.5058),(231040337,0.6160),(231044452,0.4654),(232028018,0.4306),(232028479,0.4929),(232030733,0.4883),(231045662,0.5147),(232031651,0.4476),(231042029,0.5519),(231043436,0.3558),(232028529,0.4619),(231041502,0.3686),(232030466,0.4005),(232028693,0.5380),(242108509,0.4155),(297102704,0.3838),(231042644,0.5103),(235301046,0.3772),(232031862,0.3968),(244070276,0.4586),(231041903,0.3437),(232027796,0.4412),(231041005,0.6324),(232028114,0.6070),(231045418,0.5842),(231043529,0.5606)];[(231042567,0.5086),(232030616,0.4457),(232031063,0.3496),(231041094,0.4388),(231044615,0.5880)]
29;0;PROB_CONV_PROB;[(231044982,0.4514),(231041324,0.6309),(232031302,0.5256),(231040088,0.5772),(232031686,0.5385),(232027937,0.5358),(231041492,0.4682),(232028004,0.5953),(231044547,0.4280),(232031973,0.4604),(231044476,0.5587),(231044274,0.4656),(232029199,0.5673),(231040390,0.3881),(231040265,0.5667),(232027739,0.6332),(232029448,0.5089),(231045330,0.3831),(231042244,0.3815),(232032655,0.4571),(231042457,0.5078),(232027856,0.5936),(231040174,0.3431),(231039994,0.5003),(232031912,0.5181),(232030154,0.4999),(232027770,0.5543),(232028800,0.5066),(232028981,0.4809),(232028649,0.3535),(232028475,0.4845),(231042913,0.4501),(231042555,0.3706),(265000866,0.3767),(232028428,0.5801),(242002521,0.4399),(232031689,0.5081),(232028257,0.4694),(231043414,0.5016),(232029606,0.6266),(232027977,0.3717),(231039826,0.6031),(231039798,0.5865),(231040070,0.3955),(231041599,0.3745),(242109735,0.5486),(231040897,0.6211),(232028014,0.4690),(286018224,0.4286),(232027983,0.5339)];[(231044982,0.4514),(231041324,0.6309),(232031302,0.5256),(231040088,0.5772),(232031686,0.5385)]
29;1;PROB_CONV_PROB;[(231041824,0.4639),(232028460,0.4925),(232028718,0.3909),(232027514,0.4649),(231039664,0.5073),(231039715,0.4644),(231043027,0.4903),(232030828,0.5018),(231043171,0.4461),(400003428,0.4763),(232029013,0.4403),(231041395,0.4248),(232029179,0.5613),(286017195,0.4673),(232030971,0.3436),(231042290,0.4777),(232032711,0.5540),(231042154,0.4326),(231044304,0.5594),(232029098,0.4310),(232027777,0.5122),(231040017,0.5062),(231043910,0.4835),(232031210,0.4935),(231045163,0.4227),(231040555,0.5676),(233087401,0.4773),(231043643,0.5929),(231040143,0.4416),(232028140,0.4413),(231041529,0.5177),(231041403,0.3906),(231040718,0.5645),(232027582,0.4455),(232030352,0.5620),(232027497,0.5923),(232032425,0.5620),(231042595,0.4110),(232030275,0.5195),(231042869,0.5480),(231043397,0.4239),(232031345,0.3871),(231044057,0.4679),(231042829,0.6014),(232028380,0.3647),(231043612,0.3828),(231040246,0.4154),(232028271,0.5876),(232029123,0.5452)];[(231041824,0.4639),(232028460,0.4925),(232028718,0.3909),(232027514,0.4649),(231039664,0.5073)]
29;2;PROB_CONV_PROB;[(400004339,0.6146),(242109583,0.5958),(400008736,0.4506),(231040250,0.5006),(232029834,0.4112),(231041331,0.5765),(281000967,0.5679),(231045469,0.4276),(232031016,0.5331),(231041376,0.3887),(232032329,0.6335),(231042994,0.5370),(231043391,0.4281),(232029267,0.4677),(231042550,0.4670),(231043993,0.3706),(231040339,0.3656),(232031753,0.4336),(232031430,0.5517),(231042103,0.5093),(232027816,0.4591),(231042510,0.5703),(231040563,0.4417),(231039973,0.5654),(232028826,0.5604),(231044418,0.4116),(232029839,0.3953),(400005764,0.6321),(232029357,0.5219),(232029662,0.5518),(232029243,0.4525),(232030418,0.3929),(231045314,0.4688),(231040010,0.5522),(400008815,0.5262),(231041659,0.5210),(232031361,0.3772),(232030597,0.5273),(232030934,0.4531),(232028131,0.5956),(232032553,0.6161),(231043327,0.3898),(232031532,0.4093),(232027774,0.4331),(244069685,0.5439),(231042247,0.3662),(231040426,0.3801),(231043197,0.5366),(231042341,0.6245),(232030025,0.5807)];[(400004339,0.6146),(242109583,0.5958),(400008736,0.4506),(231040250,0.5006),(232029834,0.4112)]
29;3;PROB_CONV_PROB;[(231041312,0.4477),(232027703,0.6146),(231040097,0.5114),(242108697,0.5355),(231041111,0.6192),(242108581,0.3772),(232031106,0.3757),(231042884,0.6272),(231042155,0.4046),(232030418,0.4653),(231042158,0.4494),(232029911,0.4324),(232032639,0.4912),(232032389,0.5067),(232029477,0.5897),(244075445,0.4960),(231042401,0.5516),(231040567,0.4821),(231041020,0.3785),(231044827,0.4130),(232032435,0.6231),(231045194,0.3921),(231040483,0.4827),(232027907,0.5798),(232029335,0.5660),(232027538,0.4307),(231041592,0.4060),(231041486,0.5781),(232029782,0.5543),(231040236,0.4138),(232029627,0.3495),(232030045,0.5539),(231040653,0.4844),(231045676,0.5185),(232029945,0.5797),(231040771,0.4101),(231039805,0.6296),(231040843,0.5259),(281000969,0.5917),(244071025,0.4273),(232030959,0.3908),(232031363,0.4817),(231042212,0.5713),(232029733,0.3803),(231041064,0.3438),(231042602,0.5989),(232029033,0.4969),(232028168,0.4547),(232027883,0.4309),(231040680,0.5952)];[(231041312,0.4477),(232027703,0.6146),(231040097,0.5114),(242108697,0.5355),(231041111,0.6192)]
29;4;PROB_CONV_PROB;[(232032001,0.4095),(232030841,0.4575),(231044772,0.4295),(231041716,0.3485),(232030599,0.4254),(232031318,0.4359),(281000950,0.4820),(231045788,0.4554),(286018636,0.5518),(232029266,0.5137),(231043860,0.4412),(232027642,0.5515),(231045158,0.5072),(232029621,0.4793),(232029497,0.5947),(231043756,0.3573),(231040465,0.5985),(232030638,0.4420),(232027465,0.5451),(232029772,0.3760),(281000664,0.4172),(231040425,0.4518),(231043768,0.3711),(239016596,0.5566),(231045831,0.4522),(232027572,0.4800),(231041372,0.5482),(232030726,0.3560),(232030439,0.5270),(231040966,0.4604),(231040384,0.4352),(231042981,0.4784),(231043186,0.5374),(231039806,0.4707),(231041332,0.6186),(231045554,0.4768),(232029647,0.4644),(231040239,0.5325),(244070950,0.3423),(231039827,0.4061),(231041216,0.5138),(232031523,0.5499),(231043233,0.5628),(400001815,0.6154),(231043770,0.3976),(231042381,0.6145),(231043394,0.6160),(231040291,0.4872),(232027698,0.3495),(231039675,0.4381)];[(232032001,0.4095),(232030841,0.4575),(231044772,0.4295),(231041716,0.3485),(232030599,0.4254)]
29;5;PROB_CONV_PROB;[(231039728,0.3746),(231044430,0.3952),(231045624,0.5043),(231042763,0.5408),(232027839,0.5118),(231043864,0.4523),(232031791,0.3971),(261001464,0.4919),(231041279,0.6137),(231043707,0.4322),(231040002,0.4121),(232031233,0.5812),(231042384,0.6163),(232028000,0.4462),(231041178,0.4955),(231043925,0.5751),(232029733,0.5075),(231043842,0.3892),(232029922,0.5391),(231043031,0.4571),(232028964,0.3593),(232029153,0.6052),(231042218,0.4633),(232027914,0.5349),(231044035,0.3413),(286019974,0.4209),(231040386,0.6131),(231041648,0.5435),(232030118,0.5988),(231040122,0.5756),(231042275,0.4894),(231041498,0.4684),(232031831,0.5639),(232028321,0.5953),(231040061,0.3708),(231040882,0.4959),(232030248,0.4059),(231043345,0.4986),(231044797,0.4826),(232028090,0.4643),(232030530,0.5150),(244075346,0.5465),(231043001,0.4720),(231039941,0.5169),(232028179,0.4890),(232031413,0.3625),(231042451,0.3591),(231040250,0.4440),(297102810,0.4349),(245018543,0.4349)];[(231039728,0.3746),(231044430,0.3952),(231045624,0.5043),(231042763,0.5408),(232027839,0.5118)]
29;6;PROB_CONV_PROB;[(231045104,0.3992),(261001884,0.4573),(232028905,0.4421),(232032707,0.5711),(231040435,0.4037),(232028907,0.6102),(231041030,0.5465),(248015808,0.5293),(400008736,0.5800),(232028158,0.5393),(231042630,0.5329),(232032207,0.5371),(232031149,0.4206),(231043401,0.4640),(232027594,0.5367),(231041692,0.3873),(232029558,0.4997),(232031365,0.4897),(231040606,0.3857),(231042213,0.3592),(232030737,0.5955),(232027974,0.4866),(231040351,0.4058),(232030669,0.3969),(232031439,0.3935),(232029754,0.5763),(232029220,0.4323),(232029206,0.4405),(231043503,0.5263),(232030613,0.5601),(232028372,0.4323),(232029774,0.5199),(231043954,0.4925),(232030240,0.5050),(232027646,0.4203),(232029700,0.4227),(231045814,0.3896),(232030336,0.5596),(231040440,0.6264),(242108073,0.3426),(231041619,0.6180),(231040251,0.4259),(231040168,0.3731),(231041934,0.5199),(233087998,0.3619),(231044456,0.5166),(232029456,0.4720),(232028794,0.5916),(231043784,0.5387),(232029504,0.5791)];[(231045104,0.3992),(261001884,0.4573),(232028905,0.4421),(232032707,0.5711),(231040435,0.4037)]
29;7;PROB_CONV_PROB;[(231041144,0.4711),(231045394,0.4968),(232028302,0.4047),(232029267,0.3437),(242002934,0.5504),(231039905,0.5319),(232027821,0.5993),(231042720,0.3554),(231041314,0.5190),(231040816,0.4484),(231039972,0.3847),(232028400,0.4861),(231045096,0.5576),(231040559,0.3756),(231041216,0.5424),(231042507,0.5728),(231041488,0.6181),(232031463,0.5339),(231043287,0.4109),(231040206,0.5434),(231040282,0.4101),(281000898,0.4239),(231044418,0.5091),(232029443,0.4976),(232030249,0.6296),(232028390,0.4188),(231041470,0.5505),(232030205,0.5717),(231042987,0.5373),(232028633,0.3580),(231043694,0.6292),(232029174,0.5908),(231042758,0.4215),(232032229,0.4279),(232028593,0.4588),(400009365,0.4901),(232030100,0.3517),(232027977,0.5070),(232027995,0.4394),(231042185,0.6227),(232031068,0.3445),(231044326,0.4139),(231042118,0.6234),(231039994,0.4450),(232028680,0.5592),(231039782,0.5653),(232030010,0.5011),(231041277,0.3656),(232029241,0.6350),(231040555,0.3813)];[(231041144,0.4711),(231045394,0.4968),(232028302,0.4047),(232029267,0.3437),(242002934,0.5504)]
29;8;PROB_CONV_PROB;[(232030425,0.5492),(232031242,0.5012),(231043301,0.6093),(231041153,0.3434),(232032737,0.4244),(400008736,0.5450),(231042084,0.5936),(232031207,0.4495),(232028895,0.5321),(231039941,0.5393),(232027590,0.5219),(231043073,0.4950),(231041529,0.3527),(232028333,0.5874),(231039634,0.3626),(231039805,0.5808),(231041696,0.6173),(232029542,0.6087),(231044610,0.5106),(232028542,0.4505),(232030077,0.3663),(231041509,0.4349),(231043079,0.4192),(231043933,0.4024),(231042366,0.5940),(231042180,0.4411),(232028666,0.3654),(231040036,0.5008),(231041942,0.4605),(231044106,0.4940),(232030079,0.6184),(232028412,0.5996),(231045916,0.5580),(232028551,0.5136),(232030340,0.5668),(231043868,0.6130),(232027984,0.5666),(231040365,0.4129),(231040141,0.3585),(244075690,0.5010),(231040405,0.4945),(231041931,0.4070),(297102953,0.5922),(232029335,0.4327),(235812936,0.5694),(231041594,0.5343),(231043251,0.4661),(231041400,0.6223),(231043620,0.3940),(232031236,0.4453)];[(232030425,0.5492),(232031242,0.5012),(231043301,0.6093),(231041153,0.3434),(232032737,0.4244)]
29;9;PROB_CONV_PROB;[(231040337,0.5630),(232029503,0.4550),(231044602,0.3566),(231041502,0.6277),(232031651,0.4435),(231040233,0.6342),(231044741,0.5339),(231044128,0.4473),(232030466,0.3915),(232028693,0.4054),(232030733,0.6104),(231040968,0.5122),(297102704,0.4900),(232028479,0.4204),(235814369,0.4478),(231043227,0.3573),(232028641,0.3617),(231042541,0.5571),(232027633,0.4076),(231041005,0.4928),(232031862,0.6286),(231042029,0.4390),(242108509,0.5437),(232030616,0.4605),(231039962,0.4467),(231041094,0.5984),(232027915,0.6099),(232028114,0.3808),(232027824,0.3450),(231044452,0.5609),(232027694,0.5840),(231040955,0.3773),(232028018,0.6188),(231043436,0.3459),(231043529,0.3596),(231041903,0.4338),(244070276,0.3491),(231045418,0.3703),(232032600,0.5316),(232031873,0.5422),(231040016,0.6117),(232027521,0.4590),(231044615,0.4717),(232028369,0.5893),(231042644,0.5113),(231045427,0.5443),(232027796,0.3706),(232028545,0.4723),(231045662,0.5816),(232028398,0.5278)];[(231040337,0.5630),(232029503,0.4550),(231044602,0.3566),(231041502,0.6277),(232031651,0.4435)]
30;0;PROB_CONV_PROB;[(232027977,0.5864),(231043414,0.6187),(231040265,0.5340),(232029199,0.3611),(242109735,0.4971),(231040174,0.4490),(400007935,0.3565),(232028428,0.5151),(232028475,0.5035),(232030268,0.5333),(232031302,0.4378),(231041599,0.4018),(231044476,0.3433),(231042457,0.5044),(232028649,0.4495),(231045330,0.5258),(231040897,0.6300),(232027937,0.5209),(232028004,0.5055),(232028800,0.4337),(232031973,0.6215),(232029267,0.6331),(265000866,0.4098),(231044274,0.3600),(232027739,0.3943),(286018224,0.4715),(231042913,0.4670),(231042244,0.3866),(232029606,0.5978),(231039826,0.5269),(232028014,0.4907),(232029448,0.4294),(242002521,0.3844),(232031912,0.6157),(231040070,0.4585),(231041492,0.4286),(232027530,0.4545),(231044547,0.3967),(231039994,0.6032),(232028257,0.4748),(232031689,0.5563),(232027983,0.5065),(231044982,0.3570),(232027856,0.5623),(231040390,0.3785),(232028981,0.5279),(232027770,0.4637),(232032655,0.3694),(232030055,0.3492),(232030154,0.5421)];[(232027977,0.5864),(231043414,0.6187),(231040265,0.5340),(232029199,0.3611),(242109735,0.4971)]
30;1;PROB_CONV_PROB;[(231041529,0.5754),(231040246,0.4338),(231040143,0.5744),(232027582,0.5562),(231044304,0.3884),(232028271,0.6224),(231043910,0.4180),(231040831,0.4106),(232029123,0.4975),(232029013,0.4488),(231041395,0.4299),(231045163,0.4832),(231043397,0.3556),(231040718,0.4170),(232029179,0.5770),(231042529,0.4490),(231040017,0.4905),(231042290,0.3709),(244068978,0.5663),(231043612,0.4554),(235813456,0.4196),(232027777,0.3730),(232027514,0.5601),(231041909,0.4600),(231039664,0.6235),(232031345,0.5287),(231039715,0.5033),(231042869,0.3611),(231044057,0.5614),(232028380,0.5109),(232030138,0.5304),(232030352,0.5860),(232029830,0.5858),(231041824,0.4153),(232030828,0.4813),(231043171,0.3934),(232031210,0.6288),(232030275,0.3790),(232027497,0.3784),(400003428,0.4264),(232032425,0.5265),(232030971,0.5162),(231041403,0.5088),(232028140,0.5404),(231042154,0.5739),(231042595,0.3872),(232032711,0.4768),(286017195,0.5485),(232029098,0.5484),(231040555,0.4434)];[(231041529,0.5754),(231040246,0.4338),(231040143,0.5744),(232027582,0.5562),(231044304,0.3884)]
30;2;PROB_CONV_PROB;[(232031361,0.5782),(231042550,0.5937),(231043993,0.4876),(232031753,0.5670),(231041659,0.3439),(400008815,0.3665),(400005764,0.3451),(232027774,0.6136),(231042994,0.3914),(231045314,0.5943),(231040426,0.3828),(232032329,0.4908),(231042103,0.6098),(232030597,0.6179),(232031016,0.5783),(232028131,0.4941),(232032351,0.4038),(281000967,0.4183),(231041331,0.6131),(232029243,0.6147),(232030934,0.5905),(231042247,0.5795),(231043197,0.5779),(232031430,0.4215),(232031532,0.4986),(232029662,0.5430),(231042341,0.4591),(232029839,0.5861),(232032553,0.4297),(400004339,0.5487),(231040563,0.4376),(231043391,0.3619),(232029357,0.4560),(231040250,0.3690),(232027816,0.5314),(231040339,0.5994),(231041376,0.4842),(231040956,0.6008),(232032446,0.3777),(232028826,0.5045),(231044418,0.4122),(231040010,0.5855),(232029172,0.3932),(231043327,0.4683),(232030025,0.4134),(231045469,0.4948),(232030418,0.6272),(231042510,0.5010),(231043656,0.4604),(232030921,0.6215)];[(232031361,0.5782),(231042550,0.5937),(231043993,0.4876),(232031753,0.5670),(231041659,0.3439)]
30;3;PROB_CONV_PROB;[(231042602,0.3857),(231040236,0.4889),(232032639,0.4124),(232032360,0.5239),(232031363,0.4386),(231040771,0.5293),(232029733,0.4772),(232027538,0.5547),(231040680,0.4319),(231041770,0.4418),(232029911,0.6341),(232029627,0.4037),(232029335,0.4956),(231040843,0.4814),(232029033,0.4559),(231040483,0.5787),(232031106,0.6186),(242108581,0.5742),(232028168,0.4246),(232027883,0.6032),(231042401,0.5158),(232030959,0.3967),(231042155,0.4932),(244075445,0.5823),(231039805,0.5815),(232029945,0.4399),(232030533,0.4281),(231045676,0.5825),(232032435,0.3683),(231045194,0.6120),(231041064,0.6040),(231042212,0.4948),(244071025,0.4850),(232029477,0.5976),(231041020,0.3976),(231040567,0.3746),(231041096,0.4922),(231041439,0.6172),(242108697,0.5536),(231040913,0.5086),(231042884,0.3557),(281000969,0.4997),(232030045,0.4965),(231044827,0.5968),(232028215,0.5347),(232030418,0.4561),(231040653,0.5481),(232029782,0.6138),(232032389,0.4837),(232027907,0.3889)];[(231042602,0.3857),(231040236,0.4889),(232032639,0.4124),(232032360,0.5239),(232031363,0.4386)]
30;4;PROB_CONV_PROB;[(232032001,0.4095),(232030841,0.4575),(231044772,0.4295),(231041716,0.3485),(232030599,0.4254),(232031318,0.4359),(281000950,0.4820),(231045788,0.4554),(286018636,0.5518),(232029266,0.5137),(231043860,0.4412),(232027642,0.5515),(231045158,0.5072),(232029621,0.4793),(232029497,0.5947),(231043756,0.3573),(231040465,0.5985),(232030638,0.4420),(232027465,0.5451),(232029772,0.3760),(281000664,0.4172),(231040425,0.4518),(231043768,0.3711),(239016596,0.5566),(231045831,0.4522),(232027572,0.4800),(231041372,0.5482),(232030726,0.3560),(232030439,0.5270),(231040966,0.4604),(231040384,0.4352),(231042981,0.4784),(231043186,0.5374),(231039806,0.4707),(231041332,0.6186),(231045554,0.4768),(232029647,0.4644),(231040239,0.5325),(244070950,0.3423),(231039827,0.4061),(231041216,0.5138),(232031523,0.5499),(231043233,0.5628),(400001815,0.6154),(231043770,0.3976),(231042381,0.6145),(231043394,0.6160),(231040291,0.4872),(232027698,0.3495),(231039675,0.4381)];[(232032001,0.4095),(232030841,0.4575),(231044772,0.4295),(231041716,0.3485),(232030599,0.4254)]
30;5;PROB_CONV_PROB;[(231043864,0.5172),(297102810,0.5572),(231045624,0.4996),(232029153,0.4693),(231040882,0.4269),(231044797,0.5585),(232028964,0.4839),(231042763,0.5291),(231040237,0.5319),(232032639,0.3913),(231043001,0.3492),(231041498,0.5939),(244075346,0.4880),(286019974,0.3630),(232030530,0.3498),(231039941,0.5425),(231043925,0.4598),(231042275,0.6261),(232027839,0.6052),(231040002,0.3631),(231041178,0.3762),(231043842,0.5847),(231040122,0.4759),(232028090,0.4617),(231040061,0.5902),(232031413,0.4847),(231044035,0.4402),(232029922,0.3597),(231045824,0.4611),(232028321,0.5739),(232027675,0.5474),(261001464,0.5253),(231040533,0.5664),(232029733,0.6175),(231042218,0.6047),(245018543,0.4997),(232031233,0.5005),(231042451,0.4392),(232031831,0.4283),(231040646,0.5130),(231042384,0.5211),(231043031,0.5351),(232028179,0.3496),(231041279,0.6341),(232029084,0.3788),(232031791,0.5777),(232030248,0.6223),(231043345,0.4216),(232030953,0.4680),(231040250,0.3773)];[(231043864,0.5172),(297102810,0.5572),(231045624,0.4996),(232029153,0.4693),(231040882,0.4269)]
30;6;PROB_CONV_PROB;[(232028372,0.5486),(231042630,0.5758),(231045814,0.5810),(231040168,0.4998),(232031365,0.5201),(232030613,0.4173),(231041496,0.6243),(231040351,0.5651),(232028158,0.4855),(232030336,0.5877),(232028907,0.3433),(232031149,0.4227),(232029220,0.3616),(232030240,0.5982),(232029774,0.5010),(231043503,0.4278),(232027594,0.4815),(232029754,0.5520),(232029504,0.6163),(232030297,0.3798),(233087998,0.4424),(231041619,0.4014),(400008736,0.5638),(261001884,0.4292),(231041934,0.5312),(231040606,0.4884),(248015808,0.4111),(231043401,0.5385),(231041030,0.4810),(232028794,0.4772),(232029456,0.4849),(232030814,0.5202),(232029700,0.3855),(231045700,0.4126),(231041692,0.5656),(232029206,0.5046),(232032707,0.3819),(231040440,0.5777),(242108073,0.5764),(232030669,0.5901),(231041828,0.4225),(232029802,0.5229),(232030737,0.5555),(232028852,0.4554),(232029558,0.5584),(231043784,0.6355),(231040251,0.6317),(232027974,0.4943),(231042213,0.4389),(232031439,0.6281)];[(232028372,0.5486),(231042630,0.5758),(231045814,0.5810),(231040168,0.4998),(232031365,0.5201)]
30;7;PROB_CONV_PROB;[(231041314,0.5552),(231044418,0.5135),(232028400,0.3686),(232030596,0.3818),(232030100,0.5939),(231045394,0.4241),(232028501,0.4811),(231040559,0.3944),(231040555,0.3833),(231040347,0.6065),(231040816,0.5658),(231041470,0.3500),(231041823,0.4503),(231043694,0.5885),(400009365,0.3429),(231040282,0.3699),(232031068,0.4603),(232028390,0.4395),(231045096,0.4883),(232032229,0.6118),(231042118,0.3853),(232027977,0.4162),(281000898,0.4452),(232030249,0.3597),(231039969,0.5846),(232031064,0.3674),(231039905,0.4136),(232028302,0.4709),(231043287,0.4516),(231042758,0.3465),(232029443,0.4518),(231040206,0.3928),(232031463,0.4473),(232029241,0.6305),(232029267,0.4333),(231039972,0.6320),(231042185,0.6281),(232028680,0.5033),(231039994,0.4864),(231039782,0.5597),(231041277,0.5762),(231042987,0.3770),(231041216,0.3662),(231042720,0.3600),(232030010,0.5007),(232028633,0.4090),(232027821,0.4857),(231041488,0.3991),(232027995,0.4886),(231042507,0.4155)];[(231041314,0.5552),(231044418,0.5135),(232028400,0.3686),(232030596,0.3818),(232030100,0.5939)]
30;8;PROB_CONV_PROB;[(232029542,0.5222),(231040141,0.5611),(232027984,0.4852),(231044106,0.4577),(231043079,0.6106),(232029335,0.5556),(232028412,0.3743),(231041400,0.4476),(231041509,0.6138),(231041931,0.3690),(231044610,0.5238),(231043073,0.5158),(232031207,0.4991),(231042366,0.5359),(231040917,0.6143),(231040365,0.4462),(231041942,0.6227),(231043933,0.4624),(244075690,0.4600),(231039941,0.3612),(231043620,0.6134),(231042883,0.5773),(231041153,0.4241),(232028551,0.4991),(235812936,0.5901),(231041594,0.3965),(231040036,0.5241),(231040702,0.5658),(232031236,0.3948),(231042084,0.5224),(232030077,0.3528),(232030340,0.5523),(232028895,0.5250),(231041529,0.3552),(232028542,0.6099),(231045916,0.5220),(232027590,0.5023),(231043251,0.5768),(231041696,0.4083),(231041779,0.4790),(282001197,0.5438),(231040405,0.3842),(400008736,0.3948),(232030079,0.6288),(297102953,0.5802),(231039805,0.4792),(232028666,0.4821),(231042180,0.5412),(231039634,0.5113),(231043868,0.5231)];[(232029542,0.5222),(231040141,0.5611),(232027984,0.4852),(231044106,0.4577),(231043079,0.6106)]
30;9;PROB_CONV_PROB;[(231040337,0.5630),(232029503,0.4550),(231044602,0.3566),(231041502,0.6277),(232031651,0.4435),(231040233,0.6342),(231044741,0.5339),(231044128,0.4473),(232030466,0.3915),(232028693,0.4054),(232030733,0.6104),(231040968,0.5122),(297102704,0.4900),(232028479,0.4204),(235814369,0.4478),(231043227,0.3573),(232028641,0.3617),(231042541,0.5571),(232027633,0.4076),(231041005,0.4928),(232031862,0.6286),(231042029,0.4390),(242108509,0.5437),(232030616,0.4605),(231039962,0.4467),(231041094,0.5984),(232027915,0.6099),(232028114,0.3808),(232027824,0.3450),(231044452,0.5609),(232027694,0.5840),(231040955,0.3773),(232028018,0.6188),(231043436,0.3459),(231043529,0.3596),(231041903,0.4338),(244070276,0.3491),(231045418,0.3703),(232032600,0.5316),(232031873,0.5422),(231040016,0.6117),(232027521,0.4590),(231044615,0.4717),(232028369,0.5893),(231042644,0.5113),(231045427,0.5443),(232027796,0.3706),(232028545,0.4723),(231045662,0.5816),(232028398,0.5278)];[(231040337,0.5630),(232029503,0.4550),(231044602,0.3566),(231041502,0.6277),(232031651,0.4435)]
31;0;PROB_CONV_PROB;[(232031302,0.6181),(231044982,0.6087),(232030268,0.5490),(231043414,0.5779),(231040265,0.5968),(231039826,0.6336),(231040390,0.4428),(232028475,0.4310),(231044547,0.5780),(232031973,0.4835),(232030055,0.3543),(231041599,0.6304),(232028004,0.5837),(232028649,0.3743),(232027530,0.5097),(286018224,0.4641),(232027983,0.3436),(232029672,0.5974),(231039994,0.6018),(231045330,0.5099),(242002521,0.5389),(232029448,0.3697),(232027977,0.6346),(232029606,0.4127),(232032655,0.4805),(231040070,0.4472),(232027739,0.5709),(232028014,0.4355),(231044274,0.4027),(231040897,0.5049),(232028981,0.5802),(231042457,0.5427),(231039878,0.5852),(232028800,0.4853),(232031689,0.4619),(232031912,0.5526),(232030154,0.5003),(232028257,0.5321),(232029267,0.3931),(232027937,0.6287),(232028795,0.3470),(232027856,0.4733),(231045526,0.5181),(232027770,0.5545),(231042244,0.3677),(232028428,0.3506),(231044476,0.4358),(231041492,0.4318),(265000866,0.6223),(231040174,0.4653)];[(232031302,0.6181),(231044982,0.6087),(232030268,0.5490),(231043414,0.5779),(231040265,0.5968)]
31;1;PROB_CONV_PROB;[(232030828,0.5177),(232029098,0.3748),(231043171,0.5934),(231041395,0.5630),(231041024,0.5372),(231041608,0.4612),(232027497,0.4187),(231043397,0.4630),(231040555,0.4609),(232028140,0.4805),(231040791,0.5585),(232031210,0.4309),(232029013,0.6282),(232028380,0.6149),(232030352,0.5387),(232028271,0.6121),(232030275,0.4617),(232029385,0.5868),(231042595,0.6219),(231044460,0.4906),(232030971,0.5167),(232029830,0.6288),(231043910,0.3505),(231042290,0.4001),(231045163,0.4367),(231042529,0.4321),(231042191,0.5562),(231042869,0.4165),(232032711,0.5318),(231040718,0.4742),(231041909,0.5308),(231044057,0.5932),(286017195,0.5764),(231043612,0.5613),(231041824,0.4066),(232029123,0.5954),(400003428,0.5387),(244068978,0.4560),(232027514,0.4179),(232029179,0.5227),(232032425,0.3640),(232031345,0.3969),(231039664,0.5562),(231042010,0.4647),(232030011,0.5152),(231043312,0.3690),(232027777,0.6179),(232027906,0.3949),(235813456,0.5350),(231042154,0.4002)];[(232030828,0.5177),(232029098,0.3748),(231043171,0.5934),(231041395,0.5630),(231041024,0.5372)]
31;2;PROB_CONV_PROB;[(232032054,0.6286),(232031532,0.5652),(231040339,0.5933),(231043391,0.5502),(232027774,0.6218),(281000967,0.4845),(231040426,0.4112),(231043656,0.5244),(231043272,0.6266),(232028167,0.5180),(231042434,0.6192),(231043559,0.3802),(400004339,0.3940),(232029998,0.5913),(232030025,0.5442),(231042341,0.4726),(232030418,0.5776),(231040250,0.3997),(231040563,0.3454),(232031361,0.6199),(232031753,0.4566),(231041376,0.3840),(231042994,0.4992),(400008815,0.3537),(232028826,0.5528),(231040010,0.5993),(232029839,0.5961),(231042103,0.3717),(231044418,0.4969),(400005764,0.4190),(232032553,0.5484),(231043993,0.5215),(232032351,0.4450),(231043327,0.3686),(231041331,0.4114),(232031430,0.6322),(232029662,0.3566),(231045314,0.3917),(232032446,0.4442),(231041659,0.3986),(231045469,0.3722),(231041972,0.4528),(231044231,0.4509),(231040956,0.5381),(231042550,0.4494),(232028131,0.5104),(232031016,0.6183),(231042510,0.3456),(232029172,0.5631),(232027816,0.4565)];[(232032054,0.6286),(232031532,0.5652),(231040339,0.5933),(231043391,0.5502),(232027774,0.6218)]
