=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
39;5;PROB_EXPECTED_VALUE;[(232029410,0.2382),(231039995,0.0077),(232029812,0.1626),(231042783,0.0231),(231040916,0.0260),(232028306,0.4284),(231039889,0.0353),(231040809,0.1390),(231041876,0.0643),(232030798,0.0876),(231041802,0.0241),(231039756,0.0523),(231040415,0.0742),(231042509,0.0173),(232029782,0.0169),(232027499,0.0348),(231040210,0.0253),(231039979,0.0255),(242108403,0.0088),(232028769,0.0074),(232028572,0.0068),(232029151,0.0026),(232028475,0.0157),(231043277,0.0247),(244075268,0.0112),(245018212,0.0035),(232029076,0.0006),(232027635,0.0172),(231044249,0.0221),(231042329,0.0133),(231043338,0.0254),(231041851,0.0035),(232031110,0.0014),(232029360,0.0091),(231041144,0.0174),(231042000,0.0148),(281000963,0.0113),(231042583,0.0020),(232031754,0.0066),(232027686,0.0038),(230000414,0.0041),(232031902,0.0010),(242108414,0.0022),(232029869,0.0006),(232031849,0.0006),(232030251,0.0000),(232031874,0.0000),(232031802,0.0000),(232031370,0.0000),(232029275,0.0000)];[(232029410,0.2382),(231039995,0.0077),(232029812,0.1626),(231042783,0.0231),(231040916,0.0260)]
39;6;PROB_EXPECTED_VALUE;[(231040611,0.0143),(400001297,0.0222),(231042029,0.0162),(232029749,0.0596),(231042167,0.0347),(232027828,0.1101),(232030131,0.0826),(231042709,0.0265),(232027810,0.0035),(231041521,0.0414),(232030729,0.0720),(231040686,0.0247),(231044034,0.0426),(232027885,0.0488),(231042779,0.0259),(232028299,0.0343),(231042143,0.0532),(231041807,0.0386),(248016484,0.0032),(232031113,0.0204),(232028077,0.0149),(231043046,0.0159),(231039994,0.0010),(232028449,0.0144),(231040051,0.0173),(232029929,0.0029),(232030547,0.0169),(232028768,0.0060),(232028336,0.0066),(232029879,0.0050),(230000307,0.0049),(231044693,0.0230),(231043027,0.0095),(232027984,0.0072),(231044392,0.0040),(232027778,0.0054),(233087998,0.0104),(232027721,0.0068),(232030077,0.0022),(232029366,0.0018),(232030866,0.0015),(235814982,0.0065),(242108504,0.0022),(231043158,0.0017),(232030674,0.0004),(232030489,0.0000),(231041882,0.0000),(235814497,0.0000),(232031334,0.0000),(232032502,0.0000)];[(231040611,0.0143),(400001297,0.0222),(231042029,0.0162),(232029749,0.0596),(231042167,0.0347)]
39;7;PROB_EXPECTED_VALUE;[(231040336,0.2482),(231045259,0.0364),(231043347,0.0533),(231040505,0.1963),(231041703,0.1417),(231040856,0.0095),(231040466,0.0806),(231039807,0.0238),(297102602,0.0305),(235813941,0.0223),(231043987,0.0163),(231041035,0.0274),(231042665,0.0552),(231042218,0.0019),(231043227,0.0383),(231043105,0.0265),(231041096,0.0151),(232027754,0.0055),(232029427,0.0159),(231040005,0.0045),(232027529,0.0034),(232028349,0.0065),(231040570,0.0304),(232028892,0.0158),(231042037,0.0228),(231043513,0.0161),(231045206,0.0158),(231041698,0.0074),(232028172,0.0143),(232028468,0.0067),(232027753,0.0162),(232027981,0.0065),(232031916,0.0014),(232030533,0.0005),(231042793,0.0017),(400009994,0.0001),(232028055,0.0014),(232030206,0.0018),(231039768,0.0076),(231042369,0.0019),(400007887,0.0043),(232032360,0.0015),(231043585,0.0078),(231041292,0.0009),(400008813,0.0007),(400001806,0.0000),(231044717,0.0000),(231043443,0.0000),(231041972,0.0000)];[(231040336,0.2482),(231045259,0.0364),(231043347,0.0533),(231040505,0.1963),(231041703,0.1417)]
39;8;PROB_EXPECTED_VALUE;[(231040450,0.0859),(232032762,0.1068),(232030240,0.0665),(232029834,0.0048),(231042104,0.0615),(232027751,0.0262),(232027806,0.0372),(231043173,0.0663),(231041200,0.0093),(232028496,0.0055),(232030227,0.0174),(232029276,0.0315),(232029880,0.0145),(232029549,0.0485),(232031753,0.0396),(232030418,0.0715),(231044226,0.0351),(231041459,0.0266),(231040318,0.0395),(232027973,0.0049),(232030897,0.0150),(232029963,0.0150),(231043639,0.0313),(231040890,0.0032),(231044308,0.0127),(232028739,0.0188),(231041250,0.0089),(231041242,0.0618),(231041096,0.0162),(231044456,0.0067),(231039672,0.0163),(232030841,0.0031),(232027779,0.0019),(232029477,0.0031),(232031048,0.0042),(232031692,0.0068),(232030955,0.0012),(232028280,0.0013),(231043663,0.0064),(297103625,0.0011),(235812822,0.0022),(400007824,0.0003),(232030405,0.0021),(245017789,0.0008),(400000454,0.0001),(231042871,0.0000),(248016822,0.0000),(232027470,0.0000),(232032497,0.0000),(232032333,0.0000)];[(231040450,0.0859),(232032762,0.1068),(232030240,0.0665),(232029834,0.0048),(231042104,0.0615)]
39;9;PROB_EXPECTED_VALUE;[(231040101,0.0250),(231041826,0.0259),(231040336,0.2295),(231044532,0.0170),(231043645,0.0063),(231040630,0.0432),(232029084,0.0362),(231044625,0.0161),(231041849,0.0108),(232028531,0.0158),(231041165,0.0325),(231045076,0.0343),(231044116,0.0328),(232028646,0.0159),(232031901,0.0553),(232027806,0.0389),(232029296,0.0197),(232028741,0.0168),(232027793,0.0337),(231041638,0.0118),(232030284,0.0192),(231042885,0.0115),(232028536,0.0028),(232028041,0.0169),(231041113,0.0264),(231044797,0.0245),(232029891,0.0050),(231044445,0.0245),(231045554,0.0128),(231040787,0.0086),(232031210,0.0015),(231042380,0.0032),(232029505,0.0057),(232028368,0.0105),(400007935,0.0029),(232027589,0.0102),(232029503,0.0080),(231044772,0.0123),(248015808,0.0033),(232028590,0.0028),(232030222,0.0025),(232030025,0.0032),(232028826,0.0004),(232028549,0.0008),(232031258,0.0006),(232027575,0.0000),(232028437,0.0000)];[(231040101,0.0250),(231041826,0.0259),(231040336,0.2295),(231044532,0.0170),(231043645,0.0063)]
40;0;PROB_EXPECTED_VALUE;[(231040290,0.0324),(232027930,0.0450),(286019176,0.0188),(231039815,0.2141),(232031651,0.0720),(231044816,0.0256),(231040203,0.1439),(231040017,0.0826),(232028206,0.0363),(232030418,0.0721),(232032173,0.0345),(231039771,0.0229),(232031224,0.0094),(245017746,0.0104),(232028842,0.0169),(232031160,0.0835),(231042665,0.0615),(231039773,0.0101),(286019431,0.0084),(231041670,0.0350),(232030216,0.0432),(232029426,0.0240),(231044157,0.0244),(231039903,0.0401),(232028053,0.0082),(232027803,0.0076),(231044007,0.0156),(232028717,0.0129),(232028800,0.0215),(232028624,0.0030),(231042669,0.0230),(232031526,0.0360),(232029607,0.0067),(231045375,0.0071),(232029616,0.0046),(231039970,0.0018),(233087998,0.0119),(232029439,0.0312),(231041849,0.0108),(232027963,0.0054),(231045480,0.0068),(232027548,0.0006),(232029573,0.0034),(232032631,0.0028),(281000950,0.0018),(232028014,0.0004),(232028302,0.0004),(232028218,0.0000),(232031370,0.0000)];[(231040290,0.0324),(232027930,0.0450),(286019176,0.0188),(231039815,0.2141),(232031651,0.0720)]
40;1;PROB_EXPECTED_VALUE;[(232030356,0.0089),(231040819,0.0837),(231045604,0.0806),(400002049,0.0331),(232030506,0.0909),(231040606,0.0149),(231039729,0.0429),(232029308,0.0338),(232029652,0.0090),(231041530,0.0941),(231040512,0.0522),(231040385,0.0134),(231043146,0.0162),(231041857,0.0325),(231045509,0.0088),(232029528,0.0080),(242003244,0.0006),(231042354,0.0183),(232029654,0.0245),(231043134,0.0274),(232028542,0.0198),(231042198,0.0143),(235814627,0.0077),(232028033,0.0051),(232027996,0.0180),(232027914,0.0009),(231040012,0.0252),(232027590,0.0038),(286014997,0.0144),(232030246,0.0150),(231040083,0.0040),(231045070,0.0004),(232032021,0.0017),(291033928,0.0012),(400002999,0.0028),(242109207,0.0019),(232028973,0.0055),(232029388,0.0042),(232030390,0.0010),(232029044,0.0027),(248017847,0.0043),(232028768,0.0052),(232027962,0.0017),(232029170,0.0000),(400007465,0.0000),(232029071,0.0000),(232030127,0.0000),(232031327,0.0000),(231045312,0.0000),(232030666,0.0000)];[(232030356,0.0089),(231040819,0.0837),(231045604,0.0806),(400002049,0.0331),(232030506,0.0909)]
40;2;PROB_EXPECTED_VALUE;[(231042115,0.0158),(232031251,0.0205),(231043220,0.0104),(232030239,0.0056),(231041594,0.1171),(248018990,0.0100),(232030152,0.0075),(231045232,0.0462),(231042055,0.0885),(231039793,0.0111),(231044317,0.0133),(297102770,0.0518),(231041486,0.0363),(231040128,0.0145),(232031396,0.0027),(232029064,0.0132),(231040731,0.0300),(231040848,0.0047),(231042721,0.0246),(232030725,0.0054),(231041615,0.0166),(232031983,0.0056),(242108731,0.0167),(232032579,0.0049),(232028923,0.0231),(232029665,0.0026),(232030277,0.0152),(286018924,0.0033),(232027778,0.0058),(231041161,0.0076),(233080125,0.0064),(232029289,0.0012),(232032391,0.0079),(231042411,0.0038),(232028727,0.0115),(231045636,0.0046),(232030513,0.0064),(232027749,0.0023),(232031256,0.0025),(232029092,0.0014),(207009208,0.0028),(232029076,0.0006),(242003079,0.0004),(231040794,0.0000),(232029751,0.0000),(232031540,0.0000),(232030425,0.0000),(232029170,0.0000),(232031730,0.0000)];[(231042115,0.0158),(232031251,0.0205),(231043220,0.0104),(232030239,0.0056),(231041594,0.1171)]
40;3;PROB_EXPECTED_VALUE;[(231039911,0.4693),(261001463,0.0247),(231045513,0.0177),(232031593,0.0838),(232027878,0.0148),(232029933,0.0543),(232030326,0.0045),(232028449,0.0169),(231044761,0.0152),(232031005,0.0024),(232028699,0.0151),(231040782,0.0796),(232028576,0.0557),(232029213,0.1656),(231040580,0.0358),(231040050,0.0068),(231040560,0.0548),(231041338,0.0429),(231040089,0.0092),(232030899,0.0077),(231043327,0.0135),(232030422,0.0165),(232032314,0.0076),(232029344,0.0315),(231041050,0.0527),(231041061,0.0222),(232031775,0.0352),(232031118,0.0026),(232029869,0.0006),(232031745,0.0080),(231041276,0.0048),(231041961,0.0342),(232029106,0.0029),(231040479,0.0004),(231043031,0.0069),(281000963,0.0111),(231041058,0.0031),(232030138,0.0021),(244075791,0.0022),(232030622,0.0011),(242003088,0.0034),(232029429,0.0025),(231044820,0.0011),(232032718,0.0023),(232030229,0.0008),(231042012,0.0000),(232031704,0.0000),(232029275,0.0000),(232031575,0.0000)];[(231039911,0.4693),(261001463,0.0247),(231045513,0.0177),(232031593,0.0838),(232027878,0.0148)]
40;4;PROB_EXPECTED_VALUE;[(232028662,0.0419),(231041168,0.0367),(231042632,0.0379),(231045314,0.4404),(231041483,0.0454),(231041729,0.0943),(232028063,0.0148),(231041293,0.0409),(232029513,0.1650),(231044411,0.0557),(232028182,0.0873),(231041695,0.0065),(231039783,0.0461),(231044394,0.0158),(232028297,0.0120),(231043614,0.0106),(232031523,0.0169),(232029011,0.0882),(232030751,0.0155),(232032726,0.0939),(231043234,0.0732),(232029139,0.0178),(232029412,0.0099),(231040616,0.0162),(232030360,0.0112),(232027810,0.0036),(231043707,0.0074),(231039745,0.0686),(231043121,0.0150),(232028712,0.0083),(232030581,0.0241),(231041040,0.0401),(232029199,0.0205),(231040384,0.0432),(231042919,0.0188),(232029070,0.0196),(231040143,0.0121),(232031600,0.0161),(242003353,0.0017),(232029027,0.0018),(232028439,0.0166),(232028675,0.0070),(231045805,0.0112),(232029288,0.0099),(231042405,0.0163),(231043025,0.0090),(232029762,0.0006),(239015332,0.0032),(232031611,0.0074),(232029978,0.0012)];[(232028662,0.0419),(231041168,0.0367),(231042632,0.0379),(231045314,0.4404),(231041483,0.0454)]
40;5;PROB_EXPECTED_VALUE;[(231041876,0.0726),(232031977,0.0806),(231039889,0.0309),(231040809,0.1415),(231040415,0.0694),(231040172,0.0257),(232028439,0.0142),(231039756,0.0610),(281000963,0.0100),(231041895,0.0449),(232027499,0.0343),(232027635,0.0164),(231042000,0.0158),(231042329,0.0131),(232031687,0.0047),(232028365,0.0080),(235812513,0.0229),(231041802,0.0226),(231040916,0.0232),(232028572,0.0067),(232029151,0.0028),(231043277,0.0236),(231040069,0.0094),(232032216,0.0051),(232028769,0.0077),(231042583,0.0020),(232031110,0.0016),(242108403,0.0091),(231043338,0.0242),(232029782,0.0164),(231041851,0.0035),(244075268,0.0115),(232028456,0.0111),(232031349,0.0040),(232027686,0.0033),(286019173,0.0053),(232031754,0.0066),(231039995,0.0065),(232031902,0.0010),(242108414,0.0021),(230000414,0.0042),(232031849,0.0007),(232029076,0.0006),(245018953,0.0011),(232030251,0.0000),(232028437,0.0000),(232029275,0.0000),(232031802,0.0000),(232031874,0.0000),(232031370,0.0000)];[(231041876,0.0726),(232031977,0.0806),(231039889,0.0309),(231040809,0.1415),(231040415,0.0694)]
40;6;PROB_EXPECTED_VALUE;[(232027525,0.4979),(231039676,0.4801),(233087998,0.0114),(232029749,0.0683),(231039715,0.3328),(231040686,0.0243),(400001297,0.0237),(232027885,0.0491),(232030131,0.0948),(232028077,0.0152),(231044034,0.0419),(231041177,0.1190),(231042167,0.0378),(232030729,0.0651),(232027721,0.0073),(400000519,0.0093),(231041521,0.0386),(232028449,0.0149),(231040051,0.0159),(231042143,0.0514),(231040717,0.0640),(231041097,0.0337),(231044693,0.0253),(231041807,0.0427),(232031113,0.0209),(231042709,0.0223),(231039990,0.0175),(232029879,0.0049),(232027984,0.0081),(231043027,0.0096),(232027778,0.0058),(232028059,0.0017),(231040611,0.0130),(232027810,0.0036),(235814982,0.0071),(232030547,0.0146),(231042411,0.0040),(231039994,0.0012),(230000307,0.0048),(242108504,0.0022),(282001197,0.0070),(231043158,0.0018),(231044392,0.0046),(232029366,0.0021),(232031239,0.0021),(232030077,0.0024),(232030674,0.0005),(232031334,0.0000),(231043271,0.0000),(231041882,0.0000)];[(232027525,0.4979),(231039676,0.4801),(233087998,0.0114),(232029749,0.0683),(231039715,0.3328)]
40;7;PROB_EXPECTED_VALUE;[(231040505,0.2043),(231042665,0.0555),(231040419,0.0902),(231043104,0.0426),(231040708,0.0801),(244071967,0.0152),(235813941,0.0248),(232028468,0.0066),(231043513,0.0167),(231042369,0.0019),(231043227,0.0395),(231040466,0.0894),(231040570,0.0320),(231039665,0.1265),(231041035,0.0284),(231040776,0.0126),(232029121,0.0070),(231041734,0.0252),(231042897,0.0244),(231043347,0.0512),(297102602,0.0327),(231041096,0.0146),(231043105,0.0258),(232027754,0.0055),(232027981,0.0073),(232030536,0.0045),(232028892,0.0145),(232027753,0.0165),(232029427,0.0142),(232027529,0.0037),(400003908,0.0098),(232030206,0.0019),(231045206,0.0167),(232028349,0.0067),(231040005,0.0047),(231042218,0.0018),(231042037,0.0237),(231043987,0.0167),(232028055,0.0013),(232032360,0.0013),(400008813,0.0007),(231041292,0.0009),(232031916,0.0013),(400007887,0.0043),(232030533,0.0005),(400009994,0.0001),(231043443,0.0000),(231044717,0.0000),(400001806,0.0000),(231041972,0.0000)];[(231040505,0.2043),(231042665,0.0555),(231040419,0.0902),(231043104,0.0426),(231040708,0.0801)]
40;8;PROB_EXPECTED_VALUE;[(231043173,0.0739),(231040318,0.0377),(231041242,0.0727),(232029963,0.0154),(232030687,0.0265),(231043639,0.0338),(232029276,0.0325),(232028739,0.0222),(232032762,0.0996),(231042302,0.0863),(232027806,0.0418),(232030418,0.0768),(231041459,0.0262),(232031692,0.0068),(232030227,0.0157),(232031753,0.0435),(232031964,0.0502),(232029549,0.0508),(232032315,0.0153),(231041096,0.0141),(232028285,0.0326),(231042607,0.0980),(232029834,0.0045),(231043581,0.0173),(231039933,0.0179),(232029880,0.0157),(231044226,0.0352),(231043663,0.0076),(231042104,0.0724),(232028496,0.0053),(248016202,0.0049),(232030405,0.0022),(231039672,0.0156),(232030955,0.0013),(231041250,0.0081),(232030841,0.0029),(232029477,0.0033),(231041200,0.0095),(232029093,0.0007),(245017789,0.0008),(232031048,0.0041),(297103625,0.0010),(232030707,0.0080),(400007824,0.0003),(232028280,0.0011),(232027973,0.0049),(232032497,0.0000),(231042871,0.0000),(248016822,0.0000),(232027470,0.0000)];[(231043173,0.0739),(231040318,0.0377),(231041242,0.0727),(232029963,0.0154),(232030687,0.0265)]
40;9;PROB_EXPECTED_VALUE;[(232027793,0.0378),(232029392,0.0321),(231042320,0.0400),(232029296,0.0231),(231045554,0.0127),(231041069,0.0145),(231044445,0.0238),(231042866,0.0264),(232027589,0.0109),(231042885,0.0129),(231043831,0.0820),(232027806,0.0366),(231041849,0.0103),(232030222,0.0027),(232028741,0.0150),(231044116,0.0342),(232029211,0.0644),(231044797,0.0231),(232028531,0.0151),(232029503,0.0086),(232031082,0.0428),(232031597,0.0060),(232032724,0.0072),(231041638,0.0132),(231039689,0.0131),(231044532,0.0161),(231042250,0.0163),(231041113,0.0242),(232029084,0.0304),(232028826,0.0003),(231044625,0.0157),(232029891,0.0048),(231040787,0.0077),(400006167,0.0070),(232028368,0.0109),(231042268,0.0146),(231043645,0.0066),(232028536,0.0023),(232028590,0.0028),(248015808,0.0031),(232028041,0.0171),(400007935,0.0029),(232028549,0.0008),(232031210,0.0014),(232031258,0.0007),(232030025,0.0033),(232027575,0.0000)];[(232027793,0.0378),(232029392,0.0321),(231042320,0.0400),(232029296,0.0231),(231045554,0.0124)]
41;0;PROB_EXPECTED_VALUE;[(231042665,0.0577),(231042866,0.0261),(232030418,0.0819),(231042544,0.0318),(232032173,0.0386),(231044816,0.0232),(231039903,0.0456),(231040203,0.1508),(231040017,0.0770),(232031651,0.0660),(232028717,0.0128),(232027803,0.0068),(245017746,0.0094),(231044157,0.0250),(231039815,0.2129),(232030758,0.0454),(231045375,0.0063),(231041670,0.0349),(231041849,0.0102),(286019176,0.0194),(286019431,0.0091),(232030216,0.0459),(233087998,0.0121),(232029607,0.0063),(231039771,0.0216),(232031526,0.0351),(232027963,0.0063),(281000950,0.0018),(232029439,0.0351),(232031224,0.0088),(231045480,0.0069),(231042669,0.0260),(232028842,0.0170),(232029426,0.0240),(231044007,0.0154),(232030134,0.0053),(231039773,0.0112),(232029616,0.0044),(232029573,0.0030),(232028053,0.0083),(231039970,0.0017),(232028899,0.0068),(232028624,0.0030),(232032631,0.0026),(232027548,0.0006),(232028014,0.0003),(232028302,0.0004),(232028218,0.0000),(232031370,0.0000)];[(231042665,0.0577),(231042866,0.0261),(232030418,0.0819),(231042544,0.0318),(232032173,0.0329)]
41;1;PROB_EXPECTED_VALUE;[(231044179,0.0509),(232029652,0.0098),(231041857,0.0308),(231045604,0.0940),(232030506,0.0938),(232028033,0.0054),(232029097,0.2085),(231043134,0.0307),(235814627,0.0078),(231040606,0.0128),(232029308,0.0305),(231040012,0.0239),(232029654,0.0226),(231042377,0.0168),(231045554,0.0135),(286014997,0.0149),(231040512,0.0489),(232030356,0.0101),(232029528,0.0083),(231040385,0.0127),(248017847,0.0044),(231039729,0.0388),(400002049,0.0332),(232028340,0.0350),(231045070,0.0004),(231045509,0.0081),(232027914,0.0009),(232028542,0.0176),(231041587,0.0236),(232029388,0.0043),(231042354,0.0206),(231043146,0.0150),(232028973,0.0054),(231042198,0.0150),(232027590,0.0043),(232027996,0.0176),(400002999,0.0027),(232027962,0.0017),(232028768,0.0052),(232030390,0.0009),(232029044,0.0027),(242109207,0.0022),(242003244,0.0006),(232030127,0.0000),(232029071,0.0000),(232031327,0.0000),(232030666,0.0000),(400007465,0.0000),(232029170,0.0000),(231045312,0.0000)];[(231044179,0.0509),(232029652,0.0098),(231041857,0.0308),(231045604,0.0940),(232030506,0.0938)]
41;2;PROB_EXPECTED_VALUE;[(231042721,0.0238),(231043175,0.3713),(231040731,0.0303),(242108731,0.0154),(231041594,0.1281),(231042055,0.0903),(232028923,0.0223),(232029064,0.0133),(231045232,0.0435),(297102770,0.0503),(232030277,0.0162),(231040255,0.0878),(232028727,0.0122),(231040128,0.0153),(231042115,0.0150),(231039793,0.0099),(232028916,0.0163),(232027749,0.0024),(231041161,0.0064),(232030152,0.0077),(231041615,0.0143),(232031251,0.0211),(248018990,0.0088),(231040848,0.0051),(232031256,0.0024),(232030239,0.0062),(232031983,0.0056),(286018924,0.0039),(232029076,0.0006),(231041486,0.0354),(232030725,0.0050),(231044317,0.0115),(232029092,0.0014),(232032391,0.0072),(231043220,0.0100),(232027778,0.0062),(207009208,0.0025),(233080125,0.0067),(231045636,0.0045),(232029289,0.0012),(231042411,0.0036),(232031396,0.0031),(232028335,0.0012),(235812472,0.0016),(242003079,0.0004),(232029170,0.0000),(231040794,0.0000),(232031540,0.0000),(232029751,0.0000),(232031730,0.0000)];[(231042721,0.0238),(231043175,0.3713),(231040731,0.0303),(242108731,0.0154),(231041594,0.1281)]
41;3;PROB_EXPECTED_VALUE;[(231039911,0.4471),(231041961,0.0325),(231040580,0.0324),(232029213,0.1440),(231041058,0.0033),(232029429,0.0026),(231043327,0.0133),(232028699,0.0165),(232030138,0.0025),(232030629,0.0200),(232029933,0.0525),(232028576,0.0462),(232030899,0.0075),(231040782,0.0783),(231040089,0.0098),(231043031,0.0071),(231043908,0.0463),(231041186,0.0639),(232030481,0.0274),(232031593,0.0893),(231041338,0.0456),(232032156,0.0150),(231045513,0.0205),(232029344,0.0362),(242003088,0.0030),(232030622,0.0010),(231044761,0.0153),(232027857,0.0248),(281000963,0.0100),(232031745,0.0082),(231041276,0.0050),(232031005,0.0028),(232032314,0.0064),(232029256,0.0037),(232029869,0.0007),(232028163,0.0130),(231040050,0.0073),(232030326,0.0044),(244075791,0.0023),(232032718,0.0026),(232028060,0.0038),(232029106,0.0031),(232031118,0.0027),(231040479,0.0004),(231044820,0.0011),(231042012,0.0000),(231041452,0.0000),(232031704,0.0000),(232031575,0.0000)];[(231039911,0.4471),(231041961,0.0325),(231040580,0.0324),(232029213,0.1440),(231041058,0.0033)]
41;4;PROB_EXPECTED_VALUE;[(232031611,0.0068),(232028662,0.0387),(231045314,0.4020),(231041885,0.0854),(231043622,0.5286),(231041040,0.0447),(232031523,0.0185),(232030581,0.0259),(231043614,0.0108),(232030122,0.0155),(232029513,0.1580),(232029070,0.0228),(231045805,0.0124),(231042919,0.0198),(231043234,0.0705),(232029412,0.0087),(232027810,0.0038),(231041168,0.0341),(231039745,0.0624),(231039783,0.0524),(231041293,0.0395),(232029139,0.0185),(231041729,0.0883),(232031600,0.0149),(231040143,0.0113),(231043121,0.0166),(231044411,0.0619),(231044394,0.0142),(232028439,0.0146),(232029027,0.0017),(232029124,0.0069),(231040616,0.0139),(231043025,0.0088),(231045358,0.0332),(232028675,0.0064),(242003353,0.0020),(232028712,0.0080),(231042405,0.0163),(231043707,0.0080),(232029199,0.0196),(232029288,0.0102),(232028297,0.0133),(232028063,0.0164),(231041695,0.0068),(232030751,0.0167),(239015332,0.0028),(232030360,0.0110),(232029762,0.0007),(232029978,0.0012)];[(232031611,0.0068),(232028662,0.0387),(231045314,0.4020),(231041885,0.0854),(231043622,0.5286)]
41;5;PROB_EXPECTED_VALUE;[(232028365,0.0077),(232029782,0.0150),(232031977,0.0804),(231041802,0.0263),(231040415,0.0683),(231040991,0.0836),(232031754,0.0066),(232028687,0.0444),(281000963,0.0095),(231039995,0.0066),(231039756,0.0556),(232027499,0.0335),(232028769,0.0069),(232028572,0.0063),(231043338,0.0264),(231039889,0.0303),(231042329,0.0121),(235812513,0.0196),(231040172,0.0223),(231041034,0.0159),(232028439,0.0159),(232027635,0.0182),(231042000,0.0162),(231042583,0.0019),(231040069,0.0094),(231040916,0.0243),(242108414,0.0023),(232027686,0.0038),(232031110,0.0015),(232028456,0.0095),(232031090,0.0049),(230000414,0.0040),(232031349,0.0035),(244075268,0.0111),(232031902,0.0009),(286019173,0.0052),(231041851,0.0032),(245018953,0.0012),(242108403,0.0078),(232031687,0.0049),(232029151,0.0026),(232029076,0.0006),(232031849,0.0007),(232029347,0.0010),(232029275,0.0000),(232031370,0.0000),(232030251,0.0000),(232031802,0.0000),(232028437,0.0000),(232031874,0.0000)];[(232028365,0.0077),(232029782,0.0150),(232031977,0.0804),(231041802,0.0263),(231040415,0.0683)]
41;6;PROB_EXPECTED_VALUE;[(232027525,0.4979),(231039676,0.4801),(233087998,0.0114),(232029749,0.0683),(231039715,0.3328),(231040686,0.0243),(400001297,0.0237),(232027885,0.0491),(232030131,0.0948),(232028077,0.0152),(231044034,0.0419),(231041177,0.1190),(231042167,0.0378),(232030729,0.0651),(232027721,0.0073),(400000519,0.0093),(231041521,0.0386),(232028449,0.0149),(231040051,0.0159),(231042143,0.0514),(231040717,0.0640),(231041097,0.0337),(231044693,0.0253),(231041807,0.0427),(232031113,0.0209),(231042709,0.0223),(231039990,0.0175),(232029879,0.0049),(232027984,0.0081),(231043027,0.0096),(232027778,0.0058),(232028059,0.0017),(231040611,0.0130),(232027810,0.0036),(235814982,0.0071),(232030547,0.0146),(231042411,0.0040),(231039994,0.0012),(230000307,0.0048),(242108504,0.0022),(282001197,0.0070),(231043158,0.0018),(231044392,0.0046),(232029366,0.0021),(232031239,0.0021),(232030077,0.0024),(232030674,0.0005),(232031334,0.0000),(231043271,0.0000),(231041882,0.0000)];[(232027525,0.4979),(231039676,0.4801),(233087998,0.0114),(232029749,0.0683),(231039715,0.3328)]
41;7;PROB_EXPECTED_VALUE;[(231040466,0.0795),(231043987,0.0168),(232028346,0.1775),(231043227,0.0358),(232028892,0.0166),(231040505,0.1848),(231039665,0.1285),(231041035,0.0277),(232028468,0.0068),(231040419,0.0813),(231044982,0.0468),(235813941,0.0246),(232030513,0.0073),(231043105,0.0246),(232027753,0.0163),(231043513,0.0152),(231040708,0.0941),(231041398,0.0342),(400003908,0.0109),(231042897,0.0258),(244071967,0.0156),(232030536,0.0044),(231043347,0.0541),(231041096,0.0159),(231042369,0.0017),(231040570,0.0346),(231040776,0.0125),(231041734,0.0215),(297102602,0.0356),(232027529,0.0037),(232028055,0.0012),(232030533,0.0005),(231041292,0.0008),(231045206,0.0151),(400007887,0.0045),(231040005,0.0050),(232029121,0.0071),(232029298,0.0076),(232030206,0.0019),(232027981,0.0065),(400008813,0.0008),(232027754,0.0050),(400009994,0.0001),(232031916,0.0015),(232027823,0.0018),(232032360,0.0015),(231044717,0.0000),(231041972,0.0000),(400001806,0.0000),(231043443,0.0000)];[(231040466,0.0795),(231043987,0.0168),(232028346,0.1775),(231043227,0.0358),(232028892,0.0166)]
41;8;PROB_EXPECTED_VALUE;[(232032762,0.0985),(232030227,0.0171),(231040171,0.0350),(231041242,0.0721),(232028739,0.0209),(232029084,0.0355),(232031964,0.0475),(232029880,0.0161),(231044226,0.0356),(232030841,0.0026),(232031753,0.0426),(231042104,0.0735),(231043639,0.0338),(231041646,0.0312),(231044656,0.0696),(231042607,0.1023),(232029834,0.0049),(232027973,0.0053),(231043663,0.0068),(231042302,0.0872),(231043581,0.0152),(231041459,0.0243),(232029276,0.0311),(232030418,0.0852),(232029549,0.0475),(232027806,0.0378),(232028496,0.0055),(231039672,0.0150),(231041096,0.0141),(231041250,0.0088),(232028285,0.0336),(231039933,0.0165),(248016202,0.0048),(245017789,0.0008),(231041200,0.0090),(232032315,0.0173),(232029477,0.0033),(232030707,0.0080),(297103625,0.0011),(232029093,0.0007),(232031692,0.0076),(232031048,0.0043),(232030955,0.0013),(232028280,0.0012),(232030405,0.0025),(400007824,0.0003),(232027470,0.0000),(232032497,0.0000),(248016822,0.0000),(231042871,0.0000)];[(232032762,0.0985),(232030227,0.0171),(231040171,0.0350),(231041242,0.0721),(232028739,0.0209)]
