=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.3;91.0;256.0;162.0;9.55125;1.9102507;327.0
1;1.0;ESCALATION_OF_COMMITMENT;0.3;114.0;283.0;151.0;9.4119005;1.8823801;320.0
2;1.0;ESCALATION_OF_COMMITMENT;0.3;97.0;280.0;152.0;10.0849695;2.0169942;335.0
3;1.0;ESCALATION_OF_COMMITMENT;0.3;92.0;291.0;145.0;11.086267;2.217254;344.0
4;1.0;ESCALATION_OF_COMMITMENT;0.3;95.0;297.0;166.0;6.643881;1.3287762;368.0
5;1.0;ESCALATION_OF_COMMITMENT;0.3;96.0;299.0;140.0;8.231628;1.6463257;343.0
6;1.0;ESCALATION_OF_COMMITMENT;0.3;101.0;227.0;151.0;12.709516;2.5419025;277.0
7;1.0;ESCALATION_OF_COMMITMENT;0.3;105.0;295.0;146.0;7.78326;1.5566523;336.0
8;1.0;ESCALATION_OF_COMMITMENT;0.3;100.0;293.0;151.0;10.656544;2.1313088;344.0
9;1.0;ESCALATION_OF_COMMITMENT;0.3;91.0;266.0;162.0;7.383822;1.4767644;337.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;ESCALATION_OF_COMMITMENT;0.3;91.0;256.0;162.0;9.55125;1.9102507;327.0
1;1.0;ESCALATION_OF_COMMITMENT;0.3;113.0;279.0;150.0;9.325879;1.8651758;316.0
2;1.0;ESCALATION_OF_COMMITMENT;0.3;95.0;275.0;147.0;9.96669;1.9933382;327.0
3;1.0;ESCALATION_OF_COMMITMENT;0.3;92.0;291.0;145.0;11.086267;2.217254;344.0
4;1.0;ESCALATION_OF_COMMITMENT;0.3;92.0;293.0;162.0;6.6111517;1.3222303;363.0
5;1.0;ESCALATION_OF_COMMITMENT;0.3;96.0;299.0;140.0;8.231628;1.6463257;343.0
6;1.0;ESCALATION_OF_COMMITMENT;0.3;101.0;227.0;151.0;12.709516;2.5419025;277.0
7;1.0;ESCALATION_OF_COMMITMENT;0.3;104.0;291.0;143.0;7.7045574;1.5409118;330.0
8;1.0;ESCALATION_OF_COMMITMENT;0.3;97.0;288.0;146.0;9.538264;1.9076529;337.0
9;1.0;ESCALATION_OF_COMMITMENT;0.3;91.0;266.0;162.0;7.383822;1.4767644;337.0

0;0;ESCALATION_OF_COMMITMENT;[];[]
14;1;ESCALATION_OF_COMMITMENT;[(400001424,0.0000),(232030131,0.9792),(232031643,0.4000)];[(400001424,0.0000),(232030131,0.9792),(232031643,0.4000)]
14;2;ESCALATION_OF_COMMITMENT;[(231043268,0.8681),(400010993,0.2502),(232028976,0.8000)];[(231043268,0.8681),(400010993,0.2502),(232028976,0.8000)]
14;3;ESCALATION_OF_COMMITMENT;[(231040615,0.0502),(231044066,0.2573),(231041267,0.4753)];[(231040615,0.0502),(231044066,0.2573),(231041267,0.4753)]
14;4;ESCALATION_OF_COMMITMENT;[(231041810,0.4430),(232029817,0.4803),(231044087,0.0717)];[(231041810,0.4430),(232029817,0.4803),(231044087,0.0717)]
14;5;ESCALATION_OF_COMMITMENT;[(231040530,1.1011),(244075246,0.4575),(286017194,0.4024)];[(231040530,1.1011),(244075246,0.4575),(286017194,0.4024)]
14;6;ESCALATION_OF_COMMITMENT;[(232027535,0.4112),(231044676,0.4228),(231039676,1.2000)];[(232027535,0.4112),(231044676,0.4228),(231039676,1.2000)]
14;7;ESCALATION_OF_COMMITMENT;[(231040220,0.4090),(232029768,1.0473),(232029994,0.4032)];[(231040220,0.4090),(232029768,1.0473),(232029994,0.4032)]
14;8;ESCALATION_OF_COMMITMENT;[(231040487,0.0681),(232028608,0.4100),(232031674,0.4000)];[(231040487,0.0681),(232028608,0.4100),(232031674,0.4000)]
14;9;ESCALATION_OF_COMMITMENT;[(232031015,0.4040),(232028698,0.2179),(232028201,0.4029)];[(232031015,0.4040),(232028698,0.2179),(232028201,0.4029)]
15;0;ESCALATION_OF_COMMITMENT;[(232030956,0.4343),(231043805,0.0502),(232032553,0.4118)];[(232030956,0.4343),(231043805,0.0502),(232032553,0.4118)]
15;1;ESCALATION_OF_COMMITMENT;[(231040632,0.4250),(231045039,0.4079),(231043209,0.4103)];[(231040632,0.4250),(231045039,0.4079),(231043209,0.4103)]
15;2;ESCALATION_OF_COMMITMENT;[(232030123,0.5975),(231041821,1.0939),(231042090,0.8495)];[(232030123,0.5975),(231041821,1.0939),(231042090,0.8495)]
15;3;ESCALATION_OF_COMMITMENT;[(231042215,0.8086),(231045190,0.8323),(231043610,0.2054)];[(231042215,0.8086),(231045190,0.8323),(231043610,0.2054)]
15;4;ESCALATION_OF_COMMITMENT;[(232028076,0.2323),(231044184,0.2323),(231040157,0.3756)];[(232028076,0.2323),(231044184,0.2323),(231040157,0.3756)]
15;5;ESCALATION_OF_COMMITMENT;[(232031047,0.4143),(232030442,0.2811),(231043484,0.4645)];[(232031047,0.4143),(232030442,0.2811),(231043484,0.4645)]
15;6;ESCALATION_OF_COMMITMENT;[(232030740,0.1103),(231044176,0.4036),(232028154,0.0609)];[(232030740,0.1103),(231044176,0.4036),(232028154,0.0609)]
15;7;ESCALATION_OF_COMMITMENT;[(231042122,1.0661),(235814031,0.4024),(231040962,0.0108)];[(231042122,1.0661),(235814031,0.4024),(231040962,0.0108)]
15;8;ESCALATION_OF_COMMITMENT;[(231042759,0.2502),(232029571,0.2143),(231042688,0.3756)];[(231042759,0.2502),(232029571,0.2143),(231042688,0.3756)]
15;9;ESCALATION_OF_COMMITMENT;[(231041166,0.4703),(232028031,0.4259),(232031597,0.0134)];[(231041166,0.4703),(232028031,0.4259),(232031597,0.0134)]
16;0;ESCALATION_OF_COMMITMENT;[(232030956,0.4343),(231043805,0.0502),(232032553,0.4118)];[(232030956,0.4343),(231043805,0.0502),(232032553,0.4118)]
16;1;ESCALATION_OF_COMMITMENT;[(231040632,0.4250),(231045039,0.4079),(231043209,0.4103)];[(231040632,0.4250),(231045039,0.4079),(231043209,0.4103)]
16;2;ESCALATION_OF_COMMITMENT;[(232030123,0.5975),(231041821,1.0939),(231042090,0.8495)];[(232030123,0.5975),(231041821,1.0939),(231042090,0.8495)]
16;3;ESCALATION_OF_COMMITMENT;[(231042215,0.8086),(231045190,0.8323),(231043610,0.2054)];[(231042215,0.8086),(231045190,0.8323),(231043610,0.2054)]
16;4;ESCALATION_OF_COMMITMENT;[(232028076,0.2323),(231044184,0.2323),(231040157,0.3756)];[(232028076,0.2323),(231044184,0.2323),(231040157,0.3756)]
16;5;ESCALATION_OF_COMMITMENT;[(232031047,0.4143),(232030442,0.2811),(231043484,0.4645)];[(232031047,0.4143),(232030442,0.2811),(231043484,0.4645)]
16;6;ESCALATION_OF_COMMITMENT;[(232030740,0.1103),(231044176,0.4036),(232028154,0.0609)];[(232030740,0.1103),(231044176,0.4036),(232028154,0.0609)]
16;7;ESCALATION_OF_COMMITMENT;[(231042122,1.0661),(235814031,0.4024),(231040962,0.0108)];[(231042122,1.0661),(235814031,0.4024),(231040962,0.0108)]
16;8;ESCALATION_OF_COMMITMENT;[(231042759,0.2502),(232029571,0.2143),(231042688,0.3756)];[(231042759,0.2502),(232029571,0.2143),(231042688,0.3756)]
16;9;ESCALATION_OF_COMMITMENT;[(231040128,0.4301),(232029289,0.4024),(231041166,0.4703)];[(231040128,0.4301),(232029289,0.4024),(231041166,0.4703)]
17;0;ESCALATION_OF_COMMITMENT;[(231043908,0.9039),(231040916,0.0502),(231043805,0.0502)];[(231043908,0.9039),(231040916,0.0502),(231043805,0.0502)]
17;1;ESCALATION_OF_COMMITMENT;[(231045726,1.2077),(232030350,0.4080),(231043209,0.4103)];[(231045726,1.2077),(232030350,0.4080),(231043209,0.4103)]
17;2;ESCALATION_OF_COMMITMENT;[(232029110,0.4502),(231040424,0.0323),(231041741,0.8814)];[(232029110,0.4502),(231040424,0.0323),(231041741,0.8814)]
17;3;ESCALATION_OF_COMMITMENT;[(231042698,0.0323),(231043317,0.2502),(231043582,0.2323)];[(231042698,0.0323),(231043317,0.2502),(231043582,0.2323)]
17;4;ESCALATION_OF_COMMITMENT;[(231041576,0.9308),(232030907,0.0201),(231045293,1.0925)];[(231041576,0.9308),(232030907,0.0201),(231045293,1.0925)]
17;5;ESCALATION_OF_COMMITMENT;[(231039846,0.1398),(231045070,0.4009),(231041531,0.4430)];[(231039846,0.1398),(231045070,0.4009),(231041531,0.4430)]
17;6;ESCALATION_OF_COMMITMENT;[(231044940,0.4090),(248015740,0.4187),(231042206,0.4681)];[(231044940,0.4090),(248015740,0.4187),(231042206,0.4681)]
17;7;ESCALATION_OF_COMMITMENT;[(231042633,0.2860),(231040962,0.0108),(232029934,0.0143)];[(231042633,0.2860),(231040962,0.0108),(232029934,0.0143)]
17;8;ESCALATION_OF_COMMITMENT;[(232031110,0.4032),(232028950,0.2323),(261001860,0.4161)];[(232031110,0.4032),(232028950,0.2323),(261001860,0.4161)]
17;9;ESCALATION_OF_COMMITMENT;[(231040128,0.4301),(232029289,0.4024),(231041166,0.4703)];[(231040128,0.4301),(232029289,0.4024),(231041166,0.4703)]
18;0;ESCALATION_OF_COMMITMENT;[(232028389,0.5004),(231042319,0.4702),(231042685,0.4117)];[(232028389,0.5004),(231042319,0.4702),(231042685,0.4117)]
18;1;ESCALATION_OF_COMMITMENT;[(232027624,0.2000),(232030350,0.4080),(231040094,0.4502)];[(232027624,0.2000),(232030350,0.4080),(231040094,0.4502)]
18;2;ESCALATION_OF_COMMITMENT;[(231043268,0.8681),(232030123,0.5975),(231040717,0.9398)];[(231043268,0.8681),(232030123,0.5975),(231040717,0.9398)]
18;3;ESCALATION_OF_COMMITMENT;[(232028774,0.8222),(231043541,1.2566),(231045190,0.8323)];[(232028774,0.8222),(231043541,1.2566),(231045190,0.8323)]
18;4;ESCALATION_OF_COMMITMENT;[(232030907,0.0201),(232030246,0.4323),(231044184,0.2323)];[(232030907,0.0201),(232030246,0.4323),(231044184,0.2323)]
18;5;ESCALATION_OF_COMMITMENT;[(232031330,0.4860),(231040653,0.4542),(231040366,0.8107)];[(232031330,0.4860),(231040653,0.4542),(231040366,0.8107)]
18;6;ESCALATION_OF_COMMITMENT;[(231042314,0.4287),(232027908,0.4101),(231041822,0.4058)];[(231042314,0.4287),(232027908,0.4101),(231041822,0.4058)]
18;7;ESCALATION_OF_COMMITMENT;[(231042633,0.2860),(231040962,0.0108),(232029934,0.0143)];[(231042633,0.2860),(231040962,0.0108),(232029934,0.0143)]
18;8;ESCALATION_OF_COMMITMENT;[(232032021,0.4036),(231040466,0.3756),(231042777,0.2502)];[(232032021,0.4036),(231040466,0.3756),(231042777,0.2502)]
18;9;ESCALATION_OF_COMMITMENT;[(231040511,0.2358),(244074508,0.4019),(231041274,0.2502)];[(231040511,0.2358),(244074508,0.4019),(231041274,0.2502)]
19;0;ESCALATION_OF_COMMITMENT;[(232028389,0.5004),(231042319,0.4702),(231042685,0.4117)];[(232028389,0.5004),(231042319,0.4702),(231042685,0.4117)]
19;1;ESCALATION_OF_COMMITMENT;[(239016398,0.4072),(231044470,0.0502),(231042089,0.8229)];[(239016398,0.4072),(231044470,0.0502),(231042089,0.8229)]
19;2;ESCALATION_OF_COMMITMENT;[(232027964,0.0548),(232029863,0.4038),(232029419,0.2323)];[(232027964,0.0548),(232029863,0.4038),(232029419,0.2323)]
19;3;ESCALATION_OF_COMMITMENT;[(232029322,0.3548),(232032229,0.0000),(261001943,0.9030)];[(232029322,0.3548),(232032229,0.0000),(261001943,0.9030)]
19;4;ESCALATION_OF_COMMITMENT;[(232028210,1.0115),(231039944,0.2294),(231039720,1.8000)];[(232028210,1.0115),(231039944,0.2294),(231039720,1.8000)]
19;5;ESCALATION_OF_COMMITMENT;[(231043754,0.2717),(231042474,0.2502),(232027644,0.8323)];[(231043754,0.2717),(231042474,0.2502),(232027644,0.8323)]
19;6;ESCALATION_OF_COMMITMENT;[(231042314,0.4287),(232027908,0.4101),(231041822,0.4058)];[(231042314,0.4287),(232027908,0.4101),(231041822,0.4058)]
19;7;ESCALATION_OF_COMMITMENT;[(231040387,0.4932),(232029211,0.5398),(231040987,0.2681)];[(231040387,0.4932),(232029211,0.5398),(231040987,0.2681)]
19;8;ESCALATION_OF_COMMITMENT;[(230000349,0.4029),(400006691,0.8538),(231041869,0.2269)];[(230000349,0.4029),(400006691,0.8538),(231041869,0.2269)]
19;9;ESCALATION_OF_COMMITMENT;[(231044293,0.4832),(232028201,0.4029),(231043026,0.2323)];[(231044293,0.4832),(232028201,0.4029),(231043026,0.2323)]
20;0;ESCALATION_OF_COMMITMENT;[(232029742,0.4323),(231041835,0.5548),(231044753,0.0502)];[(232029742,0.4323),(231041835,0.5548),(231044753,0.0502)]
20;1;ESCALATION_OF_COMMITMENT;[(239016398,0.4072),(231044470,0.0502),(231042089,0.8229)];[(239016398,0.4072),(231044470,0.0502),(231042089,0.8229)]
20;2;ESCALATION_OF_COMMITMENT;[(232027964,0.0548),(232029863,0.4038),(232029419,0.2323)];[(232027964,0.0548),(232029863,0.4038),(232029419,0.2323)]
20;3;ESCALATION_OF_COMMITMENT;[(232029322,0.3548),(232032229,0.0000),(261001943,0.9030)];[(232029322,0.3548),(232032229,0.0000),(261001943,0.9030)]
20;4;ESCALATION_OF_COMMITMENT;[(232028210,1.0115),(231039944,0.2294),(231039720,1.8000)];[(232028210,1.0115),(231039944,0.2294),(231039720,1.8000)]
20;5;ESCALATION_OF_COMMITMENT;[(231043754,0.2717),(231042474,0.2502),(232027644,0.8323)];[(231043754,0.2717),(231042474,0.2502),(232027644,0.8323)]
20;6;ESCALATION_OF_COMMITMENT;[(232029599,0.8143),(232031690,0.0143),(232028670,0.4038)];[(232029599,0.8143),(232031690,0.0143),(232028670,0.4038)]
20;7;ESCALATION_OF_COMMITMENT;[(231040387,0.4932),(232029211,0.5398),(231040987,0.2681)];[(231040387,0.4932),(232029211,0.5398),(231040987,0.2681)]
20;8;ESCALATION_OF_COMMITMENT;[(232027766,0.0860),(232031008,0.0323),(231045106,0.8860)];[(232027766,0.0860),(232031008,0.0323),(231045106,0.8860)]
20;9;ESCALATION_OF_COMMITMENT;[(231044293,0.4832),(232028201,0.4029),(231043026,0.2323)];[(231044293,0.4832),(232028201,0.4029),(231043026,0.2323)]
21;0;ESCALATION_OF_COMMITMENT;[(231043401,0.2466),(231043174,0.9219),(231042319,0.4702)];[(231043401,0.2466),(231043174,0.9219),(231042319,0.4702)]
21;1;ESCALATION_OF_COMMITMENT;[(232027638,0.8036),(231042089,0.8229),(232030143,0.0981)];[(232027638,0.8036),(231042089,0.8229),(232030143,0.0981)]
21;2;ESCALATION_OF_COMMITMENT;[(231042532,0.4323),(232031022,0.4297),(231041113,0.8502)];[(231042532,0.4323),(232031022,0.4297),(231041113,0.8502)]
21;3;ESCALATION_OF_COMMITMENT;[(231043317,0.2502),(242108941,0.4221),(232028214,0.4026)];[(231043317,0.2502),(242108941,0.4221),(232028214,0.4026)]
21;4;ESCALATION_OF_COMMITMENT;[(232029363,0.2143),(231040313,0.2323),(231040615,0.0502)];[(232029363,0.2143),(231040313,0.2323),(231040615,0.0502)]
21;5;ESCALATION_OF_COMMITMENT;[(232031330,0.4860),(232029797,0.4323),(232030475,0.3398)];[(232031330,0.4860),(232029797,0.4323),(232030475,0.3398)]
21;6;ESCALATION_OF_COMMITMENT;[(232029599,0.8143),(232031690,0.0143),(232028670,0.4038)];[(232029599,0.8143),(232031690,0.0143),(232028670,0.4038)]
21;7;ESCALATION_OF_COMMITMENT;[(231041393,0.5251),(232029712,0.4323),(231040423,0.4323)];[(231041393,0.5251),(232029712,0.4323),(231040423,0.4323)]
21;8;ESCALATION_OF_COMMITMENT;[(231045106,0.8860),(232031008,0.0323),(231040135,1.2000)];[(231045106,0.8860),(232031008,0.0323),(231040135,1.2000)]
21;9;ESCALATION_OF_COMMITMENT;[(232028201,0.4029),(231045737,0.4215),(231043251,0.8103)];[(232028201,0.4029),(231045737,0.4215),(231043251,0.8103)]
22;0;ESCALATION_OF_COMMITMENT;[(231039763,1.8000),(231040316,0.4860),(231042319,0.4702)];[(231039763,1.8000),(231040316,0.4860),(231042319,0.4702)]
22;1;ESCALATION_OF_COMMITMENT;[(232028667,0.0351),(232031791,0.4146),(232028769,0.4143)];[(232028667,0.0351),(232031791,0.4146),(232028769,0.4143)]
22;2;ESCALATION_OF_COMMITMENT;[(232027658,0.2143),(232028388,0.2143),(231040471,0.4233)];[(232027658,0.2143),(232028388,0.2143),(231040471,0.4233)]
22;3;ESCALATION_OF_COMMITMENT;[(244075558,0.8041),(231040615,0.0502),(232028200,0.8028)];[(244075558,0.8041),(231040615,0.0502),(232028200,0.8028)]
22;4;ESCALATION_OF_COMMITMENT;[(231040119,0.9219),(232029124,0.0143),(232029605,0.5756)];[(231040119,0.9219),(232029124,0.0143),(232029605,0.5756)]
22;5;ESCALATION_OF_COMMITMENT;[(232032639,0.4000),(231041243,0.4486),(231040973,0.4013)];[(232032639,0.4000),(231041243,0.4486),(231040973,0.4013)]
22;6;ESCALATION_OF_COMMITMENT;[(232029313,0.4082),(232030869,0.2000),(231043603,0.1756)];[(232029313,0.4082),(232030869,0.2000),(231043603,0.1756)]
22;7;ESCALATION_OF_COMMITMENT;[(231040540,0.4444),(231043531,0.0233),(297102794,0.8394)];[(231040540,0.4444),(231043531,0.0233),(297102794,0.8394)]
22;8;ESCALATION_OF_COMMITMENT;[(231041292,0.4018),(249108809,0.2323),(400000454,0.4003)];[(231041292,0.4018),(249108809,0.2323),(400000454,0.4003)]
22;9;ESCALATION_OF_COMMITMENT;[(232031433,0.4015),(232029398,0.0143),(231041490,0.2122)];[(232031433,0.4015),(232029398,0.0143),(231041490,0.2122)]
23;0;ESCALATION_OF_COMMITMENT;[(231039763,1.8000),(231040316,0.4860),(231042319,0.4702)];[(231039763,1.8000),(231040316,0.4860),(231042319,0.4702)]
23;1;ESCALATION_OF_COMMITMENT;[(232028667,0.0351),(232031791,0.4146),(232028769,0.4143)];[(232028667,0.0351),(232031791,0.4146),(232028769,0.4143)]
23;2;ESCALATION_OF_COMMITMENT;[(232027658,0.2143),(232028388,0.2143),(231040471,0.4233)];[(232027658,0.2143),(232028388,0.2143),(231040471,0.4233)]
23;3;ESCALATION_OF_COMMITMENT;[(244075558,0.8041),(231040615,0.0502),(232028200,0.8028)];[(244075558,0.8041),(231040615,0.0502),(232028200,0.8028)]
23;4;ESCALATION_OF_COMMITMENT;[(231040119,0.9219),(232029124,0.0143),(232029605,0.5756)];[(231040119,0.9219),(232029124,0.0143),(232029605,0.5756)]
23;5;ESCALATION_OF_COMMITMENT;[(242003074,0.4345),(231041312,0.9756),(231040127,0.4932)];[(242003074,0.4345),(231041312,0.9756),(231040127,0.4932)]
23;6;ESCALATION_OF_COMMITMENT;[(231041050,0.1039),(400005764,0.0323),(232029304,0.1756)];[(231041050,0.1039),(400005764,0.0323),(232029304,0.1756)]
23;7;ESCALATION_OF_COMMITMENT;[(231040540,0.4444),(231043531,0.0233),(297102794,0.8394)];[(231040540,0.4444),(231043531,0.0233),(297102794,0.8394)]
23;8;ESCALATION_OF_COMMITMENT;[(231041044,0.3219),(231043831,0.3756),(231041988,1.0222)];[(231041044,0.3219),(231043831,0.3756),(231041988,1.0222)]
23;9;ESCALATION_OF_COMMITMENT;[(232031433,0.4015),(232029398,0.0143),(231041490,0.2122)];[(232031433,0.4015),(232029398,0.0143),(231041490,0.2122)]
24;0;ESCALATION_OF_COMMITMENT;[(248016479,0.2115),(231041981,1.4308),(231043418,0.2860)];[(248016479,0.2115),(231041981,1.4308),(231043418,0.2860)]
24;1;ESCALATION_OF_COMMITMENT;[(231041729,0.5756),(231043983,0.3039),(232029911,0.4113)];[(231041729,0.5756),(231043983,0.3039),(232029911,0.4113)]
24;2;ESCALATION_OF_COMMITMENT;[(232028861,0.4013),(232031373,0.4000),(232027999,0.4037)];[(232028861,0.4013),(232031373,0.4000),(232027999,0.4037)]
24;3;ESCALATION_OF_COMMITMENT;[(231040073,0.8394),(231039814,0.0860),(232031240,0.4932)];[(231040073,0.8394),(231039814,0.0860),(232031240,0.4932)]
24;4;ESCALATION_OF_COMMITMENT;[(232028503,0.4233),(231042682,0.3756),(231044607,0.8502)];[(232028503,0.4233),(231042682,0.3756),(231044607,0.8502)]
24;5;ESCALATION_OF_COMMITMENT;[(232032762,0.5985),(232031147,0.4017),(231042148,0.2323)];[(232032762,0.5985),(232031147,0.4017),(231042148,0.2323)]
24;6;ESCALATION_OF_COMMITMENT;[(231040491,1.2029),(245017349,0.4137),(232027878,0.0323)];[(231040491,1.2029),(245017349,0.4137),(232027878,0.0323)]
24;7;ESCALATION_OF_COMMITMENT;[(231041859,0.2226),(232030630,0.2108),(232031548,0.4044)];[(231041859,0.2226),(232030630,0.2108),(232031548,0.4044)]
24;8;ESCALATION_OF_COMMITMENT;[(231045106,0.8860),(232032347,0.8043),(232028168,0.6260)];[(231045106,0.8860),(232032347,0.8043),(232028168,0.6260)]
24;9;ESCALATION_OF_COMMITMENT;[(231040128,0.4301),(232029398,0.0143),(231041490,0.2122)];[(231040128,0.4301),(232029398,0.0143),(231041490,0.2122)]
25;0;ESCALATION_OF_COMMITMENT;[(231040316,0.4860),(231040194,0.3039),(231043134,0.0573)];[(231040316,0.4860),(231040194,0.3039),(231043134,0.0573)]
25;1;ESCALATION_OF_COMMITMENT;[(231041729,0.5756),(231043983,0.3039),(232029911,0.4113)];[(231041729,0.5756),(231043983,0.3039),(232029911,0.4113)]
25;2;ESCALATION_OF_COMMITMENT;[(232030630,0.2108),(231042528,0.1398),(231040567,0.4832)];[(232030630,0.2108),(231042528,0.1398),(231040567,0.4832)]
25;3;ESCALATION_OF_COMMITMENT;[(231040580,0.0681),(231041153,0.3756),(232031516,0.2412)];[(231040580,0.0681),(231041153,0.3756),(232031516,0.2412)]
25;4;ESCALATION_OF_COMMITMENT;[(232028503,0.4233),(231042682,0.3756),(231044607,0.8502)];[(232028503,0.4233),(231042682,0.3756),(231044607,0.8502)]
25;5;ESCALATION_OF_COMMITMENT;[(232032762,0.5985),(232031147,0.4017),(231042148,0.2323)];[(232032762,0.5985),(232031147,0.4017),(231042148,0.2323)]
25;6;ESCALATION_OF_COMMITMENT;[(231040491,1.2029),(245017349,0.4137),(232027878,0.0323)];[(231040491,1.2029),(245017349,0.4137),(232027878,0.0323)]
25;7;ESCALATION_OF_COMMITMENT;[(297102794,0.8394),(231040869,0.4832),(231039800,0.8054)];[(297102794,0.8394),(231040869,0.4832),(231039800,0.8054)]
25;8;ESCALATION_OF_COMMITMENT;[(231045106,0.8860),(232032347,0.8043),(232028168,0.6260)];[(231045106,0.8860),(232032347,0.8043),(232028168,0.6260)]
25;9;ESCALATION_OF_COMMITMENT;[(232027615,0.2000),(232028497,0.0430),(231042269,0.4072)];[(232027615,0.2000),(232028497,0.0430),(231042269,0.4072)]
26;0;ESCALATION_OF_COMMITMENT;[(232028693,0.4063),(231045356,0.9118),(231040316,0.4860)];[(232028693,0.4063),(231045356,0.9118),(231040316,0.4860)]
26;1;ESCALATION_OF_COMMITMENT;[(231041064,0.4251),(231040192,1.2000),(232028701,0.0323)];[(231041064,0.4251),(231040192,1.2000),(232028701,0.0323)]
26;2;ESCALATION_OF_COMMITMENT;[(231043907,0.2323),(232028861,0.4013),(231040026,0.4089)];[(231043907,0.2323),(232028861,0.4013),(231040026,0.4089)]
26;3;ESCALATION_OF_COMMITMENT;[(231043541,1.2566),(231040259,0.3038),(231041267,0.4753)];[(231043541,1.2566),(231040259,0.3038),(231041267,0.4753)]
26;4;ESCALATION_OF_COMMITMENT;[(242108941,0.4221),(232032340,0.8036),(232028323,0.4753)];[(242108941,0.4221),(232032340,0.8036),(232028323,0.4753)]
26;5;ESCALATION_OF_COMMITMENT;[(232031831,0.4000),(232029818,1.5133),(231041500,0.2690)];[(232031831,0.4000),(232029818,1.5133),(231041500,0.2690)]
26;6;ESCALATION_OF_COMMITMENT;[(231041609,0.2860),(232028699,0.4323),(400000334,0.8013)];[(231041609,0.2860),(232028699,0.4323),(400000334,0.8013)]
26;7;ESCALATION_OF_COMMITMENT;[(231041053,0.4170),(232029180,0.2325),(232029412,0.4195)];[(231041053,0.4170),(232029180,0.2325),(232029412,0.4195)]
26;8;ESCALATION_OF_COMMITMENT;[(232029918,0.0000),(231040868,0.4473),(400000454,0.4003)];[(232029918,0.0000),(231040868,0.4473),(400000454,0.4003)]
26;9;ESCALATION_OF_COMMITMENT;[(232029271,0.8066),(231040128,0.4301),(232031358,0.4130)];[(232029271,0.8066),(231040128,0.4301),(232031358,0.4130)]
27;0;ESCALATION_OF_COMMITMENT;[(242002703,0.4026),(231041299,0.4036),(231040171,0.0728)];[(242002703,0.4026),(231041299,0.4036),(231040171,0.0728)]
27;1;ESCALATION_OF_COMMITMENT;[(232030336,0.2948),(232029427,0.2323),(231041729,0.5756)];[(232030336,0.2948),(232029427,0.2323),(231041729,0.5756)]
27;2;ESCALATION_OF_COMMITMENT;[(231043907,0.2323),(232028861,0.4013),(231040026,0.4089)];[(231043907,0.2323),(232028861,0.4013),(231040026,0.4089)]
27;3;ESCALATION_OF_COMMITMENT;[(232028200,0.8028),(232030271,0.4323),(231045190,0.8323)];[(232028200,0.8028),(232030271,0.4323),(231045190,0.8323)]
27;4;ESCALATION_OF_COMMITMENT;[(232029292,1.0652),(231045933,0.5183),(232028503,0.4233)];[(232029292,1.0652),(231045933,0.5183),(232028503,0.4233)]
27;5;ESCALATION_OF_COMMITMENT;[(231041151,0.2462),(235813778,0.4102),(232028098,0.4046)];[(231041151,0.2462),(235813778,0.4102),(232028098,0.4046)]
27;6;ESCALATION_OF_COMMITMENT;[(232028154,0.0609),(231041202,0.8387),(232032339,0.4323)];[(232028154,0.0609),(231041202,0.8387),(232032339,0.4323)]
27;7;ESCALATION_OF_COMMITMENT;[(232029712,0.4323),(232027689,0.8272),(232032156,0.4300)];[(232029712,0.4323),(232027689,0.8272),(232032156,0.4300)]
27;8;ESCALATION_OF_COMMITMENT;[(231041417,0.4118),(231044655,0.5548),(231041292,0.4018)];[(231041417,0.4118),(231044655,0.5548),(231041292,0.4018)]
27;9;ESCALATION_OF_COMMITMENT;[(232029258,0.8172),(231043363,0.3756),(232028497,0.0430)];[(232029258,0.8172),(231043363,0.3756),(232028497,0.0430)]
28;0;ESCALATION_OF_COMMITMENT;[(242002703,0.4026),(231041299,0.4036),(231040171,0.0728)];[(242002703,0.4026),(231041299,0.4036),(231040171,0.0728)]
28;1;ESCALATION_OF_COMMITMENT;[(231045105,0.8323),(231042468,0.8143),(231041237,0.8059)];[(231045105,0.8323),(231042468,0.8143),(231041237,0.8059)]
28;2;ESCALATION_OF_COMMITMENT;[(232030139,0.0502),(232029462,0.1398),(232028625,0.8761)];[(232030139,0.0502),(232029462,0.1398),(232028625,0.8761)]
28;3;ESCALATION_OF_COMMITMENT;[(232028200,0.8028),(232030271,0.4323),(231045190,0.8323)];[(232028200,0.8028),(232030271,0.4323),(231045190,0.8323)]
28;4;ESCALATION_OF_COMMITMENT;[(232029292,1.0652),(231045933,0.5183),(232028503,0.4233)];[(232029292,1.0652),(231045933,0.5183),(232028503,0.4233)]
28;5;ESCALATION_OF_COMMITMENT;[(231041151,0.2462),(235813778,0.4102),(232028098,0.4046)];[(231041151,0.2462),(235813778,0.4102),(232028098,0.4046)]
