=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
37;5;LARGEST_MAGNITUDE;[(231043541,0.8566),(231040887,0.3548),(231040255,0.1973),(231040466,0.1756),(232031276,0.1544),(231042096,0.1398),(231042988,0.0502),(231044639,0.0323),(231043987,0.0323),(232029892,0.0243),(231039917,0.0233),(232028052,0.0185),(231044941,0.0179),(232030917,0.0173),(231041053,0.0170),(232029620,0.0168),(231043048,0.0158),(232028893,0.0145),(232029934,0.0143),(261001887,0.0143),(232028344,0.0143),(232027803,0.0143),(232027595,0.0143),(232029606,0.0143),(232028092,0.0143),(231041093,0.0141),(232027705,0.0129),(232029607,0.0128),(231041641,0.0100),(231039962,0.0100),(232027585,0.0096),(231044392,0.0091),(232028827,0.0085),(232028836,0.0078),(231042457,0.0075),(231041549,0.0072),(232028413,0.0072),(232030101,0.0072),(232030136,0.0054),(232031873,0.0051),(232031455,0.0047),(231041284,0.0023),(232029646,0.0018),(232032380,0.0015),(232028692,0.0014),(232032621,0.0000),(231040231,0.0000),(231044717,0.0000),(232031634,0.0000),(231045154,0.0000)];[(231043541,0.8566),(231040887,0.3548),(231040255,0.1973),(231040466,0.1756),(232031276,0.1544)]
37;6;LARGEST_MAGNITUDE;[(231040064,0.8925),(231044702,0.3548),(231043469,0.1398),(231041459,0.0523),(232030254,0.0502),(231044424,0.0502),(232032135,0.0502),(281000669,0.0483),(231040629,0.0477),(232028156,0.0418),(231041111,0.0370),(232030183,0.0323),(232029782,0.0323),(232028317,0.0271),(242108697,0.0255),(232031441,0.0235),(244075268,0.0220),(231045289,0.0217),(232029613,0.0217),(231043910,0.0215),(231042404,0.0197),(231043027,0.0179),(232030565,0.0179),(232031875,0.0145),(231043457,0.0143),(232029368,0.0143),(232028232,0.0127),(232029364,0.0106),(232031045,0.0100),(231041963,0.0099),(235813450,0.0091),(231040793,0.0090),(232027889,0.0084),(232029411,0.0072),(232028103,0.0062),(232029847,0.0058),(231042184,0.0054),(232031239,0.0044),(232029839,0.0038),(232031299,0.0036),(232029430,0.0026),(232030236,0.0021),(232029375,0.0016),(232028005,0.0012),(232032432,0.0011),(232030703,0.0000),(232031540,0.0000),(231040302,0.0000),(232031539,0.0000),(400010604,0.0000)];[(231040064,0.8925),(231044702,0.3548),(231043469,0.1398),(231041459,0.0523),(232030254,0.0502)]
37;7;LARGEST_MAGNITUDE;[(231041808,0.2115),(231043414,0.0968),(232031668,0.0681),(231039868,0.0681),(231043312,0.0681),(232028432,0.0681),(231039908,0.0609),(231042944,0.0502),(231044790,0.0502),(232027561,0.0502),(232029469,0.0502),(231041235,0.0502),(232029049,0.0502),(231039695,0.0430),(231041492,0.0411),(232030264,0.0355),(231041183,0.0323),(232028076,0.0323),(232027457,0.0323),(232029131,0.0323),(231039930,0.0323),(232030828,0.0316),(231044240,0.0258),(231044379,0.0239),(232031401,0.0215),(232029950,0.0143),(231040818,0.0143),(231045096,0.0143),(231042519,0.0143),(232027815,0.0143),(232029599,0.0143),(231043646,0.0143),(231045682,0.0143),(232028256,0.0143),(231042258,0.0137),(232032448,0.0104),(232030625,0.0072),(232029477,0.0069),(232032142,0.0055),(232031548,0.0044),(232028106,0.0041),(232031044,0.0020),(232029094,0.0012),(232028014,0.0007),(231039896,0.0007),(231041446,0.0006),(232029918,0.0000),(232030616,0.0000),(400007465,0.0000),(231042711,0.0000)];[(231041808,0.2115),(231043414,0.0968),(232031668,0.0681),(231039868,0.0681),(231043312,0.0681)]
37;8;LARGEST_MAGNITUDE;[(231041152,0.7133),(231041411,0.2652),(232032717,0.2276),(231041989,0.1756),(232030833,0.1398),(231039949,0.0860),(231041568,0.0681),(231044083,0.0681),(232028124,0.0520),(231040355,0.0502),(232028913,0.0502),(231042056,0.0502),(231044422,0.0502),(232029181,0.0502),(231044878,0.0502),(232028915,0.0420),(231042359,0.0323),(232030274,0.0323),(232030783,0.0323),(231042525,0.0323),(232027837,0.0323),(231041935,0.0323),(231043637,0.0287),(231045619,0.0287),(232029253,0.0251),(232028488,0.0251),(232027945,0.0221),(232030779,0.0219),(231045679,0.0215),(231040069,0.0213),(232028064,0.0194),(231040314,0.0190),(231040593,0.0179),(231039966,0.0179),(231041248,0.0143),(232028675,0.0143),(232027742,0.0143),(231042547,0.0090),(232030920,0.0073),(231039881,0.0072),(232027954,0.0060),(232028355,0.0049),(232031361,0.0046),(232030353,0.0025),(231043668,0.0025),(231041234,0.0018),(245017889,0.0016),(232030512,0.0014),(232029869,0.0013)];[(231041152,0.7133),(231041411,0.2652),(232032717,0.2276),(231041989,0.1756),(232030833,0.1398)]
37;9;LARGEST_MAGNITUDE;[(231040665,0.2204),(232027893,0.2146),(232027763,0.2115),(231042543,0.0932),(232027693,0.0860),(231040380,0.0789),(232028102,0.0562),(231043202,0.0502),(231042300,0.0502),(232029049,0.0502),(231044147,0.0502),(231043714,0.0348),(231041935,0.0323),(231044184,0.0323),(231041765,0.0276),(231041713,0.0273),(232031315,0.0269),(232027577,0.0233),(231044858,0.0200),(232031329,0.0197),(232032644,0.0179),(232028333,0.0155),(232029551,0.0143),(400007078,0.0143),(232029189,0.0143),(231040888,0.0143),(232028314,0.0143),(231039995,0.0143),(245017349,0.0137),(400009750,0.0125),(231043256,0.0124),(231039935,0.0115),(232030020,0.0099),(232028562,0.0080),(232032736,0.0077),(286018924,0.0074),(232028411,0.0072),(232030206,0.0036),(261001941,0.0036),(244074848,0.0033),(232029221,0.0018),(231042057,0.0012),(232027657,0.0009),(231040399,0.0000),(231043501,0.0000),(232032082,0.0000),(232029461,0.0000),(232031410,0.0000),(231041836,0.0000)];[(231040665,0.2204),(232027893,0.2146),(232027763,0.2115),(231042543,0.0932),(232027693,0.0860)]
38;0;LARGEST_MAGNITUDE;[(231045733,0.5341),(231039902,0.4265),(286018224,0.1935),(232027729,0.1039),(232029402,0.1004),(232027511,0.0857),(231039656,0.0645),(232027857,0.0502),(231042749,0.0502),(232031447,0.0502),(231041617,0.0502),(231042138,0.0443),(231042352,0.0437),(232027996,0.0344),(231039956,0.0323),(231043611,0.0323),(231040188,0.0323),(400005764,0.0323),(231045783,0.0323),(231040105,0.0323),(244074258,0.0320),(297103826,0.0276),(232028765,0.0234),(232032501,0.0199),(232027492,0.0188),(231045509,0.0179),(232030593,0.0159),(231040884,0.0152),(232027890,0.0144),(232029363,0.0143),(232029298,0.0143),(232030087,0.0120),(231042243,0.0117),(231039935,0.0115),(242002762,0.0101),(231043701,0.0093),(232030247,0.0088),(232031222,0.0074),(232029456,0.0058),(242108776,0.0051),(232027607,0.0048),(286019271,0.0039),(232027569,0.0036),(231044176,0.0036),(232030622,0.0020),(232028251,0.0019),(232031303,0.0008),(232031430,0.0000),(232032082,0.0000),(232027566,0.0000)];[(231045733,0.5341),(231039902,0.4265),(286018224,0.1935),(232027729,0.1039),(232029402,0.1004)]
38;1;LARGEST_MAGNITUDE;[(231043090,0.1756),(232029319,0.1756),(232030422,0.0323),(231039746,0.0323),(232027784,0.0315),(231040616,0.0305),(232031022,0.0297),(232030327,0.0274),(232030451,0.0250),(233087998,0.0228),(231041848,0.0215),(231043912,0.0211),(232031755,0.0205),(231045456,0.0161),(232028443,0.0150),(231045551,0.0143),(231043858,0.0143),(231041282,0.0143),(232027803,0.0143),(232029606,0.0143),(232029581,0.0143),(232029557,0.0143),(231043031,0.0143),(231040206,0.0118),(231040071,0.0111),(232029152,0.0109),(232031609,0.0108),(232028414,0.0103),(244069463,0.0098),(231041387,0.0097),(286017212,0.0083),(232031833,0.0083),(232028562,0.0080),(232028593,0.0061),(232027954,0.0060),(231042514,0.0057),(242003700,0.0055),(232032494,0.0054),(232031104,0.0044),(235812472,0.0034),(232030570,0.0026),(400008872,0.0024),(231041477,0.0000),(231040226,0.0000),(231041972,0.0000),(232031279,0.0000),(231040399,0.0000),(232027707,0.0000),(232032082,0.0000),(232031062,0.0000)];[(231043090,0.1756),(232029319,0.1756),(232030422,0.0323),(231039746,0.0323),(232027784,0.0315)]
38;2;LARGEST_MAGNITUDE;[(231043704,0.1039),(232028144,0.1039),(231040270,0.0681),(231041632,0.0502),(232030967,0.0493),(231040588,0.0482),(232030936,0.0429),(232029212,0.0396),(231042575,0.0394),(231043649,0.0394),(231041474,0.0341),(231039746,0.0323),(231044158,0.0323),(231042509,0.0323),(232030056,0.0323),(232027457,0.0323),(231042254,0.0323),(231041706,0.0323),(297103129,0.0306),(232027467,0.0288),(232029969,0.0266),(232031877,0.0221),(231044690,0.0203),(231041701,0.0190),(232030873,0.0179),(400000890,0.0143),(232027471,0.0143),(232030417,0.0143),(232028314,0.0143),(231041798,0.0143),(231042660,0.0143),(242002994,0.0141),(231044917,0.0121),(231042408,0.0108),(232030630,0.0108),(244069463,0.0098),(232031784,0.0090),(232029906,0.0089),(232027581,0.0087),(232031396,0.0061),(231039643,0.0036),(231042218,0.0036),(232030297,0.0027),(232028861,0.0013),(235813470,0.0007),(232030439,0.0000),(232032232,0.0000),(231040538,0.0000),(232031654,0.0000),(231039698,0.0000)];[(231043704,0.1039),(232028144,0.1039),(231040270,0.0681),(231041632,0.0502),(232030967,0.0493)]
38;3;LARGEST_MAGNITUDE;[(232029036,0.1756),(231041119,0.1470),(231040327,0.0860),(231042544,0.0681),(231039734,0.0502),(231044300,0.0502),(231043028,0.0502),(231041734,0.0484),(232030265,0.0479),(231041469,0.0466),(231043401,0.0466),(231041211,0.0456),(231040773,0.0448),(232028682,0.0430),(231042336,0.0417),(231045422,0.0394),(232029218,0.0358),(232030068,0.0323),(231040646,0.0323),(232029596,0.0323),(232028717,0.0257),(232028895,0.0214),(232029038,0.0206),(230000314,0.0196),(231041701,0.0190),(231039966,0.0179),(231043707,0.0161),(232028719,0.0153),(232027890,0.0144),(231043850,0.0143),(232029124,0.0143),(231041085,0.0142),(232029436,0.0130),(235813366,0.0124),(232030648,0.0120),(232029545,0.0099),(231041662,0.0099),(232031464,0.0058),(231042551,0.0054),(232032446,0.0030),(232027777,0.0029),(231041380,0.0027),(232030955,0.0025),(232028360,0.0021),(232032695,0.0000),(231041479,0.0000),(231042384,0.0000),(231040468,0.0000),(231042483,0.0000)];[(232029036,0.1756),(231041119,0.1470),(231040327,0.0860),(231042544,0.0681),(231039734,0.0502)]
38;4;LARGEST_MAGNITUDE;[(231039744,1.0000),(231041950,0.2115),(231042439,0.1219),(232030084,0.0947),(231039753,0.0681),(231043289,0.0502),(231043485,0.0502),(231042785,0.0502),(231044509,0.0502),(231044312,0.0466),(231045397,0.0394),(231040511,0.0358),(231041766,0.0323),(232028303,0.0323),(232027928,0.0323),(231041051,0.0323),(231041805,0.0287),(232027787,0.0285),(232029179,0.0277),(232028543,0.0224),(242109583,0.0218),(231040403,0.0215),(231045268,0.0215),(231040652,0.0207),(232031388,0.0188),(232030593,0.0159),(231042606,0.0143),(232029298,0.0143),(400000963,0.0143),(286016795,0.0135),(232030134,0.0117),(232027715,0.0108),(232031657,0.0106),(232028006,0.0104),(232031749,0.0090),(227001150,0.0062),(232031070,0.0059),(231039981,0.0054),(232027507,0.0041),(244075565,0.0035),(232032360,0.0028),(232028591,0.0024),(297103625,0.0022),(242108507,0.0021),(232028642,0.0017),(232032432,0.0011),(232032451,0.0004),(231041882,0.0000),(232030869,0.0000),(232028596,0.0000)];[(231039744,1.0000),(231041950,0.2115),(231042439,0.1219),(232030084,0.0947),(231039753,0.0681)]
38;5;LARGEST_MAGNITUDE;[(231040887,0.3548),(232031276,0.1544),(231042096,0.1398),(231040643,0.1039),(232028421,0.1039),(232029942,0.0645),(231042988,0.0502),(231044639,0.0323),(231043987,0.0323),(232029892,0.0243),(231039917,0.0233),(232028052,0.0185),(231044941,0.0179),(232030917,0.0173),(231041053,0.0170),(232029620,0.0168),(232028893,0.0145),(232029934,0.0143),(261001887,0.0143),(232028344,0.0143),(232027803,0.0143),(232027595,0.0143),(232029606,0.0143),(232028092,0.0143),(231041093,0.0141),(232027705,0.0129),(232029607,0.0128),(231041641,0.0100),(231039962,0.0100),(232027585,0.0096),(231044392,0.0091),(232028827,0.0085),(232028836,0.0078),(231042457,0.0075),(231041549,0.0072),(232028413,0.0072),(232030101,0.0072),(232030136,0.0054),(232031873,0.0051),(232031455,0.0047),(231041284,0.0023),(232029646,0.0018),(232032380,0.0015),(232028692,0.0014),(232032621,0.0000),(232031077,0.0000),(231040231,0.0000),(231044717,0.0000),(232031634,0.0000),(231045154,0.0000)];[(231040887,0.3548),(232031276,0.1544),(231042096,0.1398),(231040643,0.1039),(232028421,0.1039)]
38;6;LARGEST_MAGNITUDE;[(231040064,0.8925),(231044702,0.3548),(231043469,0.1398),(231041459,0.0523),(232030254,0.0502),(231044424,0.0502),(232032135,0.0502),(281000669,0.0483),(231040629,0.0477),(232028156,0.0418),(231041111,0.0370),(232030183,0.0323),(232029782,0.0323),(232028317,0.0271),(242108697,0.0255),(232031441,0.0235),(244075268,0.0220),(231045289,0.0217),(232029613,0.0217),(231043910,0.0215),(231042404,0.0197),(231043027,0.0179),(232030565,0.0179),(232031875,0.0145),(231043457,0.0143),(232029368,0.0143),(232028232,0.0127),(232029364,0.0106),(232031045,0.0100),(231041963,0.0099),(235813450,0.0091),(231040793,0.0090),(232027889,0.0084),(232029411,0.0072),(232028103,0.0062),(232029847,0.0058),(231042184,0.0054),(232031239,0.0044),(232029839,0.0038),(232031299,0.0036),(232029430,0.0026),(232030236,0.0021),(232029375,0.0016),(232028005,0.0012),(232032432,0.0011),(232030703,0.0000),(232031540,0.0000),(231040302,0.0000),(232031539,0.0000),(400010604,0.0000)];[(231040064,0.8925),(231044702,0.3548),(231043469,0.1398),(231041459,0.0523),(232030254,0.0502)]
38;7;LARGEST_MAGNITUDE;[(231041808,0.2115),(231043414,0.0968),(232031668,0.0681),(231039868,0.0681),(231043312,0.0681),(232028432,0.0681),(231039908,0.0609),(231042944,0.0502),(231044790,0.0502),(232027561,0.0502),(232029469,0.0502),(231041235,0.0502),(232029049,0.0502),(231039695,0.0430),(231041492,0.0411),(232030264,0.0355),(231041183,0.0323),(232028076,0.0323),(232027457,0.0323),(232029131,0.0323),(231039930,0.0323),(232030828,0.0316),(231044240,0.0258),(231044379,0.0239),(232031401,0.0215),(232029950,0.0143),(231040818,0.0143),(231045096,0.0143),(231042519,0.0143),(232027815,0.0143),(232029599,0.0143),(231043646,0.0143),(231045682,0.0143),(232028256,0.0143),(231042258,0.0137),(232032448,0.0104),(232030625,0.0072),(232029477,0.0069),(232032142,0.0055),(232031548,0.0044),(232028106,0.0041),(232031044,0.0020),(232029094,0.0012),(232028014,0.0007),(231039896,0.0007),(231041446,0.0006),(232029918,0.0000),(232030616,0.0000),(400007465,0.0000),(231042711,0.0000)];[(231041808,0.2115),(231043414,0.0968),(232031668,0.0681),(231039868,0.0681),(231043312,0.0681)]
38;8;LARGEST_MAGNITUDE;[(231041604,0.5161),(231041520,0.2312),(232030943,0.1811),(232030833,0.1398),(231045092,0.0896),(231039949,0.0860),(231041568,0.0681),(231044083,0.0681),(231040715,0.0538),(232028124,0.0520),(231040355,0.0502),(232028913,0.0502),(231042056,0.0502),(231044422,0.0502),(232029181,0.0502),(231044878,0.0502),(232028915,0.0420),(231042359,0.0323),(232030274,0.0323),(232030783,0.0323),(231042525,0.0323),(232027837,0.0323),(231041935,0.0323),(231043637,0.0287),(231045619,0.0287),(232029253,0.0251),(232028488,0.0251),(232027945,0.0221),(232030779,0.0219),(231045679,0.0215),(231040069,0.0213),(232028064,0.0194),(231040314,0.0190),(231039966,0.0179),(231041248,0.0143),(232027742,0.0143),(231042547,0.0090),(232028957,0.0084),(232030920,0.0073),(231039881,0.0072),(232028355,0.0049),(232031361,0.0046),(232030004,0.0044),(232030353,0.0025),(231043668,0.0025),(231041234,0.0018),(245017889,0.0016),(232030512,0.0014),(232029869,0.0013)];[(231041604,0.5161),(231041520,0.2312),(232030943,0.1811),(232030833,0.1398),(231045092,0.0896)]
38;9;LARGEST_MAGNITUDE;[(231040192,1.0000),(232027763,0.2115),(231043052,0.1004),(231040380,0.0789),(232028102,0.0562),(231043202,0.0502),(231042300,0.0502),(232029049,0.0502),(231043714,0.0348),(231040972,0.0323),(231041935,0.0323),(231044184,0.0323),(231041765,0.0276),(231041713,0.0273),(232031315,0.0269),(232027452,0.0241),(232027577,0.0233),(231044858,0.0200),(232032644,0.0179),(232028333,0.0155),(232029551,0.0143),(400007078,0.0143),(232029189,0.0143),(231040888,0.0143),(232028314,0.0143),(231039995,0.0143),(245017349,0.0137),(400009750,0.0125),(231043256,0.0124),(231039935,0.0115),(242002762,0.0101),(232030020,0.0099),(232028562,0.0080),(232032736,0.0077),(286018924,0.0074),(232028411,0.0072),(232030206,0.0036),(261001941,0.0036),(244074848,0.0033),(232029646,0.0018),(232029221,0.0018),(231042057,0.0012),(232027657,0.0009),(231040399,0.0000),(231043501,0.0000),(232032082,0.0000),(232029461,0.0000),(232031410,0.0000),(231041836,0.0000)];[(231040192,1.0000),(232027763,0.2115),(231043052,0.1004),(231040380,0.0789),(232028102,0.0562)]
39;0;LARGEST_MAGNITUDE;[(231044043,1.0000),(231040491,0.8029),(231043214,0.6740),(231045733,0.5341),(231042016,0.1756),(232027729,0.1039),(232029402,0.1004),(231039656,0.0645),(232027857,0.0502),(231042749,0.0502),(232031447,0.0502),(231041617,0.0502),(231042138,0.0443),(231042352,0.0437),(232027996,0.0344),(231044639,0.0323),(231043611,0.0323),(231040188,0.0323),(400005764,0.0323),(231045783,0.0323),(231040105,0.0323),(244074258,0.0320),(297103826,0.0276),(232028765,0.0234),(232032501,0.0199),(232027492,0.0188),(231045509,0.0179),(232030593,0.0159),(231040884,0.0152),(232027890,0.0144),(232029363,0.0143),(232029298,0.0143),(232030087,0.0120),(231042243,0.0117),(231039935,0.0115),(242002762,0.0101),(231043701,0.0093),(232030247,0.0088),(232031222,0.0074),(232029456,0.0058),(242108776,0.0051),(232027607,0.0048),(232027569,0.0036),(231044176,0.0036),(232030622,0.0020),(232028251,0.0019),(232031303,0.0008),(232031430,0.0000),(232032082,0.0000),(232027566,0.0000)];[(231044043,1.0000),(231040491,0.8029),(231043214,0.6740),(231045733,0.5341),(231042016,0.1756)]
39;1;LARGEST_MAGNITUDE;[(231041273,1.0000),(232030049,0.5809),(231040887,0.3548),(231044382,0.0681),(231040653,0.0542),(231040616,0.0305),(232031022,0.0297),(232030327,0.0274),(232030451,0.0250),(232028964,0.0228),(233087998,0.0228),(231041848,0.0215),(231043912,0.0211),(232031755,0.0205),(232030797,0.0152),(232028443,0.0150),(231045551,0.0143),(231043858,0.0143),(231041282,0.0143),(231039946,0.0143),(232027803,0.0143),(231045152,0.0143),(232029581,0.0143),(232029557,0.0143),(231043031,0.0143),(231040206,0.0118),(231040071,0.0111),(232029152,0.0109),(232029608,0.0109),(232028414,0.0103),(231041387,0.0097),(286017212,0.0083),(232031833,0.0083),(232028562,0.0080),(232028593,0.0061),(231042514,0.0057),(242003700,0.0055),(232032494,0.0054),(232030821,0.0049),(232031104,0.0044),(235812472,0.0034),(232030570,0.0026),(231041477,0.0000),(231040226,0.0000),(231041972,0.0000),(232031279,0.0000),(231040399,0.0000),(232027707,0.0000),(232032082,0.0000),(232031062,0.0000)];[(231041273,1.0000),(232030049,0.5809),(231040887,0.3548),(231044382,0.0681),(231040653,0.0542)]
39;2;LARGEST_MAGNITUDE;[(231040091,0.2455),(231044638,0.2115),(297102810,0.1756),(231045893,0.1756),(232031297,0.0590),(231040588,0.0482),(232030936,0.0429),(232029212,0.0396),(231042575,0.0394),(231043649,0.0394),(231041474,0.0341),(231040789,0.0323),(231039746,0.0323),(231044158,0.0323),(231042509,0.0323),(232030056,0.0323),(231042626,0.0323),(232027457,0.0323),(231042254,0.0323),(231041706,0.0323),(297103129,0.0306),(232027467,0.0288),(232029969,0.0266),(232031877,0.0221),(231044690,0.0203),(231041701,0.0190),(232030873,0.0179),(297103102,0.0170),(400000890,0.0143),(232027471,0.0143),(231045152,0.0143),(232030417,0.0143),(232028314,0.0143),(231041798,0.0143),(231042660,0.0143),(242002994,0.0141),(248017197,0.0125),(231042408,0.0108),(232031784,0.0090),(232029906,0.0089),(232031396,0.0061),(232031196,0.0037),(231042218,0.0036),(232030297,0.0027),(232028861,0.0013),(231044160,0.0006),(232030439,0.0000),(231040538,0.0000),(231039698,0.0000)];[(231040091,0.2455),(231044638,0.2115),(297102810,0.1756),(231045893,0.1756),(232031297,0.0590)]
39;3;LARGEST_MAGNITUDE;[(232030846,0.1756),(231043478,0.0986),(231042167,0.0717),(231045259,0.0693),(231042544,0.0681),(232027831,0.0568),(231044300,0.0502),(231043028,0.0502),(231041734,0.0484),(232030265,0.0479),(231041469,0.0466),(231043401,0.0466),(231041211,0.0456),(231040773,0.0448),(231045422,0.0394),(232029218,0.0358),(232030068,0.0323),(231040646,0.0323),(232029596,0.0323),(244071967,0.0322),(231040611,0.0277),(232028717,0.0257),(232028895,0.0214),(232029038,0.0206),(230000314,0.0196),(231041701,0.0190),(231039966,0.0179),(231042297,0.0168),(231043707,0.0161),(231043850,0.0143),(232027441,0.0143),(232029124,0.0143),(231041085,0.0142),(235813366,0.0124),(232030648,0.0120),(232029545,0.0099),(232031464,0.0058),(231042551,0.0054),(232028680,0.0042),(232032446,0.0030),(232027777,0.0029),(231041380,0.0027),(232030955,0.0025),(232028360,0.0021),(231039826,0.0004),(232032695,0.0000),(231041479,0.0000),(231040468,0.0000),(231042483,0.0000)];[(232030846,0.1756),(231043478,0.0986),(231042167,0.0717),(231045259,0.0693),(231042544,0.0681)]
39;4;LARGEST_MAGNITUDE;[(231040850,0.2652),(231041950,0.2115),(231039842,0.1756),(231042239,0.1219),(231042439,0.1219),(231043151,0.0792),(231039753,0.0681),(231043289,0.0502),(231043485,0.0502),(231040707,0.0502),(231042785,0.0502),(231044509,0.0502),(231044312,0.0466),(232028682,0.0430),(231045397,0.0394),(231040511,0.0358),(231041766,0.0323),(232028303,0.0323),(232027928,0.0323),(231041051,0.0323),(231041805,0.0287),(232027787,0.0285),(232029179,0.0277),(232028543,0.0224),(231040403,0.0215),(231045268,0.0215),(231040652,0.0207),(231040856,0.0179),(231042606,0.0143),(232028179,0.0143),(286016795,0.0135),(232030134,0.0117),(232027715,0.0108),(232031657,0.0106),(232031749,0.0090),(227001150,0.0062),(232031070,0.0059),(231039981,0.0054),(232027507,0.0041),(244075565,0.0035),(232032360,0.0028),(232032707,0.0026),(232028523,0.0025),(232028591,0.0024),(242108507,0.0021),(232028642,0.0017),(232032432,0.0011),(231041882,0.0000),(232030869,0.0000),(232028596,0.0000)];[(231040850,0.2652),(231041950,0.2115),(231039842,0.1756),(231042239,0.1219),(231042439,0.1219)]
39;5;LARGEST_MAGNITUDE;[(232031276,0.1544),(231039681,0.1398),(231042096,0.1398),(232028158,0.1219),(231041921,0.0968),(231042046,0.0681),(231044155,0.0681),(232029942,0.0645),(231042988,0.0502),(231044639,0.0323),(231043987,0.0323),(232027540,0.0323),(232028971,0.0251),(232029892,0.0243),(231039917,0.0233),(232028052,0.0185),(231044941,0.0179),(232030917,0.0173),(231041053,0.0170),(232029620,0.0168),(232028893,0.0145),(261001887,0.0143),(232027803,0.0143),(232027595,0.0143),(232029606,0.0143),(232028092,0.0143),(231041093,0.0141),(232027705,0.0129),(232029607,0.0128),(232028604,0.0124),(232027963,0.0121),(231041641,0.0100),(231039962,0.0100),(232027585,0.0096),(231044392,0.0091),(232028827,0.0085),(232028836,0.0078),(231041549,0.0072),(232028413,0.0072),(232030101,0.0072),(232030136,0.0054),(232031873,0.0051),(232031455,0.0047),(232029646,0.0018),(232032380,0.0015),(232028692,0.0014),(232031077,0.0000),(231040231,0.0000),(231044717,0.0000),(232031634,0.0000)];[(232031276,0.1544),(231039681,0.1398),(231042096,0.1398),(232028158,0.1219),(231041921,0.0968)]
39;6;LARGEST_MAGNITUDE;[(231040064,0.8925),(231044702,0.3548),(231042033,0.0681),(231041472,0.0681),(231041459,0.0523),(232030254,0.0502),(231044424,0.0502),(232032135,0.0502),(281000669,0.0483),(232028156,0.0418),(231042355,0.0394),(231041111,0.0370),(232030183,0.0323),(232029782,0.0323),(232027712,0.0323),(232028317,0.0271),(242108697,0.0255),(232031441,0.0235),(244075268,0.0220),(231045289,0.0217),(232029613,0.0217),(231042404,0.0197),(231043027,0.0179),(232030565,0.0179),(232031875,0.0145),(231043457,0.0143),(232029368,0.0143),(232028232,0.0127),(232031095,0.0114),(232030268,0.0109),(232029364,0.0106),(232031045,0.0100),(231041963,0.0099),(235813450,0.0091),(232027889,0.0084),(232029411,0.0072),(232028103,0.0062),(232029847,0.0058),(232028987,0.0046),(232029839,0.0038),(232031299,0.0036),(232029430,0.0026),(232030236,0.0021),(232029375,0.0016),(232028005,0.0012),(232032432,0.0011),(232030703,0.0000),(232031540,0.0000),(231040302,0.0000),(231044177,0.0000)];[(231040064,0.8925),(231044702,0.3548),(231042033,0.0681),(231041472,0.0681),(231041459,0.0523)]
39;7;LARGEST_MAGNITUDE;[(231041808,0.2115),(231043414,0.0968),(231039868,0.0681),(232028432,0.0681),(231039908,0.0609),(231042944,0.0502),(231044790,0.0502),(232029469,0.0502),(231041235,0.0502),(232029049,0.0502),(232028728,0.0445),(231039695,0.0430),(232030936,0.0429),(231041492,0.0411),(231041202,0.0387),(232030264,0.0355),(232029782,0.0323),(231041183,0.0323),(232028076,0.0323),(231042747,0.0323),(232027457,0.0323),(232029131,0.0323),(231039930,0.0323),(232030828,0.0316),(231041213,0.0276),(231044240,0.0258),(232031401,0.0215),(232029950,0.0143),(231040818,0.0143),(231045096,0.0143),(231042519,0.0143),(232027815,0.0143),(232029599,0.0143),(231045682,0.0143),(232028256,0.0143),(231042258,0.0137),(232032448,0.0104),(232030625,0.0072),(232029477,0.0069),(232032142,0.0055),(232031548,0.0044),(232028106,0.0041),(232031044,0.0020),(232028014,0.0007),(231039896,0.0007),(231041446,0.0006),(232029918,0.0000),(232030616,0.0000),(400007465,0.0000),(231042711,0.0000)];[(231041808,0.2115),(231043414,0.0968),(231039868,0.0681),(232028432,0.0681),(231039908,0.0609)]
39;8;LARGEST_MAGNITUDE;[(231040745,0.5341),(231041520,0.2312),(232030833,0.1398),(231043257,0.1147),(231045092,0.0896),(231041568,0.0681),(231040715,0.0538),(231040355,0.0502),(232028913,0.0502),(231042056,0.0502),(231044422,0.0502),(232029181,0.0502),(231044878,0.0502),(232028915,0.0420),(231044475,0.0412),(232028022,0.0394),(231042359,0.0323),(232030274,0.0323),(232030783,0.0323),(231042525,0.0323),(232027837,0.0323),(231041935,0.0323),(231041615,0.0323),(231043637,0.0287),(231045619,0.0287),(232029253,0.0251),(232027945,0.0221),(232030779,0.0219),(231045679,0.0215),(231040069,0.0213),(231040314,0.0190),(231039966,0.0179),(231041248,0.0143),(232030725,0.0106),(231042547,0.0090),(232028957,0.0084),(232030920,0.0073),(231039881,0.0072),(232028355,0.0049),(232031361,0.0046),(232030004,0.0044),(232029609,0.0036),(207010639,0.0036),(232030353,0.0025),(231043668,0.0025),(231044720,0.0020),(231041234,0.0018),(245017889,0.0016),(232029869,0.0013)];[(231040745,0.5341),(231041520,0.2312),(232030833,0.1398),(231043257,0.1147),(231045092,0.0896)]
